"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1814","RT @WhiteHouse: ""Today, we pay tribute to Dr. Martin Luther King Jr."" ‚ÄîPresident Obama: http://t.co/n7wtFm4W9I #MartinLutherKingDay http://‚Ä¶",FALSE,0,NA,2015-01-20 05:31:23,FALSE,NA,"557410034590941184",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SarahBireete",1618,TRUE,FALSE,NA,NA,"https://twitter.com/SarahBireete"
"1815","RT @EricSteeleLive: Obama Birth Certificate Forger, Nancy Ruth Owens (Barger), Surrenders To Congress http://t.co/RGaIpaehN3 via @BeforeIts‚Ä¶",FALSE,0,NA,2015-01-20 05:31:22,FALSE,NA,"557410032292462593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mommydean74",2,TRUE,FALSE,NA,NA,"https://twitter.com/mommydean74"
"1816","@MaryForbes14 @myfoxla There is no First Lady There is that criminal Michele Obama",FALSE,1,"MaryForbes14",2015-01-20 05:31:22,FALSE,"557409379159670784","557410030954512385","822663973","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dpoly1",0,FALSE,FALSE,NA,NA,"https://twitter.com/dpoly1"
"1817","""Filet mignon with my food stamps, car co-signed by my momma, medical card from Obama, background check for my CHOPPA!!"" @LupeFiasco",FALSE,0,NA,2015-01-20 05:31:20,FALSE,NA,"557410021819297792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikelap7",0,FALSE,FALSE,NA,NA,"https://twitter.com/mikelap7"
"1818","RT @DailyRapFacts: ""He is a Jackass, but he is talented."" - Barack Obama about Kanye West. http://t.co/hfvqUozyvU",FALSE,0,NA,2015-01-20 05:31:19,FALSE,NA,"557410017578848256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AudreyBanks_",1013,TRUE,FALSE,NA,NA,"https://twitter.com/AudreyBanks_"
"1819","New proposal for President Obama to introduce in the #SOTU. http://t.co/wpueRqn0Pt",FALSE,0,NA,2015-01-20 05:31:18,FALSE,NA,"557410013367767041",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jakebrewer",2,FALSE,FALSE,NA,NA,"https://twitter.com/jakebrewer"
"1820","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:31:17,FALSE,NA,"557410011824259072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tboettger",66,TRUE,FALSE,NA,NA,"https://twitter.com/tboettger"
"1821","Economy Gives Obama Slight Lift Ahead of Sixth State of the Union - http://t.co/ei2ZeyMRgu",FALSE,0,NA,2015-01-20 05:31:17,FALSE,NA,"557410011647733761",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Riskobe",0,FALSE,FALSE,NA,NA,"https://twitter.com/Riskobe"
"1822","RT @WSJPolitics: NEW WSJ/NBC poll: 60% of those polled approve of President Obama‚Äôs efforts to restore diplomatic relations with Cuba. http‚Ä¶",FALSE,0,NA,2015-01-20 05:31:16,FALSE,NA,"557410005310533632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biasbreakdown",65,TRUE,FALSE,NA,NA,"https://twitter.com/biasbreakdown"
"1823","viagra sex offenders obama",FALSE,0,NA,2015-01-20 05:31:15,FALSE,NA,"557410001959276544",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","natalyap71",0,FALSE,FALSE,NA,NA,"https://twitter.com/natalyap71"
"1824","RT @WSJPolitics: New: WSJ/NBC poll places Obama's overall job approval rating at 46%. http://t.co/b7yDZGiYB2 http://t.co/7T3oLLISzl",FALSE,0,NA,2015-01-20 05:31:15,FALSE,NA,"557410001426186240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DannysKorner",7,TRUE,FALSE,NA,NA,"https://twitter.com/DannysKorner"
"1825","Pak will def scratch th walls during Obama visit inspite of warning by US....aadat se majboor!",FALSE,0,NA,2015-01-20 05:31:14,FALSE,NA,"557410000503463936",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","septembermaid",0,FALSE,FALSE,NA,NA,"https://twitter.com/septembermaid"
"1826","Thanks #Obama care! We love you!  #tcot #tlot #pjnet http://t.co/vp9o8EnYJR",FALSE,0,NA,2015-01-20 05:31:14,FALSE,NA,"557409999257759744",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","BikinInMaine",0,FALSE,FALSE,NA,NA,"https://twitter.com/BikinInMaine"
"1827","RT @hanktastic1776: Jay Leno was always spot on regarding Obama!! @joeyyeo13 @jjauthor @peddoc63 @5061304072 http://t.co/biNMPk708s",FALSE,0,NA,2015-01-20 05:31:14,FALSE,NA,"557409996821266433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertWRogers1",35,TRUE,FALSE,NA,NA,"https://twitter.com/RobertWRogers1"
"1828","Obama Bows to Saudi King: http://t.co/5WL6t1TlJM #ObamaRegime #UnAmerican #Muslim #Illegitimate #POTUS",FALSE,0,NA,2015-01-20 05:31:13,FALSE,NA,"557409995470688256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rebel_Bill",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rebel_Bill"
"1829","RT @msnbc: NBC News/WSJ poll finds Obama‚Äôs job approval rating is higher thanks to positive economic news http://t.co/hV4xunOc90",FALSE,0,NA,2015-01-20 05:31:13,FALSE,NA,"557409993117683712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EricDCampbell",19,TRUE,FALSE,NA,NA,"https://twitter.com/EricDCampbell"
"1830","RT @thekiranbedi: Imagine a debate between Sonia G vs Gadkari? As leaders of two main political parties on lines of Obama vs Romney current‚Ä¶",FALSE,0,NA,2015-01-20 05:31:12,FALSE,NA,"557409991284375553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mahfoozee",288,TRUE,FALSE,NA,NA,"https://twitter.com/mahfoozee"
"1831","Texas protesters tell Muslims to 'go home and take Obama with you.' These people are amazingly stupid. #UniteBlue #p2
http://t.co/WYyINg3LHa",FALSE,0,NA,2015-01-20 05:31:11,FALSE,NA,"557409988025778176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","John_tb",0,FALSE,FALSE,NA,NA,"https://twitter.com/John_tb"
"1832","RT @RI4A: ""No Immediate Ruling on Blocking Obama Immigration Orders"" http://t.co/FBHs8BaKZC",FALSE,0,NA,2015-01-20 05:31:11,FALSE,NA,"557409987392057345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GMannhuel",64,TRUE,FALSE,NA,NA,"https://twitter.com/GMannhuel"
"1833","RT @DonAgainstislam: Obama at it again. Increase in death tax?
@CSWrite2Inspire @gegco @ConservUSA38 @layla07122 @Hav99 
http://t.co/uy4qsW‚Ä¶",FALSE,0,NA,2015-01-20 05:31:11,FALSE,NA,"557409986750337024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gegco",2,TRUE,FALSE,NA,NA,"https://twitter.com/gegco"
"1834","RT @TooMarvelously: #Obama will pay for ""free"" community college by taxing families who save for college. Wow. http://t.co/1daIjbqzoL #Unit‚Ä¶",FALSE,0,NA,2015-01-20 05:31:10,FALSE,NA,"557409983869243392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","az_valentine",52,TRUE,FALSE,NA,NA,"https://twitter.com/az_valentine"
"1835","FACT: there is NO online gun loophole. READ &gt; http://t.co/CmMLb8vojE  #2A #NRA #ORPUW #PJNET #tgdn #tcot #ccot http://t.co/NskQYa5s7U",FALSE,2,NA,2015-01-20 05:31:10,FALSE,NA,"557409983617191936",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","2AFight",2,FALSE,FALSE,NA,NA,"https://twitter.com/2AFight"
"1836","Photo: spectaclesinscript: crissle: it‚Äôs time to acknowledge that malia obama is clearly the next supreme.... http://t.co/l6jXzIDaZo",FALSE,0,NA,2015-01-20 05:31:08,FALSE,NA,"557409973110865920",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","_DaRealDirtyDan",0,FALSE,FALSE,NA,NA,"https://twitter.com/_DaRealDirtyDan"
"1837","...from the 2005 Farm Aid, when Obama was a first year U.S. Senator.
        http://t.co/GJYWG3HZRe http://t.co/cdF7leKO13",FALSE,0,NA,2015-01-20 05:31:08,FALSE,NA,"557409972141965313",NA,"<a href=""http://namie-551news0.tk/"" rel=""nofollow"">namie_551 Newsin 23</a>","suzuno_575",0,FALSE,FALSE,NA,NA,"https://twitter.com/suzuno_575"
"1838","RT @BRios82: Progress: Thanks Obama. http://t.co/zVfvJXXMn3 #StateOfTheUnionInThreeWords http://t.co/wVyiicaFG4",FALSE,0,NA,2015-01-20 05:31:07,FALSE,NA,"557409967435567104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kim0512",27,TRUE,FALSE,NA,NA,"https://twitter.com/kim0512"
"1839","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:31:06,FALSE,NA,"557409964281446400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CommandAbdullah",66,TRUE,FALSE,NA,NA,"https://twitter.com/CommandAbdullah"
"1840","RT @UltraLightSkin: HOW OBAMA FELT WHEN HE SAID""WHEN YOU THREATEN AMERICA, YOU WILL FIND NO SAFE HAVEN"" http://t.co/EUrYaLRR0Y",FALSE,0,NA,2015-01-20 05:31:06,FALSE,NA,"557409963531046912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leodisphillips",21945,TRUE,FALSE,NA,NA,"https://twitter.com/leodisphillips"
"1841","@kenzie45230 Levin said last week that Boehner TOLD Obama to do executive amnesty.  That was a bald faced lie.",FALSE,0,"kenzie45230",2015-01-20 05:31:05,FALSE,"557409437284323328","557409960699494400","17147215","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VictorB123",0,FALSE,FALSE,NA,NA,"https://twitter.com/VictorB123"
"1842","Five things to watch in #Obama's State of the Union address http://t.co/bqonoJB98c",FALSE,0,NA,2015-01-20 05:31:05,FALSE,NA,"557409959164772353",NA,"<a href=""http://knews.esy.es"" rel=""nofollow"">World News Tool</a>","world_knews",0,FALSE,FALSE,NA,NA,"https://twitter.com/world_knews"
"1843","s/o to maddison for making such a big impact on me that when i see obama, mashed potatoes, or hear the dong fun, i think of her. love you",FALSE,1,NA,2015-01-20 05:31:04,FALSE,NA,"557409957960622080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FrantasticTilly",0,FALSE,FALSE,NA,NA,"https://twitter.com/FrantasticTilly"
"1844","RT @LJSpagnoli: Obama's Newest Corrupt Candidate for AG is Loretta Lynch. Here is her Secret Docket! National Review Online http://t.co/hJE‚Ä¶",FALSE,0,NA,2015-01-20 05:31:04,FALSE,NA,"557409957327302656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Viperbabe",6,TRUE,FALSE,NA,NA,"https://twitter.com/1Viperbabe"
"1845","RT @TheDailyEdge: Still Blaming Obama? #StateOfTheUnionInThreeWords http://t.co/vsab40OuAb",FALSE,0,NA,2015-01-20 05:31:04,FALSE,NA,"557409955431845888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cathyjotaylor",311,TRUE,FALSE,NA,NA,"https://twitter.com/cathyjotaylor"
"1846","Obama cites elder care in tax break proposal http://t.co/D9l27jWm35 by @LifeHealthPro http://t.co/cIq9BgwTKa",FALSE,1,NA,2015-01-20 05:31:04,FALSE,NA,"557409954790121472",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","diservices",0,FALSE,FALSE,NA,NA,"https://twitter.com/diservices"
"1847","RT @AIIAmericanGirI: Ì†ºÌ∑∫Ì†ºÌ∑∏
President Obama's Executive Orders Actually Make a Terrorist Attack on our Country MORE Likely! http://t.co/DkPGegJ‚Ä¶",FALSE,0,NA,2015-01-20 05:31:03,FALSE,NA,"557409952642658304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smartvalueblog",5,TRUE,FALSE,NA,NA,"https://twitter.com/smartvalueblog"
"1848","RT @msnbc: ""It's really starting to seem like Obama is 'Reaganing.'"" -@chrislhayes on President Obama's growing approval ratings http://t.c‚Ä¶",FALSE,0,NA,2015-01-20 05:31:00,FALSE,NA,"557409938872762370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freaknot0",23,TRUE,FALSE,NA,NA,"https://twitter.com/freaknot0"
"1849","Ted Cruz Just Gave Obama Some Texas-Sized Whoop Ass, You Won‚Äôt Believe What He Said
 
 http://t.co/28OFOLOsGT",FALSE,3,NA,2015-01-20 05:30:59,FALSE,NA,"557409935492132864",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","heifer109",3,FALSE,FALSE,NA,NA,"https://twitter.com/heifer109"
"1850","@politico Obama has already put the whole country to sleep. The U.S. is unprepared for the the big financial meltdown unless leaders change.",FALSE,0,"politico",2015-01-20 05:30:57,FALSE,"557392088594403328","557409927761637376","9300262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kobuck12",0,FALSE,FALSE,NA,NA,"https://twitter.com/kobuck12"
"1851","RT @belvdere: No ""clapping"" tomorrow night!  Obama ain't nothing to CLAP about! #SOTU",FALSE,0,NA,2015-01-20 05:30:56,FALSE,NA,"557409925194715138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Viperbabe",3,TRUE,FALSE,NA,NA,"https://twitter.com/1Viperbabe"
"1852","Jedediah Bila ‚Äì The Midterms Are Over‚ÄîNow What? As Obama said,""the election is over, we won"". No rollover comprising. http://t.co/tIxIMEGY5X",FALSE,0,NA,2015-01-20 05:30:55,FALSE,NA,"557409918991757312",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","dutchdirkk",0,FALSE,FALSE,NA,NA,"https://twitter.com/dutchdirkk"
"1853","RT @larrywhoran: why do the boys stan Obama so much then we're over here stanning the Queen lmao",FALSE,0,NA,2015-01-20 05:30:55,FALSE,NA,"557409918026661888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xGummyBearNjhx",7,TRUE,FALSE,NA,NA,"https://twitter.com/xGummyBearNjhx"
"1854","RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?‚Ä¶",FALSE,0,NA,2015-01-20 05:30:55,FALSE,NA,"557409917326200832",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HmdcruzD",36,TRUE,FALSE,NA,NA,"https://twitter.com/HmdcruzD"
"1855","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:30:54,FALSE,NA,"557409914864558080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just28lee",66,TRUE,FALSE,NA,NA,"https://twitter.com/just28lee"
"1856","RT @WSJD: President Obama says spies should have access to encrypted smartphones and messaging apps: http://t.co/R4sQuOJA47",FALSE,0,NA,2015-01-20 05:30:53,FALSE,NA,"557409909751705600",NA,"<a href=""https://plus.google.com/u/0/communities/111426869746887981540"" rel=""nofollow"">Giza for Android</a>","realzimgadget",10,TRUE,FALSE,NA,NA,"https://twitter.com/realzimgadget"
"1857","Valerie Jarrett - Obama a Constitutional Law Scholar, He Knows What He's Doing Is Illegal ‚ãÜ UFP NEWS http://t.co/0iPkdhTbOg",FALSE,0,NA,2015-01-20 05:30:53,FALSE,NA,"557409909495857152",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","Carol_Peaslee",0,FALSE,FALSE,NA,NA,"https://twitter.com/Carol_Peaslee"
"1858","@mclatterbu @Redeemed1952 a turd doesn't stink as bad as #obama",FALSE,1,"mclatterbu",2015-01-20 05:30:52,FALSE,"557407316887490561","557409908266893312","1094197688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalFreak_",0,FALSE,FALSE,NA,NA,"https://twitter.com/PoliticalFreak_"
"1859","@robertmeyer9 Help spread the word on Obama SOU address he wants all the credit change coming https://t.co/1z8MIPWgsS",FALSE,0,"robertmeyer9",2015-01-20 05:30:51,FALSE,NA,"557409903724068866","221546544","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JDstarship",0,FALSE,FALSE,NA,NA,"https://twitter.com/JDstarship"
"1860","RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?‚Ä¶",FALSE,0,NA,2015-01-20 05:30:51,FALSE,NA,"557409902575243264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOLCat2014",36,TRUE,FALSE,NA,NA,"https://twitter.com/LOLCat2014"
"1861","Obama Warns GOP He Plans to Use Veto Pen in 2015 - ABC News",FALSE,0,NA,2015-01-20 05:30:51,FALSE,NA,"557409901514072064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nottherealadaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/nottherealadaz"
"1862","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:30:51,FALSE,NA,"557409901220462593",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","_Info_Business_",66,TRUE,FALSE,NA,NA,"https://twitter.com/_Info_Business_"
"1863","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:30:51,FALSE,NA,"557409900217659393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pjhwalsh",66,TRUE,FALSE,NA,NA,"https://twitter.com/Pjhwalsh"
"1864","RT @peddoc63: Outrageous‚ùåThe Government has no right asking content of our prayersÌ†ΩÌπè @YoungBLKRepub @jjauthor http://t.co/cZsKQlO2Pe http://‚Ä¶",FALSE,0,NA,2015-01-20 05:30:50,FALSE,NA,"557409899794403328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpursFan50",28,TRUE,FALSE,NA,NA,"https://twitter.com/SpursFan50"
"1865","RT @tangeerin: Thank God One Man had a DREAM!!!
#ihadadream #mlk #mlk2015 #martinlutherkingjr #dream #powerful #Obama http://t.co/G4VaxmnCQm",FALSE,0,NA,2015-01-20 05:30:50,FALSE,NA,"557409896820260865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninamills",3,TRUE,FALSE,NA,NA,"https://twitter.com/ninamills"
"1866","RT @DonAgainstislam: Obama at it again. Increase in death tax?
@CSWrite2Inspire @gegco @ConservUSA38 @layla07122 @Hav99 
http://t.co/uy4qsW‚Ä¶",FALSE,0,NA,2015-01-20 05:30:50,FALSE,NA,"557409896682246145",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","marcydw1",2,TRUE,FALSE,NA,NA,"https://twitter.com/marcydw1"
"1867","What are the best #youtubeaskobama questions.  youQ lets you vote! #StateoftheUnioninThreeWords
Ask Your Question! 
http://t.co/FwYx0P3X9s",FALSE,0,NA,2015-01-20 05:30:49,FALSE,NA,"557409893104492544",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","YouQ_Guru",0,FALSE,FALSE,NA,NA,"https://twitter.com/YouQ_Guru"
"1868","RT @Slate: Heading Into the State of the Union, Obama‚Äôs Approval Rating on Rise as Economy Heats Up http://t.co/vGxPkf709P http://t.co/oihz‚Ä¶",FALSE,0,NA,2015-01-20 05:30:48,FALSE,NA,"557409889149280256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mamavalveeta03",76,TRUE,FALSE,NA,NA,"https://twitter.com/mamavalveeta03"
"1869","RT @KennettDems: Oh baby!!! Obama to push for 6 weeks mandatory paid maternity/paternity leave!  http://t.co/WKjlaZX0Sd",FALSE,0,NA,2015-01-20 05:30:47,FALSE,NA,"557409884489404416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MinnieBellW",16,TRUE,FALSE,NA,NA,"https://twitter.com/MinnieBellW"
"1870","RT @Bipartisanism: President #Obama has proposed free community college and the #TeaParty shows why it's needed. #FoxNewsFacts http://t.co/‚Ä¶",FALSE,0,NA,2015-01-20 05:30:43,FALSE,NA,"557409870064799747",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","musicalweav007",45,TRUE,FALSE,NA,NA,"https://twitter.com/musicalweav007"
"1871","Beware Obama‚Äôs State of the Union Tax Hike. @reason http://t.co/h9gLKUb0CB",FALSE,0,"reason",2015-01-20 05:30:43,FALSE,"557288898439573506","557409868189954048","16467567","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","empiredecline",1,FALSE,FALSE,NA,NA,"https://twitter.com/empiredecline"
"1872","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:30:43,FALSE,NA,"557409867372453888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Muzzhur",66,TRUE,FALSE,NA,NA,"https://twitter.com/Muzzhur"
"1873","#ApokaNation Music: Pablo ‚Äì Addicted[@PabloFierrore] http://t.co/cLrrkZRLJR",FALSE,0,NA,2015-01-20 05:30:42,FALSE,NA,"557409866407374851",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Obama_naija",0,FALSE,FALSE,NA,NA,"https://twitter.com/Obama_naija"
"1874","RT @CBSRadioNews: Obama delivers his #StateOfTheUnion address Tuesday to the first Republican-controlled Congress of his presidency: http:/‚Ä¶",FALSE,0,NA,2015-01-20 05:30:39,FALSE,NA,"557409850926174208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Enjoylife234",1,TRUE,FALSE,NA,NA,"https://twitter.com/Enjoylife234"
"1875","RT @WSJ: A look at all of Obama's State of the Union proposals and whether they've been accomplished http://t.co/VeK9HSs3fg http://t.co/ZQc‚Ä¶",FALSE,0,NA,2015-01-20 05:30:38,FALSE,NA,"557409849123045376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SurgeryPA",193,TRUE,FALSE,NA,NA,"https://twitter.com/SurgeryPA"
"1876","Ì†ºÌ∑∫Ì†ºÌ∑∏
President Obama's Executive Orders Actually Make a Terrorist Attack on our Country MORE Likely! http://t.co/DkPGegJaes",FALSE,5,NA,2015-01-20 05:30:37,FALSE,NA,"557409844798713856",NA,"<a href=""http://AIIAmericanGirINews.com"" rel=""nofollow"">AIIAmericanGirI News</a>","AIIAmericanGirI",5,FALSE,FALSE,NA,NA,"https://twitter.com/AIIAmericanGirI"
"1877","@ashwinskumar @arangarajan1972 @thekiranbedi even obama is scared of AAP, so much security. :p",FALSE,2,"ashwinskumar",2015-01-20 05:30:37,FALSE,"557408601287835648","557409843301330946","40596411","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","p21gT",0,FALSE,FALSE,NA,NA,"https://twitter.com/p21gT"
"1878","#Obama has 'fundamentally transformed'...  http://t.co/ajmdf7uhF0 http://t.co/r9VlfbVvLa",FALSE,0,NA,2015-01-20 05:30:36,FALSE,NA,"557409841204170753",NA,"<a href=""http://www.trendolizer.com"" rel=""nofollow"">Trendolizer</a>","obamolizer",1,FALSE,FALSE,NA,NA,"https://twitter.com/obamolizer"
"1879","RT or fav if you kinda understand how much I love President Obama",FALSE,0,NA,2015-01-20 05:30:36,FALSE,NA,"557409839937101824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaPlusPetiteB",0,FALSE,FALSE,NA,NA,"https://twitter.com/LaPlusPetiteB"
"1880","Obama's job approval up on good economic news http://t.co/v2EUKfZ67G",FALSE,0,NA,2015-01-20 05:30:36,FALSE,NA,"557409838070657024",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","One_Degtyar",0,FALSE,FALSE,NA,NA,"https://twitter.com/One_Degtyar"
"1881","RT @peddoc63: Outrageous‚ùåThe Government has no right asking content of our prayersÌ†ΩÌπè @YoungBLKRepub @jjauthor http://t.co/cZsKQlO2Pe http://‚Ä¶",FALSE,0,NA,2015-01-20 05:30:35,FALSE,NA,"557409834208083968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USACon",28,TRUE,FALSE,NA,NA,"https://twitter.com/USACon"
"1882","Studying #abroad in #Cuba will soon become much easier for more #Americans http://t.co/SWGWiLMbBI #NewPolicies #Obama",FALSE,0,NA,2015-01-20 05:30:34,FALSE,NA,"557409832626839552",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","braingainmag",0,FALSE,FALSE,NA,NA,"https://twitter.com/braingainmag"
"1883","BREAKING - Obama Cannot Be Trusted to Enforce Immigration Law, and Has Violated Articles I &amp; II of US Constitution http://t.co/jvo5ZgKoyP",FALSE,1,NA,2015-01-20 05:30:34,FALSE,NA,"557409830538051584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Assoc7",0,FALSE,FALSE,NA,NA,"https://twitter.com/Assoc7"
"1884","RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?‚Ä¶",FALSE,0,NA,2015-01-20 05:30:33,FALSE,NA,"557409827165462529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giovanecanada",36,TRUE,FALSE,NA,NA,"https://twitter.com/giovanecanada"
"1885","RT @TheBaxterBean: ""Obama Outperforms Reagan"" 

#StateOfTheUnionInThreeWords http://t.co/Gkb5VEaKD9 http://t.co/2sjAcEbhfG",FALSE,0,NA,2015-01-20 05:30:33,FALSE,NA,"557409826842476544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Twitlertwit",168,TRUE,FALSE,NA,NA,"https://twitter.com/Twitlertwit"
"1886","Obama Can Expect An Unfriendly Audience ‚Äî But There's A History Here",FALSE,0,NA,2015-01-20 05:30:32,FALSE,NA,"557409823885508609",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","MariannDegrassX",0,FALSE,FALSE,NA,NA,"https://twitter.com/MariannDegrassX"
