"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1627","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093841252352",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","bu78mvy",1598,TRUE,FALSE,NA,NA,"https://twitter.com/bu78mvy"
"1628","I NEED YOSHIMORI AND GEN !",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093836640256",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Ne_Chan__",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ne_Chan__"
"1629","Forgot I had this other senior photo http://t.co/jh1HyQQqlx",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093828268032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatMexican16",0,FALSE,FALSE,NA,NA,"https://twitter.com/ThatMexican16"
"1630","I really finished all my sketchbooks Ì†ΩÌ∏∂",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093807665152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohshxt_itsAJ",0,FALSE,FALSE,NA,NA,"https://twitter.com/ohshxt_itsAJ"
"1631","RT @teenagesAdvice: Problem with my life: I love sleeping but I never want to go to bed early.",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093786722304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Lanna_Slv",2,TRUE,FALSE,NA,NA,"https://twitter.com/Lanna_Slv"
"1632","RT @smooth_slime: I DONT NEED TO TEXT 300 PPL 

1 DOPE PERSON IS GOOD ENUFF",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093786705921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alyssa_sayz",7,TRUE,FALSE,NA,NA,"https://twitter.com/Alyssa_sayz"
"1633","I going to Mac tomorrow and show them that pic and tell them FIND IT I WANT IT NOWWWWW",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093753163776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lanniie_Phr3sh",0,FALSE,FALSE,NA,NA,"https://twitter.com/Lanniie_Phr3sh"
"1634","RT @Country_Words: Be a best friend, tell the truth, and overuse I love you. -Lee Brice",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093748555779",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BylerWill",643,TRUE,FALSE,NA,NA,"https://twitter.com/BylerWill"
"1635","RT @xotzh_: i want you to feel how i feel",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093723795456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrettyiiSmiles",3,TRUE,FALSE,NA,NA,"https://twitter.com/PrettyiiSmiles"
"1636","I'm not even sick",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093681459201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virtualblunt",0,FALSE,FALSE,NA,NA,"https://twitter.com/virtualblunt"
"1637","@SadieeDanielle I know a fee",FALSE,0,"SadieeDanielle",2015-01-20 06:03:24,FALSE,"557417867382370305","557418093665091584","161348183","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moneyoverbeachs",0,FALSE,FALSE,NA,NA,"https://twitter.com/moneyoverbeachs"
"1638","I want to go to so many places with friends",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093664677888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","p4lomaaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/p4lomaaa"
"1639","""If i did, i menaged wit em' And let em eat my ass like a CUPCAKE"" Ì†ΩÌ∏ÇÌ†ΩÌ≤Ä",FALSE,1,NA,2015-01-20 06:03:24,FALSE,NA,"557418093639897088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Its_Cdot",0,FALSE,FALSE,NA,NA,"https://twitter.com/Its_Cdot"
"1640","RT @MarilynMonroeDC: Remember that I love you.",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093547622400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hope_maria18",57,TRUE,FALSE,NA,NA,"https://twitter.com/hope_maria18"
"1641","@okmiyoung I CALL HIM",FALSE,0,"okmiyoung",2015-01-20 06:03:24,FALSE,"557416139349700608","557418093547253760","114299071","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grcnic",0,FALSE,FALSE,NA,NA,"https://twitter.com/grcnic"
"1642","@Collins17289 I gotchu babe Ì†ΩÌ∏ò",FALSE,0,"Collins17289",2015-01-20 06:03:24,FALSE,"557417759399612416","557418093539262464","703625827","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilhrtbrkr",0,FALSE,FALSE,NA,NA,"https://twitter.com/lilhrtbrkr"
"1643","I need a T-Rob Blazers jersey.",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093522472960",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","chrisjackson14",0,FALSE,FALSE,NA,NA,"https://twitter.com/chrisjackson14"
"1644","RT @BrooksBeau: I gave you everything I had from the start http://t.co/ifK1ieERXT",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093480521729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mary_larry105",869,TRUE,FALSE,NA,NA,"https://twitter.com/mary_larry105"
"1645","@_ariibby honestly I hate you",FALSE,0,"_ariibby",2015-01-20 06:03:24,FALSE,"557418040002768898","557418093459169280","1621675146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dejamami",0,FALSE,FALSE,"-119.18509881","34.21641335","https://twitter.com/dejamami"
"1646","Little do they know I haven‚Äôt been in pussy since the day I came out one Ha",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093455347712",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Danieldwrds",0,FALSE,FALSE,"0","0","https://twitter.com/Danieldwrds"
"1647","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093421813760",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","gj24wir",1598,TRUE,FALSE,NA,NA,"https://twitter.com/gj24wir"
"1648","My jaw still hurts. Like, I can't even eat this salad.",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093417623552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NinaFae24",0,FALSE,FALSE,NA,NA,"https://twitter.com/NinaFae24"
"1649","RT @sydtheekid_: @_Aldonnn I saw you todayÌ†ΩÌ∏õ",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093417615360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Aldonnn",1,TRUE,FALSE,NA,NA,"https://twitter.com/_Aldonnn"
"1650","I like making art that's pro self expression and girly with a little bit of fuck you",FALSE,1,NA,2015-01-20 06:03:24,FALSE,NA,"557418093408837632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","erinn_mcd",0,FALSE,FALSE,NA,NA,"https://twitter.com/erinn_mcd"
"1651","Hey @ArianaGrande  Ì†ΩÌ∏ç

thanks for always making me smile Ì†ΩÌ∏Ñ 
can you please follow me? Ì†ΩÌ±à 
I love you Ì†ΩÌ≤û Ì†ΩÌ≤ü
x201",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093405016064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rydelbae",0,FALSE,FALSE,NA,NA,"https://twitter.com/rydelbae"
"1652","If who ever is outside my house right now doesn't turn their dang music down I'm gonna beat someone",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093392441345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReeanneJourdan",0,FALSE,FALSE,NA,NA,"https://twitter.com/ReeanneJourdan"
"1653","RT @meezytk: I saw my grandma titty one time cause she fell asleep and I guess it just popped out it looked like a brown sock filled with p‚Ä¶",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093325344768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","_tamiramia",1373,TRUE,FALSE,NA,NA,"https://twitter.com/_tamiramia"
"1654","RT @pop_gasa: [ENG LYRICS] #JungYongHwa - ""Energy""
""Be my strength, be my air 
Be my energy when I'm down"" 
http://t.co/ElBW0RORvc http://t‚Ä¶",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093316550657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JETSONSTOWN",100,TRUE,FALSE,NA,NA,"https://twitter.com/JETSONSTOWN"
"1655","RT @risha05: I'm excited! Today I will begin to tackle my debt. Day 15 #LIVERICHERChallenge http://t.co/E5wIyHoWnK via @thebudgetnista",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093300170752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBudgetnista",1,TRUE,FALSE,NA,NA,"https://twitter.com/TheBudgetnista"
"1656","""@SavageMinx"" welcome to my crazy family life. Careful, I bite. DM or mention me if you want to RP via http://t.co/8N8ih0G8J8",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093283000323",NA,"<a href=""https://unfollowers.com"" rel=""nofollow"">Unfollowers</a>","EroticHellion",0,FALSE,FALSE,NA,NA,"https://twitter.com/EroticHellion"
"1657","RT @_ambitiouskeke: I need to be sleep",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093275009024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_PapiLePew",3,TRUE,FALSE,NA,NA,"https://twitter.com/_PapiLePew"
"1658","RT @ShawnMendes: Who's comin to 2015 #ShawnsFirstHeadlines !? And anyone else tweet me ur cities ! I'm going to make it to as many as I can‚Ä¶",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093237272576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jojokeksdose",6071,TRUE,FALSE,NA,NA,"https://twitter.com/jojokeksdose"
"1659","RT @_JoseRozaay: @CachorrooxD I don't want to hang out with you tomorrow anymore your scaring meÌ†ΩÌ∏û",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093211693056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CachorrooxD",1,TRUE,FALSE,NA,NA,"https://twitter.com/CachorrooxD"
"1660","‚Äú@jasminekyra: Imy2. I still have that pic from preK! Lol‚Äù send it to me! Ì†ΩÌ∏Ç",FALSE,0,"jasminekyra",2015-01-20 06:03:24,FALSE,"557417940593561601","557418093194915840","148156575","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CamboCurry",0,FALSE,FALSE,"-98.98677818","31.71519301","https://twitter.com/CamboCurry"
"1661","RT @AyoPotter: I love hispanic girls",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093161775104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenYarish",27,TRUE,FALSE,NA,NA,"https://twitter.com/QueenYarish"
"1662","RT @jayantmusic: Kehlani is one of the most beautiful, amazing &amp; loving people in the world inside and out..i got mad love for her..",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093132414977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hazethegem_",147,TRUE,FALSE,NA,NA,"https://twitter.com/hazethegem_"
"1663","@WhosGoneGalt @pixelsnader @1MiLDoLMiKE I've read all 114 Surahs of the koran - a revolting tome of death.",FALSE,1,"WhosGoneGalt",2015-01-20 06:03:24,FALSE,"557416909126529024","557418093132406785","19832102","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lemnoc55",0,FALSE,FALSE,NA,NA,"https://twitter.com/Lemnoc55"
"1664","Forget unfollowers, I believe in growing. 7 new followers in the last day! Stats via http://t.co/DUHcsuU2Kr",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093124001792",NA,"<a href=""http://www.justunfollow.com"" rel=""nofollow"">JustUnfollow</a>","vallyetta",0,FALSE,FALSE,NA,NA,"https://twitter.com/vallyetta"
"1665","Jack and jack always see my tweets that I don't care if they see, but they I fore the ones I want them to see",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093102653442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DUMBASSJACKS",0,FALSE,FALSE,NA,NA,"https://twitter.com/DUMBASSJACKS"
"1666","BBY I WANT U",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093094252544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nostalgiasake",0,FALSE,FALSE,NA,NA,"https://twitter.com/nostalgiasake"
"1667","Worst day I've had in a long ass time, I could cry..",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093014953984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rootedinpa",0,FALSE,FALSE,"-76.56894858","40.14304045","https://twitter.com/rootedinpa"
"1668","RT @NatSmith3006: Hey @JoelMadden @benjaminmadden I need this answered within 48hrs so I can get it perfectly tattooed....help please?? htt‚Ä¶",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418093010370560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carapheirwin",2,TRUE,FALSE,NA,NA,"https://twitter.com/carapheirwin"
"1669","RT @mariah_cloud: @leeilaani_ hopefully these pictures of Bitsy that I took make you less mad at me Ì†ΩÌ∏ò he's wrapped in my blankets http://t.‚Ä¶",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092997787649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leeilaani_",1,TRUE,FALSE,NA,NA,"https://twitter.com/leeilaani_"
"1670","@kristenfk I will join you. United in solidarity.",FALSE,0,"kristenfk",2015-01-20 06:03:24,FALSE,"557417720011321345","557418092968824832","1126329212","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iwantnepenthe",0,FALSE,FALSE,NA,NA,"https://twitter.com/iwantnepenthe"
"1671","RT @acidjello: I wish I could go on a vacation whenever I felt like it.",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092939055104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakkibrown",2775,TRUE,FALSE,NA,NA,"https://twitter.com/kakkibrown"
"1672","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092931080192",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","Dewina_aMu01sje",1598,TRUE,FALSE,NA,NA,"https://twitter.com/Dewina_aMu01sje"
"1673","""@JhaseKennedy: What's ya IG? I need some new people to follow...""love1.1",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092909711361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoveTatyanaAli",0,FALSE,FALSE,NA,NA,"https://twitter.com/LoveTatyanaAli"
"1674","RT @acidjello: I wish I could go on a vacation whenever I felt like it.",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092892913664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__assen",2775,TRUE,FALSE,NA,NA,"https://twitter.com/__assen"
"1675","""I just been plottin' on the low
Schemin' on the low 
The furthest thing from perfect like everyone I know""",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092888719360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","_Dro303",0,FALSE,FALSE,NA,NA,"https://twitter.com/_Dro303"
"1676","""@UberFacts: You can buy ornaments for your beard online."" @DEER22SLAYER I'M BUYING YOU BEARD ORNAMENTS",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092884930561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morganplottwist",0,FALSE,FALSE,NA,NA,"https://twitter.com/morganplottwist"
"1677","RT @gerardway: But each and every one of you were so lovely. I will surely be back hopefully under better circumstances",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092876144640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarianaSanRom",1222,TRUE,FALSE,NA,NA,"https://twitter.com/MarianaSanRom"
"1678","@camerondallas HELLO! I go to school Ì†ΩÌ∏≠",FALSE,0,"camerondallas",2015-01-20 06:03:24,FALSE,"557417978665242624","557418092868149249","405728790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EspinosaJBieber",0,FALSE,FALSE,NA,NA,"https://twitter.com/EspinosaJBieber"
"1679","@maddiegreeve I miss you too! Saturday will def be a goodie xxxx",FALSE,0,"emmagenet__",2015-01-20 06:03:24,FALSE,"557405393819676672","557418092863578112","2326641464","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmagenet__",0,FALSE,FALSE,NA,NA,"https://twitter.com/emmagenet__"
"1680","@niaditix @johannahdarling @louis_tomlinson ok gud i m from #India mein #Maharashtra    mein #Pune. do u know pune?",FALSE,0,"niaditix",2015-01-20 06:03:24,FALSE,"557417254778699776","557418092834201600","156936061","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MachindraDivate",0,FALSE,FALSE,NA,NA,"https://twitter.com/MachindraDivate"
"1681",""" you're stupid af"" Ì†ΩÌ±åI'll take that as a compliment",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092809428992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Epic_Speed",0,FALSE,FALSE,NA,NA,"https://twitter.com/Epic_Speed"
"1682","RT @BrooksBeau: They asked me wat I wanted to be. I wrote down ""happy.""I was told I didn't understand the assignment I told them they didn'‚Ä¶",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092809424897",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","JulianJMartinG",2837,TRUE,FALSE,NA,NA,"https://twitter.com/JulianJMartinG"
"1683","@GamezJavie @fiftyshadesoff I didn't say anythingÌ†ΩÌ∏Ç",FALSE,0,"GamezJavie",2015-01-20 06:03:24,FALSE,"557417945815461888","557418092792258561","1460496535","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_davvido_",0,FALSE,FALSE,NA,NA,"https://twitter.com/_davvido_"
"1684","I think I'm funny but I'm just funny looking",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092771299328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","swagmoneychase",0,FALSE,FALSE,NA,NA,"https://twitter.com/swagmoneychase"
"1685","@JokerXtreme78 Thanks hon! ^^. I actually don't think I have D: but I will check it out!!",FALSE,1,"JokerXtreme78",2015-01-20 06:03:24,FALSE,"557415882046324736","557418092759101441","39661138","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lipstickxzombie",0,FALSE,FALSE,NA,NA,"https://twitter.com/lipstickxzombie"
"1686","If my red eyes don't see you anymore and I can't hear you through the white noise just enjoy how deep our love to the blue ocean floor",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092750704640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iRoodrigo",0,FALSE,FALSE,NA,NA,"https://twitter.com/iRoodrigo"
"1687","RT @Nicole_hahaLOL: ""@WowSoPunny: I'm going to stand outside. 

So if anyone asks, 

I am outstanding."" 
Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092750323712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syahidahonly",1,TRUE,FALSE,NA,NA,"https://twitter.com/syahidahonly"
"1688","RT @brianaprieto: Idk why I'm so happy rn",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092746514432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mawwwely",1,TRUE,FALSE,NA,NA,"https://twitter.com/mawwwely"
"1689","@ReverseOrder  I'm okay I guess.  ‚ù§Ô∏è",FALSE,0,"ReverseOrder",2015-01-20 06:03:24,FALSE,"557411438302855168","557418092725145600","253892810","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","band_diva",0,FALSE,FALSE,NA,NA,"https://twitter.com/band_diva"
"1690","RT @LilTunechi: I'm so sorry...2",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092721360897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Zay__",9484,TRUE,FALSE,NA,NA,"https://twitter.com/__Zay__"
"1691","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092712951808",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","ts29zzm",1598,TRUE,FALSE,NA,NA,"https://twitter.com/ts29zzm"
"1692","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092708761602",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","jamesikipacowo1",1598,TRUE,FALSE,NA,NA,"https://twitter.com/jamesikipacowo1"
"1693","I miss my cats",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092704567296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meghanjules",0,FALSE,FALSE,NA,NA,"https://twitter.com/meghanjules"
"1694","‚Äú@MasterNiggles: I want a beard so bad bruh‚Äù http://t.co/QkXZGjrmxs",FALSE,0,"MasterNiggles",2015-01-20 06:03:24,FALSE,"557417948177260544","557418092687798273","627732975","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__NOFVCKSGIVEN",0,FALSE,FALSE,NA,NA,"https://twitter.com/__NOFVCKSGIVEN"
"1695","RT @chlogatexo: I could be like ""is gta better than grand theft auto?"" and someone would think I'm serious",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092671033344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","supersadslut",3,TRUE,FALSE,NA,NA,"https://twitter.com/supersadslut"
"1696","RT @honestfandom: I NEED HQ NIALL PICTURES SOON OR I'LL DIE FROM HUNGER HE IS MY SUSTENANCE",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092666441728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leshisnotonfire",17,TRUE,FALSE,NA,NA,"https://twitter.com/leshisnotonfire"
"1697","@austinharris96 I better listen to that doctor",FALSE,1,"austinharris96",2015-01-20 06:03:24,FALSE,"557417850886184960","557418092641681408","380005565","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealFlinnTalk",0,FALSE,FALSE,NA,NA,"https://twitter.com/RealFlinnTalk"
"1698","RT @itsGirICode: I NEED TO SEE THIS MOVIE 
https://t.co/JOIfBB23dc",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092641665024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harmankaur96",11928,TRUE,FALSE,NA,NA,"https://twitter.com/harmankaur96"
"1699","RT @Northl4ndy: 50 shades of I don't fuck with you",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092637073408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muuhkenzee",7,TRUE,FALSE,NA,NA,"https://twitter.com/muuhkenzee"
"1700","RT @MayganAdams: I'll be damned if I die sober",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092633288704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tommy86Brown",2,TRUE,FALSE,NA,NA,"https://twitter.com/Tommy86Brown"
"1701","I don't dwell on the past I just look fwd",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092557774848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loner_Lo",0,FALSE,FALSE,NA,NA,"https://twitter.com/Loner_Lo"
"1702","I told myself that I was gonna study, but I've just been sitting here for the past 2 hours Ì†ΩÌ∏ìÌ†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092557385728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alanabrazil",0,FALSE,FALSE,NA,NA,"https://twitter.com/alanabrazil"
"1703","""@ConnorMcDonough: @officialMegann Rascal Flatts in general will never get old Ì†ΩÌ∏Å"" OMYGOSH I DONT KNOW THISBBRGDDF Ì†ΩÌ∏≠Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092486094848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BYEliaaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/BYEliaaa"
"1704","@camerondallas i love you",FALSE,0,"camerondallas",2015-01-20 06:03:24,FALSE,"557417978665242624","557418092369022978","405728790","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","btrftdallas",0,FALSE,FALSE,NA,NA,"https://twitter.com/btrftdallas"
"1705","All i need is a blunt na",FALSE,0,NA,2015-01-20 06:03:24,FALSE,NA,"557418092356448256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","____jmoney",1,FALSE,FALSE,NA,NA,"https://twitter.com/____jmoney"
