"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"702","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:47:18,FALSE,NA,"555254815240896512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bobby_Don1",41,TRUE,FALSE,NA,NA,"https://twitter.com/Bobby_Don1"
"703","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:46:46,FALSE,NA,"555254681790713856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajareddy_Pk",41,TRUE,FALSE,NA,NA,"https://twitter.com/Rajareddy_Pk"
"704","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:46:37,FALSE,NA,"555254643979456513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Santupowerstar",41,TRUE,FALSE,NA,NA,"https://twitter.com/Santupowerstar"
"705","Super! #AlluArjun #GonaGannaReddy @Rudhramadevi http://t.co/aFqJnS9tRD",FALSE,1,NA,2015-01-14 06:46:33,FALSE,NA,"555254625029197824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sriharsha_",1,FALSE,FALSE,NA,NA,"https://twitter.com/sriharsha_"
"706","AlluArjun latest still from Rudramadevi http://t.co/jebhNsysn0",FALSE,0,NA,2015-01-14 06:46:17,FALSE,NA,"555254558054961154",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Andhravilasnews",0,FALSE,FALSE,NA,NA,"https://twitter.com/Andhravilasnews"
"707","RT @SimplySukiP: ‚Äú@SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/0kxOyH‚Ä¶",FALSE,0,NA,2015-01-14 06:45:42,FALSE,NA,"555254410532495362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venu_charan",2,TRUE,FALSE,NA,NA,"https://twitter.com/venu_charan"
"708","#Stylishstar #AlluArjun latest still from #Rudramadevi
@ http://t.co/LQcKtrDrsn http://t.co/sU7IrxEXpt",FALSE,0,NA,2015-01-14 06:45:21,FALSE,NA,"555254322498658304",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","hijags",0,FALSE,FALSE,NA,NA,"https://twitter.com/hijags"
"709","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:45:16,FALSE,NA,"555254303615500289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saibhaskar75",87,TRUE,FALSE,NA,NA,"https://twitter.com/saibhaskar75"
"710","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:44:50,FALSE,NA,"555254191782780929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","venkatpinisett",87,TRUE,FALSE,NA,NA,"https://twitter.com/venkatpinisett"
"711","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:44:37,FALSE,NA,"555254140519997440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahesh759",41,TRUE,FALSE,NA,NA,"https://twitter.com/mahesh759"
"712","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:44:20,FALSE,NA,"555254067136446465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PawanKalyanFan",41,TRUE,FALSE,NA,NA,"https://twitter.com/PawanKalyanFan"
"713","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:44:18,FALSE,NA,"555254061046329344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Santhoshnsandee",87,TRUE,FALSE,NA,NA,"https://twitter.com/Santhoshnsandee"
"714","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:44:15,FALSE,NA,"555254048404697088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajareddy_Pk",87,TRUE,FALSE,NA,NA,"https://twitter.com/Rajareddy_Pk"
"715","@jana9999 think out of the box , baahubali,, alluarjun  3v.film ni face cheyali summer lo",FALSE,0,"jana9999",2015-01-14 06:44:12,FALSE,"555253011010699265","555254032001150977","154122970","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SESHU_44",0,FALSE,FALSE,NA,NA,"https://twitter.com/SESHU_44"
"716","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:44:08,FALSE,NA,"555254015269687296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ALwaysVIKRANTH",87,TRUE,FALSE,NA,NA,"https://twitter.com/ALwaysVIKRANTH"
"717","#AlluArjun  New Look From #rudhramadevi Movie http://t.co/R3jCQi5PbF",FALSE,0,NA,2015-01-14 06:44:03,FALSE,NA,"555253996261101568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Srikanth_Editor",0,FALSE,FALSE,NA,NA,"https://twitter.com/Srikanth_Editor"
"718","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:44:02,FALSE,NA,"555253991433449472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahesh759",87,TRUE,FALSE,NA,NA,"https://twitter.com/mahesh759"
"719","‚Äú@SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/0kxOyHBfTC‚ÄùsuperrrÌ†ΩÌ±çÌ†ΩÌ±çÌ†ΩÌ±åÌ†ΩÌ±å",FALSE,3,"SKNonline",2015-01-14 06:43:46,FALSE,"555253300438642688","555253925889064960","83650063","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SimplySukiP",2,FALSE,FALSE,NA,NA,"https://twitter.com/SimplySukiP"
"720","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:43:14,FALSE,NA,"555253791574880256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SimplySukiP",87,TRUE,FALSE,NA,NA,"https://twitter.com/SimplySukiP"
"721","#Stylishstar #AlluArjun's new look
 as #GonaGannaReddy frm #Rudramadevi  http://t.co/XbAe1puScp",FALSE,0,NA,2015-01-14 06:43:11,FALSE,NA,"555253779700805632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harikiranroyal",0,FALSE,FALSE,NA,NA,"https://twitter.com/harikiranroyal"
"722","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:43:03,FALSE,NA,"555253746687418368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","malliktajmahal",87,TRUE,FALSE,NA,NA,"https://twitter.com/malliktajmahal"
"723","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:42:47,FALSE,NA,"555253676441231361",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rajavardhan7",87,TRUE,FALSE,NA,NA,"https://twitter.com/rajavardhan7"
"724","Here is the new look of #AlluArjun from @Rudhramadevi movie... Superb http://t.co/mf5uWAq0l1",FALSE,0,NA,2015-01-14 06:42:19,FALSE,NA,"555253559944814592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","M4MalliGadu",0,FALSE,FALSE,NA,NA,"https://twitter.com/M4MalliGadu"
"725","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:41:59,FALSE,NA,"555253477383761920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iAnupamaKohli",87,TRUE,FALSE,NA,NA,"https://twitter.com/iAnupamaKohli"
"726","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:41:56,FALSE,NA,"555253463328636928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KiTtu_PSPK",87,TRUE,FALSE,NA,NA,"https://twitter.com/KiTtu_PSPK"
"727","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:41:41,FALSE,NA,"555253402075021312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chai_ravipati",41,TRUE,FALSE,NA,NA,"https://twitter.com/chai_ravipati"
"728","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:41:38,FALSE,NA,"555253388305133568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","HasithKrishna",87,TRUE,FALSE,NA,NA,"https://twitter.com/HasithKrishna"
"729","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 06:41:36,FALSE,NA,"555253379782307842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","king_sadashiva",87,TRUE,FALSE,NA,NA,"https://twitter.com/king_sadashiva"
"730","#Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,131,NA,2015-01-14 06:41:17,FALSE,NA,"555253300438642688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SKNonline",87,FALSE,FALSE,NA,NA,"https://twitter.com/SKNonline"
"731","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:41:06,FALSE,NA,"555253252342562817",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rajavardhan7",41,TRUE,FALSE,NA,NA,"https://twitter.com/rajavardhan7"
"732","#AlluArjun as #GonaGannaReddy New Look  #Rudramadevi http://t.co/jw1VjdUsUT",FALSE,0,NA,2015-01-14 06:40:43,FALSE,NA,"555253159400968192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bharathpspk",0,FALSE,FALSE,NA,NA,"https://twitter.com/bharathpspk"
"733","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:40:29,FALSE,NA,"555253096926818304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","iamsairevanth",41,TRUE,FALSE,NA,NA,"https://twitter.com/iamsairevanth"
"734","rocking still of #AlluArjun  as #gonagannareddy",FALSE,0,NA,2015-01-14 06:39:39,FALSE,NA,"555252890718056450",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahesh759",0,FALSE,FALSE,NA,NA,"https://twitter.com/mahesh759"
"735","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 06:39:17,FALSE,NA,"555252796912447489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reddymnr",41,TRUE,FALSE,NA,NA,"https://twitter.com/reddymnr"
"736","Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,79,NA,2015-01-14 06:38:44,FALSE,NA,"555252660115238913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlluArjunAdicts",41,FALSE,FALSE,NA,NA,"https://twitter.com/AlluArjunAdicts"
"737","RT @sudheer_megafan: #GonaGannaReddy New Look @Rudhramadevi 
#AlluArjun http://t.co/2tH99T7hII",FALSE,0,NA,2015-01-14 06:36:55,FALSE,NA,"555252200088150016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahesh759",1,TRUE,FALSE,NA,NA,"https://twitter.com/mahesh759"
"738","#GonaGannaReddy New Look @Rudhramadevi 
#AlluArjun http://t.co/2tH99T7hII",FALSE,2,NA,2015-01-14 06:36:17,FALSE,NA,"555252041535066112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sudheer_megafan",1,FALSE,FALSE,"0","0","https://twitter.com/sudheer_megafan"
"739","#AlluArjun Look from @Rudhramadevi http://t.co/bR1m1GGFS5",FALSE,1,NA,2015-01-14 06:35:55,FALSE,NA,"555251949667250177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SMTollywood",0,FALSE,FALSE,NA,NA,"https://twitter.com/SMTollywood"
"740","Here's Allu Arjun as Gona Ganna Reddy New Look! We also have #AlluArjun as #GonaGannaReddy in #Rudhramadevi... http://t.co/PKjRbyAuTE",FALSE,0,NA,2015-01-14 06:35:04,FALSE,NA,"555251737011830784",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","narasimhapkfan1",0,FALSE,FALSE,NA,NA,"https://twitter.com/narasimhapkfan1"
"741","Superb..! #alluarjun as #gonagannareddy @AlwaysBunnyFan @AlluArjunAdicts @SSAAfanclub http://t.co/tnwlg7Y2cS",FALSE,1,NA,2015-01-14 06:34:39,FALSE,NA,"555251631969673217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_mahadevs",0,FALSE,FALSE,NA,NA,"https://twitter.com/_mahadevs"
"742","RT @AlluArjunAdicts: #AlluArjun As #GonaGannaReddy \m/
New Poster From @Rudhramadevi Will Out In A Few Mins :)
#StayTuned",FALSE,0,NA,2015-01-14 06:27:24,FALSE,NA,"555249804284948481",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rajavardhan7",6,TRUE,FALSE,NA,NA,"https://twitter.com/rajavardhan7"
"743","RT @AlluArjunAdicts: #AlluArjun As #GonaGannaReddy \m/
New Poster From @Rudhramadevi Will Out In A Few Mins :)
#StayTuned",FALSE,0,NA,2015-01-14 06:18:57,FALSE,NA,"555247681040564225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",6,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"744","RT @AlluArjunAdicts: #AlluArjun As #GonaGannaReddy \m/
New Poster From @Rudhramadevi Will Out In A Few Mins :)
#StayTuned",FALSE,0,NA,2015-01-14 06:16:57,FALSE,NA,"555247176528297984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SagarPawanism1",6,TRUE,FALSE,NA,NA,"https://twitter.com/SagarPawanism1"
"745","RT @AlluArjunAdicts: #AlluArjun As #GonaGannaReddy \m/
New Poster From @Rudhramadevi Will Out In A Few Mins :)
#StayTuned",FALSE,0,NA,2015-01-14 06:16:27,FALSE,NA,"555247049604493313",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Harish_Charan",6,TRUE,FALSE,NA,NA,"https://twitter.com/Harish_Charan"
"746","#AlluArjun As #GonaGannaReddy \m/
New Poster From @Rudhramadevi Will Out In A Few Mins :)
#StayTuned",FALSE,6,NA,2015-01-14 06:16:10,FALSE,NA,"555246980381675520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlluArjunAdicts",6,FALSE,FALSE,NA,NA,"https://twitter.com/AlluArjunAdicts"
"747","RT @SSAAfanclub: Get ready for another rocking poster of Allu Arjun as #GonaGannaReddy to be revealed at 12pm today on http://t.co/BgAtMljd‚Ä¶",FALSE,0,NA,2015-01-14 05:57:39,FALSE,NA,"555242320334192640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",8,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"748","watching #AlluArjun , @Aryasukku #Arya #FeeMYLoVe",FALSE,0,NA,2015-01-14 04:02:22,FALSE,NA,"555213309184471042",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","_Aarjun",0,FALSE,FALSE,NA,NA,"https://twitter.com/_Aarjun"
"749","RT @chkasi4: @Rudhramadevi's Pongal gift to our #MegaFansÌ†ΩÌ∏ç Brand New Luk of #GonaGannaReddy today at 12pm nd making video tomorrow at 9 am ‚Ä¶",FALSE,0,NA,2015-01-14 04:01:24,FALSE,NA,"555213065147281408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rudhramadevi",3,TRUE,FALSE,NA,NA,"https://twitter.com/Rudhramadevi"
"750","#AlluArjunOnFB New poster of Allu Arjun as GonaGanna Reddy will be out at 12 pm today. And a ma... http://t.co/OQDMCtRsLz",FALSE,0,NA,2015-01-14 03:50:11,FALSE,NA,"555210242405855233",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","FanOf_Chiru",0,FALSE,FALSE,NA,NA,"https://twitter.com/FanOf_Chiru"
"751","RT @Rudhramadevi: Gona Ganna Reddy New Look 
12 PM - http://t.co/r1U65i5113 http://t.co/Oz5BdbvsDt",FALSE,0,NA,2015-01-14 03:36:49,FALSE,NA,"555206876057841664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",11,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"752","RT @GeminiTV: Enjoy Sukumar B's #ARYA, Super Hit Romantic movie *ing #StylishStar #AlluArjun, #AnuMetha Today @ 9AM on @GeminiTV. http://t.‚Ä¶",FALSE,0,NA,2015-01-14 03:30:16,FALSE,NA,"555205228816261120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Mvijay_Vj",4,TRUE,FALSE,NA,NA,"https://twitter.com/Mvijay_Vj"
"753","countdown begins 24:00:00 to go for making video of #AlluArjun from #Rudhramadevi..
#PichhiiPeaks..can't wait!!",FALSE,1,NA,2015-01-14 03:11:07,FALSE,NA,"555200411955519488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chaithanya0001",0,FALSE,FALSE,NA,NA,"https://twitter.com/chaithanya0001"
"754","New poster of #AlluArjun as #GonaGannaReddy in #Rudhramadevi will b revealed in few hours..may b @12:00 P.M ..#Bhogi special..yes!!",FALSE,0,NA,2015-01-14 03:09:27,FALSE,NA,"555199991619149824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chaithanya0001",0,FALSE,FALSE,NA,NA,"https://twitter.com/chaithanya0001"
"755","@Rudhramadevi's Pongal gift to our #MegaFansÌ†ΩÌ∏ç Brand New Luk of #GonaGannaReddy today at 12pm nd making video tomorrow at 9 am :) #AlluArjun",FALSE,2,"Rudhramadevi",2015-01-14 02:08:35,FALSE,NA,"555184673328865280","2176278799","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","chkasi4",3,FALSE,FALSE,NA,NA,"https://twitter.com/chkasi4"
"756","RT @AlluArjun_AA: PONGAL SPECIAL : #StylishStar #AlluArjun as #GonaGannaReddy Making Video Tomorrow at 9am @Rudhramadevi",FALSE,0,NA,2015-01-14 02:03:19,FALSE,NA,"555183347484213248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rudhramadevi",1,TRUE,FALSE,NA,NA,"https://twitter.com/Rudhramadevi"
"757","RT @AlluArjun_AA: BHOGI SPECIAL : #StylishStar #AlluArjun as GonaGannaReddy Brand New Poster Today at 12pm @Rudhramadevi",FALSE,0,NA,2015-01-14 02:03:14,FALSE,NA,"555183328374947840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rudhramadevi",2,TRUE,FALSE,NA,NA,"https://twitter.com/Rudhramadevi"
"758","PONGAL SPECIAL : #StylishStar #AlluArjun as #GonaGannaReddy Making Video Tomorrow at 9am @Rudhramadevi",FALSE,1,NA,2015-01-14 01:36:16,FALSE,NA,"555176538572730369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sudheer_megafan",0,FALSE,FALSE,NA,NA,"https://twitter.com/sudheer_megafan"
"759","PONGAL SPECIAL : #StylishStar #AlluArjun as #GonaGannaReddy Making Video Tomorrow at 9am @Rudhramadevi",FALSE,4,NA,2015-01-14 01:14:05,FALSE,NA,"555170957011476482",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",1,FALSE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"760","BHOGI SPECIAL : #StylishStar #AlluArjun as GonaGannaReddy Brand New Poster Today at 12pm @Rudhramadevi",FALSE,3,NA,2015-01-14 01:03:11,FALSE,NA,"555168213953433600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",2,FALSE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"761","RT @Trivikram_Fans: Latest Picture Of #StylishStar #AlluArjun, With A Fan From Sets Of #Gurugaru #Trivikram's Upcoming Movie .. http://t.co‚Ä¶",FALSE,0,NA,2015-01-14 00:30:09,FALSE,NA,"555159901765267456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KURMALASURESH",11,TRUE,FALSE,NA,NA,"https://twitter.com/KURMALASURESH"
"762","RT @GeminiTV: Enjoy Sukumar B's #ARYA, Super Hit Romantic movie *ing #StylishStar #AlluArjun, #AnuMetha Today @ 9AM on @GeminiTV. http://t.‚Ä¶",FALSE,0,NA,2015-01-13 18:35:16,FALSE,NA,"555070591200268288",NA,"<a href=""http://www.youbidder.com/?"" rel=""nofollow"">Let's Help Ebayers Ma</a>","KnowYourSong",4,TRUE,FALSE,NA,NA,"https://twitter.com/KnowYourSong"
"763","RT @GeminiTV: Enjoy Sukumar B's #ARYA, Super Hit Romantic movie *ing #StylishStar #AlluArjun, #AnuMetha Today @ 9AM on @GeminiTV. http://t.‚Ä¶",FALSE,0,NA,2015-01-13 18:34:46,FALSE,NA,"555070465023410176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",4,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"764","RT @GeminiTV: Enjoy Sukumar B's #ARYA, Super Hit Romantic movie *ing #StylishStar #AlluArjun, #AnuMetha Today @ 9AM on @GeminiTV. http://t.‚Ä¶",FALSE,0,NA,2015-01-13 18:30:38,FALSE,NA,"555069426169438209",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","_Aarjun",4,TRUE,FALSE,NA,NA,"https://twitter.com/_Aarjun"
"765","Enjoy Sukumar B's #ARYA, Super Hit Romantic movie *ing #StylishStar #AlluArjun, #AnuMetha Today @ 9AM on @GeminiTV. http://t.co/pbFREqXBPJ",FALSE,1,NA,2015-01-13 18:30:18,FALSE,NA,"555069343026139137",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","GeminiTV",4,FALSE,FALSE,NA,NA,"https://twitter.com/GeminiTV"
"766","RT @raghu_adapa: Confirmed  GOOD NEWS:

A Brand new poster of #AlluArjun will be released tommorrow at 12pm from @Rudhramadevi",FALSE,0,NA,2015-01-13 18:23:36,FALSE,NA,"555067654458064896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RajuReformer",2,TRUE,FALSE,NA,NA,"https://twitter.com/RajuReformer"
"767","RT @Harish_Charan: Confirmed  GOOD NEWS:A Brand new poster of #AlluArjun will be released tommorrow at 12pm from @Rudhramadevi",FALSE,0,NA,2015-01-13 18:20:58,FALSE,NA,"555066992890482688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",1,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"768","AlluArjun as GonaGannaReddy new look will release at 12pm tomorrow",FALSE,0,NA,2015-01-13 17:49:27,FALSE,NA,"555059063281569792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sudheer_megafan",0,FALSE,FALSE,"80.6390232","16.5231463","https://twitter.com/sudheer_megafan"
"769","@rudhramadevi WAITING EXCITED",FALSE,0,"Rudhramadevi",2015-01-13 17:46:32,FALSE,"555049895522861058","555058328918036480","2176278799","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"770","RT @Trivikram_Fans: If All Goes Well, Jan 15th-1st Look Release &amp; Title Announcement Of #Gurugaru #Trivikram &amp; #StylishStar #AlluArjun's Mo‚Ä¶",FALSE,0,NA,2015-01-13 17:41:45,FALSE,NA,"555057124628123648",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Asthala_Krrish",7,TRUE,FALSE,NA,NA,"https://twitter.com/Asthala_Krrish"
"771","Confirmed  GOOD NEWS:A Brand new poster of #AlluArjun will be released tommorrow at 12pm from @Rudhramadevi",FALSE,2,NA,2015-01-13 17:29:31,FALSE,NA,"555054044410949633",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Harish_Charan",1,FALSE,FALSE,"78.4407","17.32381","https://twitter.com/Harish_Charan"
