"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1","@amirkhan PK is an awesome movie, but can you justify the dancing car scenes, some dialogues from Sanjay Dutt. Those were not necessary",FALSE,0,"amirkhan",2015-01-20 06:17:23,FALSE,"555057930370703360","557421614682238978","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HariKSamineni",0,FALSE,FALSE,"0","0","https://twitter.com/HariKSamineni"
"2","@sarwatvalim @amirkhan Oh..really, what about the ""dancing car"" scenes and some dialogues from Sanjay Dutt. This is an awesome movie but ..",FALSE,0,"sarwatvalim",2015-01-20 06:14:37,FALSE,"552792995154493441","557420915516915712","2165376399","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HariKSamineni",0,FALSE,FALSE,"0","0","https://twitter.com/HariKSamineni"
"3","#Boxing Trainer Diaz explains how EASY it is to beat Amir Khan &amp; NO chance vs. Mayweather http://t.co/cahQpVss5S #floydmayweather #amirkhan",FALSE,0,NA,2015-01-20 06:07:37,FALSE,NA,"557419152785158144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pbanik",0,FALSE,FALSE,NA,NA,"https://twitter.com/pbanik"
"4","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-20 04:58:55,FALSE,NA,"557401865906692097",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DelRastogi",13,TRUE,FALSE,NA,NA,"https://twitter.com/DelRastogi"
"5","@narendramodi reply to Amirkhan that we are in Bharatiya path saying""sarve bhavantu sukhinaha...ask him to join instead of writing letters",FALSE,0,"narendramodi",2015-01-20 04:45:48,FALSE,NA,"557398566948179969","18839785","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","glnmurthy",0,FALSE,FALSE,NA,NA,"https://twitter.com/glnmurthy"
"6","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-20 04:00:38,FALSE,NA,"557387198933135361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drpanpoo",13,TRUE,FALSE,NA,NA,"https://twitter.com/Drpanpoo"
"7","Boxer Amir Khan called in a favour PM after he was denied U.S. visa http://t.co/s4fFIdkFlY #AmirKhan #Cameron #Wasta",FALSE,0,NA,2015-01-19 21:04:51,FALSE,NA,"557282561584427009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FahdAlTarzi",0,FALSE,FALSE,NA,NA,"https://twitter.com/FahdAlTarzi"
"8","RT @ScottWRudmann: Announcing #GLORY20 #Dubai in the presence of greatness! #amirkhan #eisaaldah @GLORY_WS http://t.co/ewH0oHOpFd",FALSE,0,NA,2015-01-19 20:55:18,FALSE,NA,"557280161674973184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnasMarie",9,TRUE,FALSE,NA,NA,"https://twitter.com/AnasMarie"
"9","#AmirKhan,thanks for the photo king khan,topped off the wkend for us nicely.can't wait to see you in the mega fights! http://t.co/okWaBmlFME",FALSE,0,NA,2015-01-19 20:24:00,FALSE,NA,"557272281530269696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KieranM1985",0,FALSE,FALSE,NA,NA,"https://twitter.com/KieranM1985"
"10","Bihar - What happens when  boy is Hindu &amp; girl muslim-will #AmirKhan dare 2 reverse rel. identity of hero &amp; heroine in his next film?",FALSE,0,NA,2015-01-19 19:57:08,FALSE,NA,"557265523696619520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chandana7",0,FALSE,FALSE,NA,NA,"https://twitter.com/chandana7"
"11","Vijay the next AMIRKHAN of TN @narendramodi @vijay_cjv",FALSE,0,NA,2015-01-19 19:14:47,FALSE,NA,"557254863008960512",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","sundravij",0,FALSE,FALSE,NA,NA,"https://twitter.com/sundravij"
"12","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 18:40:36,FALSE,NA,"557246261347110912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diileep",13,TRUE,FALSE,NA,NA,"https://twitter.com/diileep"
"13","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 18:28:10,FALSE,NA,"557243132123684864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nir_27",13,TRUE,FALSE,NA,NA,"https://twitter.com/Nir_27"
"14","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 18:27:37,FALSE,NA,"557242995209031680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjay_rai",13,TRUE,FALSE,NA,NA,"https://twitter.com/sanjay_rai"
"15","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 18:26:04,FALSE,NA,"557242604010487808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ji_Rupesh",13,TRUE,FALSE,NA,NA,"https://twitter.com/Ji_Rupesh"
"16","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 18:05:31,FALSE,NA,"557237431712243712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhavatarini25",13,TRUE,FALSE,NA,NA,"https://twitter.com/bhavatarini25"
"17","Hell yes.. I do mistakes..

I ain't born perfect and I'm defiantly not #AmirKhan",FALSE,1,NA,2015-01-19 17:43:13,FALSE,NA,"557231821176311808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwitAvenue",0,FALSE,FALSE,NA,NA,"https://twitter.com/TwitAvenue"
"18","Gathering held last year in Baitullah. #AmirKhan #MolanaTariqJameel",FALSE,0,NA,2015-01-19 17:31:33,FALSE,NA,"557228883544514560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JFKakar",0,FALSE,FALSE,NA,NA,"https://twitter.com/JFKakar"
"19","This is wrong number :) thanks @Dygdyg_ #PK #AmirKhan",FALSE,0,NA,2015-01-19 17:30:32,FALSE,NA,"557228627696570368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YieldaG",0,FALSE,FALSE,NA,NA,"https://twitter.com/YieldaG"
"20","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 16:51:06,FALSE,NA,"557218705956802560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mithileshpandey",13,TRUE,FALSE,NA,NA,"https://twitter.com/mithileshpandey"
"21","RT @AsiansUK: ‚ÄòPK has become a game changing film‚Äô claims Karan Johar http://t.co/0cORHVCZmo @PKTheFilm @karanjohar #AmirKhan http://t.co/q‚Ä¶",FALSE,0,NA,2015-01-19 16:34:58,FALSE,NA,"557214642821672961",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","SequinsOnline",1,TRUE,FALSE,NA,NA,"https://twitter.com/SequinsOnline"
"22","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 15:59:59,FALSE,NA,"557205839639887872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dharam_vj",13,TRUE,FALSE,NA,NA,"https://twitter.com/dharam_vj"
"23","‚ÄòPK has become a game changing film‚Äô claims Karan Johar http://t.co/0cORHVCZmo @PKTheFilm @karanjohar #AmirKhan http://t.co/qZ4jucs7zs",FALSE,1,NA,2015-01-19 15:52:36,FALSE,NA,"557203981655879680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AsiansUK",1,FALSE,FALSE,NA,NA,"https://twitter.com/AsiansUK"
"24","@amirkhan muslimone dur karo des azad thashe",FALSE,0,"amirkhan",2015-01-19 15:51:06,FALSE,NA,"557203607368380417","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chess_desai",0,FALSE,FALSE,NA,NA,"https://twitter.com/chess_desai"
"25","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 15:39:03,FALSE,NA,"557200572516794368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","National_Hindu",13,TRUE,FALSE,NA,NA,"https://twitter.com/National_Hindu"
"26","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 15:36:06,FALSE,NA,"557199828992544768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chandu532",13,TRUE,FALSE,NA,NA,"https://twitter.com/chandu532"
"27","RT @pramodcosmo: AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for ‚Ä¶",FALSE,0,NA,2015-01-19 15:22:59,FALSE,NA,"557196528545042432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maverick3S",13,TRUE,FALSE,NA,NA,"https://twitter.com/Maverick3S"
"28","AsExpected Great'Social reformers'OfOurTime @iamsrk @Javedakhtarjadu @FarOutAkhtar AmirKhan&amp;Raju HiraniDon't haveTime for #25YearsofKPExile",FALSE,3,NA,2015-01-19 15:22:14,FALSE,NA,"557196341965627392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pramodcosmo",13,FALSE,FALSE,NA,NA,"https://twitter.com/pramodcosmo"
"29","RT @FarihaMunirShah: I'm not a fan of Indian movies, neither do I admire Indian actors. But after watching #PK, I love #AmirKhan &amp; admire p‚Ä¶",FALSE,0,NA,2015-01-19 12:45:01,FALSE,NA,"557156775624200192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","KalitaAmitabh",7,TRUE,FALSE,NA,NA,"https://twitter.com/KalitaAmitabh"
"30","Good move by #highcourtindia #freedomofspeechindia #pk @amirkhan  http://t.co/1zy0HBb05h",FALSE,0,NA,2015-01-19 11:10:30,FALSE,NA,"557132989495132160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuRealNewDelhi",0,FALSE,FALSE,NA,NA,"https://twitter.com/SuRealNewDelhi"
"31","@amirkhan u r a great actor and to watch ur movie ,wooow!!!!
It does not matter how long it is :)) ,you guys doing great job ,thumbs up...",FALSE,1,"KnnKml",2015-01-19 09:15:52,FALSE,"557103385225080832","557104140149481472","369072513","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnnKml",0,FALSE,FALSE,NA,NA,"https://twitter.com/KnnKml"
"32","@KnnKml ve @amirkhan that movie is so touchable and thanks a lot show that side of religion ,love and side of other people's world;)",FALSE,0,"KnnKml",2015-01-19 09:12:52,FALSE,"557102968516800512","557103385225080832","369072513","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnnKml",0,FALSE,FALSE,NA,NA,"https://twitter.com/KnnKml"
"33","While in searching finally I got to know who is the father of #PK, does he.?!! #Bollywood #Fun #lol #amirkhan http://t.co/xuPEg5nRAU",FALSE,0,NA,2015-01-19 07:29:40,FALSE,NA,"557077416850358272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","breddypatil",0,FALSE,FALSE,NA,NA,"https://twitter.com/breddypatil"
"34","@vivekagnihotri @coolfunnytshirt Will #AmirKhan make a movie on Kashmiri Pandits? #25YearsofKPExile",FALSE,0,"vivekagnihotri",2015-01-19 06:34:59,FALSE,"557062821851062272","557063652096741376","16404141","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","reachavinashn",0,FALSE,FALSE,NA,NA,"https://twitter.com/reachavinashn"
"35","The 3 best things about anyone or anything - makes you laugh, makes you think, spreads love. #PK #PKthemovie #amirkhan #awesome",FALSE,1,NA,2015-01-19 06:16:40,FALSE,NA,"557059043475193856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShwetaLKhare",0,FALSE,FALSE,NA,NA,"https://twitter.com/ShwetaLKhare"
"36","Give ur tweets on this 
#WeSupportAmirKhan 
 #amirkhan",FALSE,1,NA,2015-01-19 04:55:24,FALSE,NA,"557038594234122240",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Rzeeshan07",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rzeeshan07"
"37","We are with  #amirkhan
&amp; we support amir khan his PK movie is master mind marvelous one is PK i really enjoyed this movie
#WeSupportAmirKhan",FALSE,1,NA,2015-01-19 04:52:57,FALSE,NA,"557037977876959233",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Rzeeshan07",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rzeeshan07"
"38","We are stand with #amirkhan 
 #WeSupportAmirKhan",FALSE,1,NA,2015-01-19 04:48:57,FALSE,NA,"557036967863803904",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Rzeeshan07",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rzeeshan07"
"39","@amirkhan  your movies!!!!!!!  Craving nak tengok http://t.co/321HaRZxUE",FALSE,0,"amirkhan",2015-01-19 04:41:35,FALSE,NA,"557035116451487744","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZatyUsri",0,FALSE,FALSE,NA,NA,"https://twitter.com/ZatyUsri"
"40","@amirkhan yes sir
Always love uh...",FALSE,0,"amirkhan",2015-01-19 03:57:27,FALSE,"553892111318134787","557024007694737408","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prince_mir10",0,FALSE,FALSE,NA,NA,"https://twitter.com/prince_mir10"
"41","RT @AlArabiya_Eng: #UAE boxer offers #Mayweather $5 million gym if he beats #AmirKhan - http://t.co/x4h5AJvt9R http://t.co/7KOZWTzE0V",FALSE,0,NA,2015-01-19 03:56:27,FALSE,NA,"557023756057468928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Saidmose",44,TRUE,FALSE,NA,NA,"https://twitter.com/Saidmose"
"42","Last 24 Hours = 2 Followers and 0 Unfollowers (FREE stats by http://t.co/PUHE0BcFYA)",FALSE,0,NA,2015-01-19 03:27:10,FALSE,NA,"557016390276640768",NA,"<a href=""http://www.unfollowspy.com"" rel=""nofollow"">UnFollowSpy</a>","Amirkhan___",0,FALSE,FALSE,NA,NA,"https://twitter.com/Amirkhan___"
"43","A certain dj made PR news for a fruit punch thrown at him from a boxer #amirkhan #krisfade #virginradio #dubai nice prank!",FALSE,1,NA,2015-01-19 02:40:43,FALSE,NA,"557004698230616064",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","apwitter",0,FALSE,FALSE,NA,NA,"https://twitter.com/apwitter"
"44","What fucking awesome speed AK, well deserve champ (Y) 
#AmirKhan #AK #FastestBoxer http://t.co/1LszOE0v0H",FALSE,0,NA,2015-01-18 22:37:48,FALSE,NA,"556943566250192896",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","KeithJoseph",0,FALSE,FALSE,NA,NA,"https://twitter.com/KeithJoseph"
"45","@PKTheFilm  was soooo good! @amirkhan",FALSE,0,"PKTheFilm",2015-01-18 21:52:42,FALSE,NA,"556932216094466049","2708438240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xmariam1x",0,FALSE,FALSE,NA,NA,"https://twitter.com/xmariam1x"
"46","I wish I could live in a house that had rooms like this #Dubaihotel#faryalmakhdoom#amirkhan#lamishakhan# http://t.co/6n2CcmrFan",FALSE,0,NA,2015-01-18 21:06:53,FALSE,NA,"556920686204428288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sweetyannam",0,FALSE,FALSE,"-0.10146543","51.47256967","https://twitter.com/Sweetyannam"
"47","@creativepagal jam watching #PK again..It's 8th time @AnushkaSharma @amirkhan @PKTheFilm @RajkumarHirani makes me happy all the time I watch",FALSE,1,"creativepagal",2015-01-18 20:44:30,FALSE,"556185872903593984","556915052679147521","42378902","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoyalBhimsen",0,FALSE,FALSE,NA,NA,"https://twitter.com/RoyalBhimsen"
"48","At least we know what to do if we can't gain entry into the US http://t.co/8b2GBFLoEa
#amirkhan #DavidCameron",FALSE,0,NA,2015-01-18 20:40:52,FALSE,NA,"556914140540055553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anunknowncomic",0,FALSE,FALSE,NA,NA,"https://twitter.com/anunknowncomic"
"49","@amirkhan dear sir, 
I am your big fan . i like to you play remake  kaathi(tamil movie) in hindi. That movie related to help for formers.",FALSE,0,"amirkhan",2015-01-18 20:22:39,FALSE,NA,"556909556119244801","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arunsekaran7",0,FALSE,FALSE,NA,NA,"https://twitter.com/arunsekaran7"
"50","RT @timesweekend: The boxer #AmirKhan talks about
why he visited the scene of the Peshawar school massacre http://t.co/brqLZMQ13r http://t.‚Ä¶",FALSE,0,NA,2015-01-18 20:08:21,FALSE,NA,"556905955125129217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lesleythomas",1,TRUE,FALSE,NA,NA,"https://twitter.com/lesleythomas"
"51","@amirkhan pls meet my son. U WL be impressed. Awesome actor in this age.  will share clip of pk he played 9235630074 http://t.co/0rK72nNxbf",FALSE,0,"amirkhan",2015-01-18 18:48:57,FALSE,NA,"556885973087182849","14942981","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","tcs355378",0,FALSE,FALSE,NA,NA,"https://twitter.com/tcs355378"
"52","@amirkhan sir. Meet my son he is born actor he is 5yrs old gv chnc in ur mv. Nicly doing pk role at home 9235630074. http://t.co/nLzchXxx4w",FALSE,0,"amirkhan",2015-01-18 18:43:14,FALSE,NA,"556884537309794306","14942981","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","tcs355378",0,FALSE,FALSE,NA,NA,"https://twitter.com/tcs355378"
"53","Watching #PK for the fourth time. It's still very funny #amirkhan",FALSE,1,NA,2015-01-18 18:31:48,FALSE,NA,"556881660600664064",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","nasimson",0,FALSE,FALSE,NA,NA,"https://twitter.com/nasimson"
"54","RT @ISKCONBangalore: PK Movie Answered Part 01 http://t.co/cA2sUwSBib

#PKdebate #PK #AmirKhan http://t.co/MPNvFXegXL",FALSE,0,NA,2015-01-18 18:27:41,FALSE,NA,"556880624003211264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rmon002",6,TRUE,FALSE,NA,NA,"https://twitter.com/rmon002"
"55","Aamir Khan's #PK Movie Wrong Number Concept Inspired By Maulana Tariq Jameel http://t.co/YiiA2ZnRT2 #amirkhan #islam",FALSE,1,NA,2015-01-18 17:05:37,FALSE,NA,"556859969627099137",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","emALiBaBa",0,FALSE,FALSE,NA,NA,"https://twitter.com/emALiBaBa"
"56","w/ SET NAME Amirkhan",FALSE,0,NA,2015-01-18 16:33:46,FALSE,NA,"556851952932634624",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Wyes27969385",0,FALSE,FALSE,NA,NA,"https://twitter.com/Wyes27969385"
"57","Who else can be this innocent........ #amirkhan awesome as always.... ‚Äî watching PK",FALSE,0,NA,2015-01-18 16:27:44,FALSE,NA,"556850437555777536",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","FabihaRizvi",0,FALSE,FALSE,NA,NA,"https://twitter.com/FabihaRizvi"
"58","The part where PK talks to God in front of all those moortis...it gives such an emotional turn to the movie...brilliantly done! #AmirKhan",FALSE,3,NA,2015-01-18 16:20:53,FALSE,NA,"556848712794656769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zoya_altaf",1,FALSE,FALSE,NA,NA,"https://twitter.com/zoya_altaf"
"59","RT @AlArabiya_Eng: #UAE boxer offers #Mayweather $5 million gym if he beats #AmirKhan - http://t.co/x4h5AJvt9R http://t.co/7KOZWTzE0V",FALSE,0,NA,2015-01-18 16:17:47,FALSE,NA,"556847931987210242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajazali2",44,TRUE,FALSE,NA,NA,"https://twitter.com/ajazali2"
"60","The boxer #AmirKhan talks about
why he visited the scene of the Peshawar school massacre http://t.co/brqLZMQ13r http://t.co/oXlueiQS59",FALSE,0,NA,2015-01-18 16:12:02,FALSE,NA,"556846484222935041",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","timesweekend",1,FALSE,FALSE,NA,NA,"https://twitter.com/timesweekend"
"61","RT @GiterDoneSports: Amir Khan Is A Serious Threat To Floyd Mayweather #AmirKhan #FloydMayweather #NFLNBAMLBNHLNCAAFNCAABSoccer http://t.co‚Ä¶",FALSE,0,NA,2015-01-18 16:03:17,FALSE,NA,"556844282582405120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seeroos",1,TRUE,FALSE,NA,NA,"https://twitter.com/seeroos"
"62","RT @DESIblitz: Amir Khan has called out Floyd Mayweather: http://t.co/ncVgISPhJL @AmirKingKhan #AmirKhan #boxing #FloydMayweather http://t.‚Ä¶",FALSE,0,NA,2015-01-18 16:03:02,FALSE,NA,"556844220439621633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seeroos",1,TRUE,FALSE,NA,NA,"https://twitter.com/seeroos"
"63","Mayweather has to fight Pacquiao &amp; Khan he'll always question his legacy &amp; so will we #boxing #Mayweather #Pacquiao #amirkhan @AmirKingKhan",FALSE,1,NA,2015-01-18 16:01:09,FALSE,NA,"556843745459843073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seeroos",0,FALSE,FALSE,NA,NA,"https://twitter.com/seeroos"
"64","RT @AlArabiya_Eng: #UAE boxer offers #Mayweather $5 million gym if he beats #AmirKhan - http://t.co/x4h5AJvt9R http://t.co/7KOZWTzE0V",FALSE,0,NA,2015-01-18 15:58:52,FALSE,NA,"556843171137601537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheLovelyDoa",44,TRUE,FALSE,NA,NA,"https://twitter.com/TheLovelyDoa"
"65","@Actor_Kajall @amirkhan I am love or sailut of amir sir",FALSE,0,"Actor_Kajall",2015-01-18 15:58:50,FALSE,"549820537619247105","556843163109695488","328112768","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","hamim1980khan",0,FALSE,FALSE,NA,NA,"https://twitter.com/hamim1980khan"
"66","Pk... Copy .. @AmirKhan love your acting..Ì†ΩÌ∏ôÌ†ΩÌ∏ó http://t.co/gZEOMNOoez",FALSE,0,NA,2015-01-18 15:49:29,FALSE,NA,"556840809400516609",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","ashabbir10",0,FALSE,FALSE,NA,NA,"https://twitter.com/ashabbir10"
"67","YEaaaaaaa. "" PK is arrive 1080 PPPPPPPPPPPPPPPPPPPPPPPPP "" :D :D :D &lt;3 &lt;3 #amirkhan",FALSE,0,NA,2015-01-18 15:39:31,FALSE,NA,"556838301559455744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Berkis111",0,FALSE,FALSE,NA,NA,"https://twitter.com/Berkis111"
"68","PK Awesome!!! Your stories are always gorgeoux!! @amirkhan",FALSE,0,NA,2015-01-18 15:38:03,FALSE,NA,"556837934976872448",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","moaterzeest",0,FALSE,FALSE,NA,NA,"https://twitter.com/moaterzeest"
"69","- ""Lull"" word is very popular because of #PK. #AmirKhan. Ì†ΩÌ∏±Ì†ΩÌ∏úÌ†ΩÌ∏ÅÌ†ΩÌ∏á",FALSE,0,NA,2015-01-18 15:03:36,FALSE,NA,"556829262531940354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MirzaALiRiaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/MirzaALiRiaz"
"70","@amirkhan  your Research not complete YET ....Dont Attend Wrong Dignity , Allow TobE Join .The tree, whose trunk is soft, has thick branches",FALSE,0,"amirkhan",2015-01-18 14:51:49,FALSE,"555057930370703360","556826299818188800","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Leoking_110",0,FALSE,FALSE,NA,NA,"https://twitter.com/Leoking_110"
"71","@amirkhan Fortunate is the one who learns a lesson from the faults of others ,Low ambition causes virtues to cease",FALSE,0,"amirkhan",2015-01-18 14:46:00,FALSE,"555057930370703360","556824834387087360","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Leoking_110",0,FALSE,FALSE,NA,NA,"https://twitter.com/Leoking_110"
"72","A rich #Emirati boxer has challenged U.S boxing champion @FloydMayweather to take on British boxer #AmirKhan for $5m. http://t.co/ljXiAvjfWh",FALSE,0,NA,2015-01-18 14:31:16,FALSE,NA,"556821128795402240",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","uaescene",0,FALSE,FALSE,NA,NA,"https://twitter.com/uaescene"
