"","score","text","path"
"1316",-2,"Hereâs the latest scandal that will make America hate the Patriots even more http://t.co/VYITGv28WS #tech #news","https://twitter.com/nielsenlink"
"1327",-1,"RT @AFP: Clashes in Ankara, march in Istanbul as Turkey remembers Dink murder http://t.co/VZlCjieZ7d http://t.co/OzDHUzYoEH","https://twitter.com/kellystuart"
"1329",-1,"RT @T2TBoxing: Stiverne diagnosed with rhabdomyolysis - would explain his fatigued showing on Saturday #StiverneWilder http://t.co/wUtq2cVvâ¦","https://twitter.com/jelaaaaan_79"
"1330",-2,"Charles Barkley blames his 'rift' with Michael Jordan on his criticism of the ... - Yahoo Sports (blog) http://t.co/m7s4p1zgQ8","https://twitter.com/BestBballSwag"
"1332",-1,"Mystery clouds death of Argentine prosecutor set to testify - Yahoo News Singapore http://t.co/GEDfM7JUo7","https://twitter.com/jinaadotcom"
"1340",-2,"RT @briantong: And the most idiotic tweet of #MLKDay goes to the @Seahawks! ""Seattle Seahawks delete questionable MLK Jr. tweet http://t.coâ¦","https://twitter.com/38kawikx"
"1344",-1,"RT @AFP: Clashes in Ankara, march in Istanbul as Turkey remembers Dink murder http://t.co/VZlCjieZ7d http://t.co/OzDHUzYoEH","https://twitter.com/rukiorg"
"1362",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/krishworlds"
"1369",-1,"Oil markets dip on weak China GDP data - Yahoo Finance UK http://t.co/PcuyI7WkyK","https://twitter.com/EMeconnews_en"
"1372",-1,"#music Newly-launched Sing50 fund to promote Singapore music draws flak http://t.co/DFoiWFh8GI","https://twitter.com/TWTraderCom"
"1374",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/manju_gsr"
"1377",-1,"Saudi's are sick people in their treatment of Women: video http://t.co/FiRl3RyWRP","https://twitter.com/jeffwired"
"1383",-1,"Darren Carrington's dad says his son didn't smoke marijuana, inhaled ... - Yahoo Sports (blog) http://t.co/hAHMudFvPu #medicalmarijuana #420","https://twitter.com/BeantownBurn"
"1386",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/arthurvzz"
"1394",-1,"RT @hardknoxfirst: Patriots defensive tackle Vince Wilfork helps car accident victim http://t.co/4yU2jev1C3 via @YahooSports","https://twitter.com/MikeyAgemy"
"1395",-2,"Study: Kids Should Cut Down On Pizza http://t.co/1TmzCFHOi1 Only generations kids fat sick fm pizza since GMO hidden n dough &amp; tomato sauce","https://twitter.com/PositivelyJoan"
"1402",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/ArgoJournal"
"1403",-1,"RT @EurosportCom_EN: Robert Manzon, the last surviving driver from F1âs debut world championship in 1950, has died http://t.co/iX3DP22D15 hâ¦","https://twitter.com/raddie_cz"
"1404",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/fq0gqzT6pE","https://twitter.com/diiimaaas_"
"1406",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/1be1JX3b6S via #Conservative orgs","https://twitter.com/STERLINGMHOLMES"
"1407",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/4aTLwYmjaO","https://twitter.com/constanthealth"
"1408",-1,"Mystery clouds death of Argentine prosecutor set to testify http://t.co/yBImgscuWl via #Conservative orgs","https://twitter.com/STERLINGMHOLMES"
"1410",-1,"Former Ohio State defensive end Noah Spence will play the 2015 season at Eastern Kentucky. http://t.co/AVDQeeLfjc http://t.co/CaXLuvGD5e","https://twitter.com/YahooDrSaturday"
"1416",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/elizardo_uoc"
"1423",-1,"MSF slams expensive vaccines, urges GSK and Pfizer to cut prices: The international charity Medecins Sans Fron... http://t.co/wKriPJkw6S","https://twitter.com/revas6"
"1424",-1,"MSF slams expensive vaccines, urges GSK and Pfizer to cut prices http://t.co/VXCdwVqued","https://twitter.com/coreformulas"
"1429",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/McKenrene"
"1430",-1,"RT @rwneilljr: Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis... http://t.co/7Rm6MhnLP8 #newâ¦","https://twitter.com/missb62"
"1452",-1,"RT @AFP: Clashes in Ankara, march in Istanbul as Turkey remembers Dink murder http://t.co/VZlCjieZ7d http://t.co/OzDHUzYoEH","https://twitter.com/JuhaniRoiha"
"1456",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/Mohamudbuyow"
"1459",-2,"RT @YahooNews: Russia's economy to shrink by far worse-than-expected 4.8% as plunging oil prices add to fallout from Ukraine crisis: http:/â¦","https://twitter.com/PashaKoza"
"1461",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/ItsBashirr"
"1464",-1,"Aussie golf star Allenby 'kidnapped, beaten and dumped in a park': Watch the video Aussie golf star Allenby 'k... http://t.co/sn3Pwiona9","https://twitter.com/Rintymonaghan"
"1468",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/ShorealoneFilms"
"1471",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/shlinxiao"
"1472",-2,"RT @ripster31: So heartbreaking.  Two-year-old Kentucky boy killed by train while walking with dog http://t.co/0Ja2LY8loP via @YahooNews","https://twitter.com/Shroom64"
"1473",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/nashleyash"
"1480",-1,"Gulbis #news 'Can I finish??' - Ernests Gulbis gets angry with umpire at Australian Open - Yahoo Eurosport UK (blog)  http://t.co/IMEKqCV30i","https://twitter.com/Lissssas"
"1483",-1,"RT @YahooSG: #Sing50 fund to promote #Singapore music draws flak for planned purchase of 50 pianos https://t.co/a1Mm7UhLUO http://t.co/b6Ppâ¦","https://twitter.com/TradingJeremy"
"1486",-1,"South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/AFP"
"1488",-1,"DTN Korean News: Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis... http://t.co/5CMvWKKqN8","https://twitter.com/DTNSouthKorea"
"1500",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/DharmaTejaLV"
"1510",-1,""" Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, ... http://t.co/vbdYeg2ReY ""","https://twitter.com/TOPin_Japan"
"1511",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/amallkhalifa"
"1513",-1,"DTN Japan: Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTE... http://t.co/iVMz2LPjp5","https://twitter.com/DTNJapan"
"1516",-1,"#Food #diversity under siege from global warming, U.N. says http://t.co/muSzed4FKh #climate","https://twitter.com/FoodCities"
"1517",-1,"#Food #diversity under siege from global warming, U.N. says http://t.co/UHzk0wWG8G #climate","https://twitter.com/TraciLewis79"
"1518",-2,"Deflating feeling: Patriots on defensive over footballs, http://t.co/F7qwanUvk3  
Everyone gets pitied, but jealousy you have to earn. #cmon","https://twitter.com/NardiDocet"
"1520",-2,"DTN Japan: Shares finish flat as miners lose ground: The share market finished flat as weaker oil and base met... http://t.co/OuSM3AFfXC","https://twitter.com/DTNJapan"
"1555",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/ZDNVksDHt4","https://twitter.com/The_News_Time__"
"1558",-1,"Jury selection to start in Colorado cinema massacre trial: CENTENNIAL, Co. (Reuters) - The first o... http://t.co/VMzeY7DMpI #topstories","https://twitter.com/Greattweets2go"
"1560",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/EmqFKEMSE2","https://twitter.com/Viniciuss1988"
"1561",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/i1bqJM6zff","https://twitter.com/wvpakis"
"1562",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/nhNgMiwUAv","https://twitter.com/JumbleMagazine"
"1563",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/GXCJhlOiS7","https://twitter.com/RssToys"
"1564",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENT... http://t.co/ANUBmAgpWU #followback","https://twitter.com/PappyDance"
"1569",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/ETV8LkAZx9","https://twitter.com/newsiq"
"1572",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/Q7qEh4sT1z","https://twitter.com/CSAAshayne"
"1573",-1,"#YahooNews Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Dani... http://t.co/tIzBPEFqyG #WorldRSSFeeds","https://twitter.com/WorldRSSfeeds"
"1576",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/KitOConnell"
"1578",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/OTY22vT1al","https://twitter.com/JojobaKuliner"
"1581",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis... http://t.co/7Rm6MhnLP8 #news #headlines","https://twitter.com/rwneilljr"
"1584",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/FXsyARf7J7","https://twitter.com/francis201155"
"1585",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel ... http://t.co/7QtyKdJC0j http://t.co/EAwTCN0pgG","https://twitter.com/chasesfeed"
"1589",-1,"#YahooNews Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTE... http://t.co/f92S6nxG8a","https://twitter.com/AllTheNewsIsNow"
"1610",-1,"China's 2014 economic growth slowest in more than 2 decades
http://t.co/dC5NjteQny","https://twitter.com/YahooSG"
"1611",-1,"Yahoo: Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Walli... http://t.co/B1jnx9NPuC #hiv #aids","https://twitter.com/HIV_AIDSNews"
"1614",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/BohiydqUXq","https://twitter.com/webLGBT"
"1617",-1,"RT @YahooSG: #Sing50 fund to promote #Singapore music draws flak for planned purchase of 50 pianos https://t.co/a1Mm7UhLUO http://t.co/b6Ppâ¦","https://twitter.com/WaqasBukhari15"
"1618",-2,"RT @YahooNews: Russia's economy to shrink by far worse-than-expected 4.8% as plunging oil prices add to fallout from Ukraine crisis: http:/â¦","https://twitter.com/Neil7253"
"1619",-1,"'Lifestyle' diseases kill 16 mn prematurely http://t.co/y7VswSQL9O How much cost 2 hide underlying cause sicker, fatter, multi diseases? GMO","https://twitter.com/PositivelyJoan"
"1624",-1,"Former Saudi oil boss says it can cope w low price http://t.co/10NFzamlYH Iran OK w $25 crude http://t.co/pOzCTDHS2b via @stevelevine","https://twitter.com/OilandGasExplor"
"1636",-1,"SPC takes aim at cheap Italian tomatoes - @y7news http://t.co/2Q72z0SmeC","https://twitter.com/FinanceOz"
"1639",-1,"RT @CousinsFan15: https://t.co/2lur6L2kTi í ½í¸í ½í¸­. DMC snuck into the Portland Trailblazers huddle tonight lol!!!  How can anybody hate @boogiecâ¦","https://twitter.com/yahoo_damien"
"1641",-2,"8 women hurt in car crash: Â Nine persons were injured when a car overturned on the Khamis Al-Bahr Al-Hareeda R... http://t.co/0hLxKAFAn5","https://twitter.com/YahooMaktoobKSA"
"1653",-1,"In new blow, Syrian opposition shuns Russia peace initiative http://t.co/4jT1aRtZX2","https://twitter.com/ninajj1984"
"1655",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/gazeshift"
"1658",-1,"RT @hardknoxfirst: Patriots defensive tackle Vince Wilfork helps car accident victim http://t.co/4yU2jev1C3 via @YahooSports","https://twitter.com/missb62"
"1660",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/ramdac"
"1662",-1,"Duchess Kate Says She Can Feel the Baby Kicking - Yahoo - https://t.co/EwfO6ogou6 

We can't see the video. ..It gives us error","https://twitter.com/Laurence_MM"
"1663",-1,"Hospital and university hit as Ukraine clashes flare http://t.co/MPRFezJqU6 via @YahooNews","https://twitter.com/HansRodriguez"
"1678",-1,"RT @RandaHabib: Clashes in Ankara, march in Istanbul as #Turkey remembers Dink murder http://t.co/BjCCdqjtXH http://t.co/IvRdxIb7BA","https://twitter.com/didaclopez"
"1679",-1,"Moroccan man murdered in 'Islamophobic' attack in France http://t.co/EfRM4OjHHF via @YahooNews","https://twitter.com/tradubeledi"
"1682",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/LaWeraMx"
"1706",-1,"Whale my phone broke so I guess you can hit me up on skype, Facebook, MySpace, yahoo chat rooms...","https://twitter.com/AmandaJoyy22"
"1707",-1,"#Sing50 fund to promote #Singapore music draws flak for planned purchase of 50 pianos https://t.co/a1Mm7UhLUO http://t.co/b6PpjTquCl","https://twitter.com/YahooSG"
"1708",-1,"@AquaXetine so many peoples  say is fake show me jb03112001@yahoo.fr","https://twitter.com/jabeepaul"
"1715",-2,"RT @YahooNews: MORE: a construction worker is dead and tractor trailer driver injured after highway overpass collapse in Cincinnati: http:/â¦","https://twitter.com/mambosyl"
"1717",-2,"RT @hardknoxfirst: Report: 1 dead, 1 injured in overpass collapse in Cincinnati http://t.co/oH8YFPPRHH via @YahooNews","https://twitter.com/maryfranholm"
"1723",-2,"Australia raises terror threat level against police to 'high' http://t.co/WCedQlkseX via @YahooNews","https://twitter.com/hardknoxfirst"
"1730",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/ZaidJilani"
"1731",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/T4tdX8a0jF","https://twitter.com/kwikermoney"
"1732",-1,"In new blow, Syrian opposition shuns Russia peace initiative http://t.co/VifD259DPu","https://twitter.com/JChessbro"
"1740",-1,"Mystery clouds death of Argentine prosecutor set to testify: BUENOS AIRES, Argentina (AP) â Alberto Nism... http://t.co/53yzq7uXUd #news","https://twitter.com/frontporchlight"
"1741",-2,"Armenian baby becomes seventh casualty of killing spree blamed on Russian soldier http://t.co/iO34zp9vFY via @YahooNews","https://twitter.com/kalle519"
"1743",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/ASE"
"1756",-1,"Football: Jail time added in Singapore sex bribery case http://t.co/NqQ67I7sgI :Auto pickup by wikyou","https://twitter.com/SingaporeNewsSG"
"1763",-3,"RT @AnimalsAus: Racing horse suffers heart attack &amp; dies during Perth-Melb flight https://t.co/CqJB3pXH2N via @thewest_com_au http://t.co/jâ¦","https://twitter.com/Buffye13"
"1766",-1,"RT @PositivelyJoan: Pipeline breach spills oil n2 Yellowstone River http://t.co/ztNQWEiH8P HowB rebrand w new (&amp; true) slogan: #KXL Kills  â¦","https://twitter.com/FoWLChi"
"1767",-2,"RT @TerrorismWatch: #Iran confirms one of its generals was killed in a Israeli strike inside Syria http://t.co/bjxjdnMfAK #Iran via @AFP htâ¦","https://twitter.com/MAVEN300"
"1775",-1,"@austin_walker man, have you done any StreamFriends bits lately where you read Yahoo Answers? Cause I miss that stuff.","https://twitter.com/dsaas89"
"1777",-1,"RT @YahooSports: Lindsey Vonn breaks World Cup record as Tiger Woods watches in disguise --&gt; http://t.co/BbvDopWmMP","https://twitter.com/RyansAllSports"
"1781",-1,"RT @SagarDeoskar: https://t.co/9Lmu7qR6mJ
 Friends you were not the only ones to exploit ctrl c +ctrl v on ur keyboards. story by @rohitinaâ¦","https://twitter.com/GristMedia"
"1786",-3,"â@ANCALERTS:Pilgrims leave over 100 tons of garbage at Luneta, papal route http://t.co/7kVHXZatT7 #PopeFrancisPHâ | Record breaking din ba?","https://twitter.com/JobPablo"
"1789",-2,"RT @hardknoxfirst: Report: 1 dead, 1 injured in overpass collapse in Cincinnati http://t.co/oH8YFPPRHH via @YahooNews","https://twitter.com/ferallike"
"1791",-1,"RT @3talk: Zuma: I never refused to face Parliament - President Jacob Zuma told SABC news that he has heard ""sloganeering"" th... http://t.câ¦","https://twitter.com/Ngwako73"
"1796",-1,"Tributes, protests mark U.S. Martin Luther King Jr. Day: By Laila Kearney and Sebastien Malo NEW YORK (Reuters... http://t.co/76X3Rujx0L","https://twitter.com/RosarioVerhaag"
"1798",-3,"RT @AnimalsAus: Racing horse suffers heart attack &amp; dies during Perth-Melb flight https://t.co/CqJB3pXH2N via @thewest_com_au http://t.co/jâ¦","https://twitter.com/castelmau83"
"1803",-1,"RT @YahooSports: Lindsey Vonn breaks World Cup record as Tiger Woods watches in disguise --&gt; http://t.co/BbvDopWmMP","https://twitter.com/PigeonShoe"
"1805",-1,"(yahoo) Newly-launched Sing50 fund to promote Singapore music draws flak http://t.co/A2WzM9BB4o","https://twitter.com/scoo_ps"
"1808",-1,"(yahoo) Newly-launched Sing50 fund to promote Singapore music draws flak http://t.co/cTVx6jg13W","https://twitter.com/newsSG"
"1818",-2,"RT @ChapatiMystery: No historians were hurt in the making of this object http://t.co/lbazfyZ1sG","https://twitter.com/GristMedia"
"1822",-1,"RT @pakistaninews: Deadly attacks drive Pakistan coffin boom - Northwest Pakistan has been gripped by a raging Islamist insurgency fo... htâ¦","https://twitter.com/Samaa_tvpk"
"1825",-1,"RT @AFP: Hollande's popularity soars after French jihadist attacks http://t.co/Tv8Xom8YqA","https://twitter.com/NainaBalmiki"
"1828",-2,"Report: 1 dead, 1 injured in overpass collapse in Cincinnati http://t.co/oH8YFPPRHH via @YahooNews","https://twitter.com/hardknoxfirst"
"1831",-1,"Pipeline breach spills oil n2 Yellowstone River http://t.co/ztNQWEiH8P HowB rebrand w new (&amp; true) slogan: #KXL Kills  US 4 Corporate Cash!","https://twitter.com/PositivelyJoan"
"1848",-1,"RT @KaviBhansali: *Historians unable to digest that the 'Right' had dropped them for PK* @RishiMajumder on the Indian History Congress httpâ¦","https://twitter.com/GristMedia"
"1849",-1,"Activists launch leaflets into North Korea despite threats - Yahoo News http://t.co/8F0VQb48UG","https://twitter.com/JeffDanielsCA"
"1850",-1,"RT @AFP: British tabloid The Sun stops running topless women on page 3, ending a decades-long controversial tradition http://t.co/EVk2Xaa6Va","https://twitter.com/JuhaniRoiha"
"1851",-1,"RT @alokpi: While the Indian Science Congress saw outright fraud presented as ""science"", the Indian history congress was ... https://t.co/zâ¦","https://twitter.com/GristMedia"
"1852",-1,"CSUSB Health MSF slams expensive vaccines, urges GSK and Pfizer to cut prices http://t.co/Ot6V4L3s2B","https://twitter.com/csusbhealth"
"1853",-1,"Big price falls noticed in the week following ACCC investigation launch. http://t.co/29230DX4Da","https://twitter.com/PRIME7Petrol"
"1854",-1,"Deadly attacks drive Pakistan coffin boom - Northwest Pakistan has been gripped by a raging Islamist insurgency fo... http://t.co/dTnITfJZ3j","https://twitter.com/pakistaninews"
"1856",-2,"RT @prchovanec: Chinese sales execs who missed targets forced to kneel on bridge and chant ""we are sorry"" https://t.co/iJhyktSUdk http://t.â¦","https://twitter.com/JPtheSpaniard"
"1858",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/Arianrhod11"
"1860",-2,"Kevin Mirallas punished after missing stolen penalty https://t.co/iIGRSnqxpf via @EurosportCom_EN","https://twitter.com/MoTsWaSeLeK"
"1862",-1,"#VSportsCD Lindsey Vonn breaks World Cup record as Tiger Woods watches inâ¦ http://t.co/kbrGLB6qIp #NBA #NFL #tcot http://t.co/deFfUMtI4p","https://twitter.com/VNewsCD"
"1865",-1,"Terrorism ruled out in AirAsia crash http://t.co/vKzMWJuT97 #news","https://twitter.com/TLW3"
"1870",-1,"RT @PragyaTiwari: No historians were hurt in the making of this object- @RishiMajumder's brilliant piece on the Indian History Congress httâ¦","https://twitter.com/GristMedia"
"1872",-1,"#news Mystery clouds death of Argentine prosecutor set to testify: BUENOS AIRES, Argent... http://t.co/q519kdIODh http://t.co/osZ53ciSxW","https://twitter.com/photoshop00000"
"1875",-1,"RT @yoginisd: Read from the pen of a secularist https://t.co/GsCwZQHPx8 to know how the leftist historians stifle every other school of thoâ¦","https://twitter.com/GristMedia"
"1884",-1,"#gmfoods Britons mistrust the pace of technological change - New technologies including mobile payment systems suc... http://t.co/9pVzwFrPne","https://twitter.com/primepromotion"
"1886",-1,"#gmfoods Britons mistrust the pace of technological change - New technologies including mobile payment systems suc... http://t.co/TM3Lfm6odb","https://twitter.com/danharley"
"1894",-1,"#citycouncil City Council to discuss issues in closed session http://t.co/oT6gjVkLa6","https://twitter.com/DGPerryman"
"1895",-1,"#citycouncil City Council to discuss issues in closed session http://t.co/ExqSrOtIS1","https://twitter.com/MyMeetingPro"
"1898",-1,"Oil markets dip on weak China GDP data - A man fills up his car at a petrol station in Rome January 6, 2015. REUT... http://t.co/2HqrUAqYZN","https://twitter.com/Totally_America"
"1900",-1,"Tributes, protests mark U.S. Martin Luther King Jr. Day - By Laila Kearney and Sebastien Malo NEW YORK (Reuters) -... http://t.co/Yo5veWPcHJ","https://twitter.com/JulianHart"
"1902",-1,"http://t.co/bCwbV2inTK Tributes, protests mark U.S. Martin Luther King Jr. Day http://t.co/rX4x1mJpYS","https://twitter.com/AndrewRomaa"
"1907",-1,"Deadly attacks drive Pakistan coffin boom - Northwest Pakistan has been gripped by a raging Islamist insurgency fo... http://t.co/v2zI1NH6rJ","https://twitter.com/HollaCHollis"
"1910",-1,"Patriots defensive tackle Vince Wilfork helps car accident victim http://t.co/4yU2jev1C3 via @YahooSports","https://twitter.com/hardknoxfirst"
"1920",-2,"#nepal Nepal MPs brawl as anger over constitution boils over: Fighting broke out in N... http://t.co/6RyHhZxCW4 - http://t.co/t80pwQBXMc","https://twitter.com/nepal_oa"
"1924",-1,"#YamgoTV Mystery clouds death of Argentine prosecutor set to testify http://t.co/YOw4RKfpSG","https://twitter.com/YamgoTV_News"
"1928",-1,"RT @YahooSports: Lindsey Vonn breaks World Cup record as Tiger Woods watches in disguise --&gt; http://t.co/BbvDopWmMP","https://twitter.com/Kimberly_Boro"
"1931",-2,"KLCI falls 3.51 points, Tenaga weighs - The Star Online: KLCI falls 3.51 points, Tenaga weighs The Star Onlineâ¦ http://t.co/gsi5EY1XsM","https://twitter.com/bursa"
"1932",-1,"Silence is how Army Chief David Morrison has responded to allegations aired Sunday night:   https://t.co/ckZXw6V0BL http://t.co/CWjaCADV8D","https://twitter.com/RobertOvadia"
"1941",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/schpartakus"
"1944",-1,"i usually google the problems im having and yahoo answers always has a solution for me","https://twitter.com/mckenzierayevan"
"1946",-1,"Samsung Electronics ponders stock split to appease investors: executive via @YahooFinance
http://t.co/ha7KdiSNXS","https://twitter.com/kredick11"
"1948",-1,"Wild-Red Wings Preview (The Associated Press): The Detroit Red Wings are getting offensive contributions from ... http://t.co/YDcZEiTEcp","https://twitter.com/Coyotes"
"1953",-1,"RT @RandaHabib: Clashes in Ankara, march in Istanbul as #Turkey remembers Dink murder http://t.co/BjCCdqjtXH http://t.co/IvRdxIb7BA","https://twitter.com/VGDakessian"
"1954",-2,"RT @YahooNews: Russia's economy to shrink by far worse-than-expected 4.8% as plunging oil prices add to fallout from Ukraine crisis: http:/â¦","https://twitter.com/LManwaring"
"1959",-1,"Chk this out 'Everything indicates it was suicide'... http://t.co/lKZyltphGe","https://twitter.com/Discoveringme40"
"1966",-1,"'Everything indicates it was suicide'... http://t.co/e0AzQIeOoH","https://twitter.com/SavageNation"
"1973",-1,"#Update: IMF says poorer prospects in China, Russia, euro area and Japan will hold world growth to 3.5% this yea... http://t.co/d5NLePN51h","https://twitter.com/757LiveWorld"
"1975",-1,"RT Lindsey Vonn breaks World Cup record as Tiger Woods watches in disguise --&amp;gt; http://t.co/57EcyFsDLi #SportsRoadhouse","https://twitter.com/SportsRoadhouse"
"1979",-1,"IMF cuts growth forecasts, citing sluggish EU, Japan, BRICS - TOKYO (AP) â The International Monetary Fund lowered... http://t.co/pK87I3V4fJ","https://twitter.com/h0p_ksks"
"1981",-1,"Mystery clouds death of Argentine prosecutor set to testify - BUENOS AIRES, Argentina (AP) â Alberto Nisman was fo... http://t.co/Cop58ffNum","https://twitter.com/h0p_ksks"
"1982",-1,"Four dead as anti-Kabila demo quashed in DR Congo http://t.co/QwNycaeCCO via @YahooNews","https://twitter.com/SemweyaMusoke"
"1990",-1,"RT @Seahawks: Carroll praised the true grit of @Earl_Thomas (shoulder) &amp; @RSherman_25 (elbow) for playing through injury. http://t.co/x3tt1â¦","https://twitter.com/yahoo_damien"
"1996",-1,"RT @YahooSG: Mystery clouds death of Argentine prosecutor set to testify http://t.co/12ps7iPWTd","https://twitter.com/WaqasBukhari15"
"1997",-2,"To bad to be true. RT @ManUtdAction: Transfer Talk: Manchester United plot Pique bid - Yahoo Singapore News  #mufc","https://twitter.com/RedlyUnited"
"2004",-1,"Tri-Series, 3rd Match â Anderson strikes early. Dhoni opts to bat at The Gabba. Rohit out due to injury. #cricket #Yahooï»¿","https://plus.google.com/1.14314094554391e+20"
"2063",-2,"Thar&#39;s dunben a new artikle calt 49ers defensive end Ray McDonald investigated for alleged sexual assault dunben rote ahn www.giterdonesports.com #CSN, #Incident, #McDonald, #Yahooï»¿","https://plus.google.com/1.04420581796177e+20"
"2065",-2,"Same or related  #Yahoo Â issue seen in Thunderbird, as far back as 2011 and 2013. Can you tell I&#39;m really angry and annoyed over this?http://forums.mozillazine.org/viewtopic.php?f=28&amp;t=2689487https://bugzilla.mozilla.org/show_bug.cgi?id=661774ï»¿","https://plus.google.com/1.11661559774275e+20"
