"","score","text","path"
"1652",-1,"Brilliant &amp; opinionatedâ@ETOpinion: ""If I was an Indian, I would have voted for Modi."" Interview with #BlackSwan author @nntalebâ #risk #oil","https://twitter.com/vivek_vikram"
"1654",-1,"@This_is_Kritz agreed with you but #Vikram put his full effort for this movie - is laggy screenplay","https://twitter.com/iamvijayaddict"
"1655",-1,"RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respeâ¦","https://twitter.com/sweetprem2k3"
"1656",-1,"RT @rjkrraj: Also our @Vijay_cjv na is one of the active donor of Vikram's school for mentally disabled children ,gives fund regularly :)","https://twitter.com/sweetprem2k3"
"1677",-2,"@vikram_90 why are you getting emotional? I just proved to you you're wrong. Anyways, fuck you and have a nice dayí ½í±stay stupid","https://twitter.com/TumiDaG"
"1686",-1,"@TumiDaG u goddamn fucker I know... What team championship is and what club championship is...just fuck off from my timeline man..","https://twitter.com/vikram_90"
"1688",-1,"RT @ramk8059: #Chiyaan #Vikram #HardWork #Tamilcinema #Mirattal_Acting GetUp 
___/\___ cry emoticon
#i @shankarshanmugh http://t.co/PWHjt1tâ¦","https://twitter.com/shahmaas83"
"1689",-1,"@TumiDaG dude...seriously I don't need to explain you anything...you wanna remain ignorant... Do it.. Stop spreading it though..","https://twitter.com/vikram_90"
"1690",-1,"@vikram_90 and this conversation is over seeing that I'm arguing with someone who uses dumb sources and believes everything on the net","https://twitter.com/TumiDaG"
"1744",-2,"@TumiDaG read it u ignorant asshole...and don't clutter my timeline with you're bullshit as I said earlier","https://twitter.com/vikram_90"
"1750",-1,"@TumiDaG so just shut the fuck up...and as I said look it up on the net...but now I think you're too brain fucked to do that","https://twitter.com/vikram_90"
"1752",-2,"@TumiDaG listen u pretentious douchebag.. I know what all world cups are there and I have seen all kinds of sports far longer than u..","https://twitter.com/vikram_90"
"1770",-1,"@vikram_90 please quote me the bullshit site that you get your info from. Because I've never heard an NBA team call themselves world champs","https://twitter.com/TumiDaG"
"1779",-1,"Gender equality and stereotypes in movie ""I"" deserve protest. Transgender people are humans too. #Shankar #Vikram #TamilMovies","https://twitter.com/ezhillang"
"1782",-1,"RT @RGVzoomin: @RGVzoomin Shanker's ""I"" is path breaking in terms of its sheer ambition and Vikram is India's ultimate answer to Leonardo dâ¦","https://twitter.com/Le_MovieFanatic"
"1799",-3,"Dump ol d silly allegations n stupid criticism on the movie ""I"".It shud b appreciated for d scintillating Cinematography n effort by Vikram.","https://twitter.com/iamvishnumohans"
"1867",-1,"Editorial Shoot: January 2015 issue: India Deluxe Life
Fashion Direction &amp; Styled: Vikram Seth 
Publisher &amp; CEO:... http://t.co/Epv28lSKzJ","https://twitter.com/ModelsHere"
"1873",-1,"RT @suhas_tnie: Reacting to #Transgender controversy skirting Shankar's #I,actor #Vikram says they didn't intend to put down any community â¦","https://twitter.com/NewIndianXpress"
"1903",-2,"RT @IamMushtak: Dedication meaning  - #Chiyaan #Vikram had rejected 9 scripts just for #iMovie where he could hv earned more by rejecting #â¦","https://twitter.com/shaRath_769"
"1905",-1,"RT @rjkrraj: Also our @Vijay_cjv na is one of the active donor of Vikram's school for mentally disabled children ,gives fund regularly :)","https://twitter.com/NaviinVJAddict"
"1908",-2,"RT @IamMushtak: Dedication meaning  - #Chiyaan #Vikram had rejected 9 scripts just for #iMovie where he could hv earned more by rejecting #â¦","https://twitter.com/kalaiarasanhere"
"1910",-1,"RT @rjkrraj: Also our @Vijay_cjv na is one of the active donor of Vikram's school for mentally disabled children ,gives fund regularly :)","https://twitter.com/chnvaasi"
"1911",-2,"Dedication meaning  - #Chiyaan #Vikram had rejected 9 scripts just for #iMovie where he could hv earned more by rejecting #I but he didn't.","https://twitter.com/IamMushtak"
"1916",-1,"""@TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/PH5jxGiGVo""","https://twitter.com/raakhi_knl"
"1934",-1,"RT @TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt","https://twitter.com/PoornaPradeep1"
"1935",-1,"RT @TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt","https://twitter.com/Mohith_Chowdary"
"1936",-1,"""@rameshlaus: #Imovie with its 5 day gross so far in #UK and #US enters All-time #5 in both the countries.."" í ½í¸ #Chiyaan #Vikram","https://twitter.com/IamMushtak"
"1937",-1,"In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt","https://twitter.com/TollyRevenue"
"1990",-1,"Reacting to #Transgender controversy skirting Shankar's #I,actor #Vikram says they didn't intend to put down any community @NewIndianXpress","https://twitter.com/suhas_tnie"
"1997",-1,"90% thought it is #VIKRAM
""@Lmkmoviemaniac: Now we know who this deformed character is :)
#imovie climax special http://t.co/Wad5CucqI5""","https://twitter.com/purush_km"
"1999",-1,"https://t.co/Wdqe4XE4Qe Here's how the shoelace trick by Vikram in #imovie was done during that fight scene in China. #I","https://twitter.com/cine_paithiyam"
"2056",-1,"Popular transgender TV personality Rose Venkatesan has raised objection against few scenes in the film &#39;I&#39;Â  #imovie Â  #vikram Â ï»¿","https://plus.google.com/1.01518794221978e+20"
"2058",-1,"#Transgender trouble for #Shankar!#i #Vikram #AmyJackson #Tollywood #Kollywoodï»¿","https://plus.google.com/1.17440237209823e+20"
