"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"896","RT @sexuaI: Girls with attitude Ì†ΩÌ∏çÌ†ΩÌ∏ç http://t.co/xNUdTq1NQO",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154568359149568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","francisatd",35,TRUE,FALSE,NA,NA,"https://twitter.com/francisatd"
"897","No point in waiting anxiously for Brandish PSP in EU. In the meanwhile I'll just go play the superior Brandish game. http://t.co/3hrecNS3kJ",FALSE,1,NA,2015-01-19 12:36:15,FALSE,NA,"557154568338178048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jdkluv",0,FALSE,FALSE,NA,NA,"https://twitter.com/jdkluv"
"898","RT @CJRmyBeloved: No caption neededÌ†ΩÌ∏ªÌ†ΩÌ∏ª @iqbaale http://t.co/S0hHi06YBA",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154568333578242",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","fannyrumenganSR",94,TRUE,FALSE,NA,NA,"https://twitter.com/fannyrumenganSR"
"899","How I did on Twitter this week: 3 New Followers, 28.2K Retweet Reach. How'd your week go? via http://t.co/HRbEksgifk",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154568321392640",NA,"<a href=""https://sumall.com/"" rel=""nofollow"">SumAll Authentication</a>","askprofjay",0,FALSE,FALSE,NA,NA,"https://twitter.com/askprofjay"
"900","RT @Bethinapay: World peace haha http://t.co/7YyH7IKOs4",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154568312602624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarjTamase",52,TRUE,FALSE,NA,NA,"https://twitter.com/MarjTamase"
"901","RT @TheShoeGame: Comparing The Yeezy 2 Red October To The Upcoming RO Nike Dunk High http://t.co/ceVQVnThi3 http://t.co/8jf6e8AIyG",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567931305984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noejoseppie",14,TRUE,FALSE,NA,NA,"https://twitter.com/Noejoseppie"
"902","Nest Protect Smoke Plus Carbon Monoxide
http://t.co/APHzXWor7G http://t.co/6F8QVXjMiD",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567780315136",NA,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","gear920",0,FALSE,FALSE,NA,NA,"https://twitter.com/gear920"
"903","RT @SincerelyTumblr: what a gorgeous human being he is http://t.co/LsSo7MeiOr",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567742578688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","live_nude",1474,TRUE,FALSE,NA,NA,"https://twitter.com/live_nude"
"904","RT @PeggedMen: http://t.co/M0rCkbs5Qz Jolly Shows A Perfect Squirt After Getting Fucked Hard http://t.co/PUkXmrDuAW",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567721586688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FMittelstaedt47",4,TRUE,FALSE,NA,NA,"https://twitter.com/FMittelstaedt47"
"905","RT @_LeanneLoats_: ‚Äú@comedyandtruth: Brooklyn Beckham Ì†ΩÌ±åÌ†ΩÌ∏ç http://t.co/vryF4SDwQn‚Äù",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567687659520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hohloyi",23,TRUE,FALSE,NA,NA,"https://twitter.com/hohloyi"
"906","RT @AppPowerGroup: ‚Äú@UKMonster: Billboard's Best Music Videos. Gaga is #1 in the 2000s and 2010s with Bad Romance and Telephone http://t.co‚Ä¶",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567679660033",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","ivimabnin",362,TRUE,FALSE,NA,NA,"https://twitter.com/ivimabnin"
"907","RT @WooriLimSik: [PRESS PHOTO] #BTOB at I'll Be Your Melody Concert http://t.co/u0ORgs18sQ",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567670861824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamlablita28",8,TRUE,FALSE,NA,NA,"https://twitter.com/iamlablita28"
"908","RT @Be_Healthy_Info: #Health #Panic_Attacks Panic Attacks - Dealing With Your Need To Escape - http://t.co/dKrNIn5tKX http://t.co/TVeme9jcxF",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567633514496",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","HealthDailyInfo",3,TRUE,FALSE,NA,NA,"https://twitter.com/HealthDailyInfo"
"909","Government found guilty over racial discrimination case at Canberra Hospital: An interim‚Ä¶ http://t.co/CHYWB0DcPw http://t.co/Ke1NYi39Pq",FALSE,0,NA,2015-01-19 12:36:15,FALSE,NA,"557154567628935168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","brisbanejournal",0,FALSE,FALSE,NA,NA,"https://twitter.com/brisbanejournal"
"910","Do you see what I mean with the heavenly aura?
@RCArmitage exudes it http://t.co/vCQ1u5lVa8",FALSE,1,NA,2015-01-19 12:36:15,FALSE,NA,"557154567628914689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndrewNovialdi",0,FALSE,FALSE,NA,NA,"https://twitter.com/AndrewNovialdi"
"911","RT @AppPowerGroup: ‚Äú@UKMonster: Billboard's Best Music Videos. Gaga is #1 in the 2000s and 2010s with Bad Romance and Telephone http://t.co‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567498919936",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","kubiqygavoze",362,TRUE,FALSE,NA,NA,"https://twitter.com/kubiqygavoze"
"912","RT @Sherson007: ""Every Thing Is Fair In This #WarOfPetrol""

Ye hai Hamara #RoshanPakistan  

where r u Mr Roshan Pak @betterpakistan http:/‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567482130432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SabahJaan",12,TRUE,FALSE,NA,NA,"https://twitter.com/SabahJaan"
"913","RT @BBAnimals: when u finally get to see bae ' http://t.co/ksLr1SeVAp",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567419199488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaanAriff",188,TRUE,FALSE,NA,NA,"https://twitter.com/PaanAriff"
"914","RT @ATPWorldTour: .@RogerFederer rolls through @AustralianOpen 1st Rd with 64 62 75 win over Lu. More: http://t.co/58Fbe798Q6 #tennis http:‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567293771776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matteoilpiras",323,TRUE,FALSE,NA,NA,"https://twitter.com/matteoilpiras"
"915","RT @bbcweather: #Flashfreezing in NE #USA. Roads and pavements treacherous as rain falls on frozen ground. Lynda H http://t.co/pwNlk4OaFg",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567285391360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connor_siebels",3,TRUE,FALSE,NA,NA,"https://twitter.com/connor_siebels"
"916","RT @Koreaboo: G-Dragon promises BIG BANG will come back with a new album in 2015 -- http://t.co/GwfbTDiLmQ http://t.co/ZoqLX1nkBs",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567247257600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sexychiic",93,TRUE,FALSE,NA,NA,"https://twitter.com/sexychiic"
"917","What I need http://t.co/kR1lzAIA0X",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567243038721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SALAMERII_",0,FALSE,FALSE,NA,NA,"https://twitter.com/SALAMERII_"
"918","RT @SinglePearls: God will heal what is broken and change it into something that is amazing. Have faith and praise Him for covering you htt‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567213686784",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Elanda74",3,TRUE,FALSE,NA,NA,"https://twitter.com/Elanda74"
"919","RT @Years5Minutes: This is our worldwide fan project for the boys 5 years anniversary ! Check it out and RT! http://t.co/jaIHavglAu",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567129808902",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1DLoveYou4ever2",888,TRUE,FALSE,NA,NA,"https://twitter.com/1DLoveYou4ever2"
"920","#nowplaying player - Origa with Heartsdales in UBiO http://t.co/DPbMDPBfVV http://t.co/hFEyFJ0rAG",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567113027585",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","ruri_tachibana",0,FALSE,FALSE,NA,NA,"https://twitter.com/ruri_tachibana"
"921","RT @thelostsideuk: Flash Sale http://t.co/wjlAbSKEgS http://t.co/fmfOtB3cBO",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567105044480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KousticApparel",1,TRUE,FALSE,NA,NA,"https://twitter.com/KousticApparel"
"922","RT @kwon_quest: „Ääpreview„Äã150119 BlockB Surprise party in TOWER RECORDS SHIBUYA 
#Ïú†Í∂å #Î∏îÎùΩÎπÑ #ukwon #blockb http://t.co/B7FL8xPuKc",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567075291136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChillChimaki",35,TRUE,FALSE,NA,NA,"https://twitter.com/ChillChimaki"
"923","Found this randomly online, hehe. Watch ""The Book of Negroes"" on CBC and support Canadian television. Ì†ΩÌ∏ã http://t.co/qMSo8gXb6b",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154567008563200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andand44",0,FALSE,FALSE,NA,NA,"https://twitter.com/andand44"
"924","RT @FootballFunnys: Arsenal fans walking to the office this morning like... http://t.co/sIGTsjUNMM",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566928891904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robin_Di_Blind",745,TRUE,FALSE,NA,NA,"https://twitter.com/Robin_Di_Blind"
"925","RT @happyymn: Jailbait http://t.co/3GPu0mDmc8",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566886944768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fuckintwatlick",1,TRUE,FALSE,NA,NA,"https://twitter.com/fuckintwatlick"
"926","RT @pafumulas: An abandoned church in the snow!! http://t.co/BKUBtlin4a",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566886916096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhotographyJws",3,TRUE,FALSE,NA,NA,"https://twitter.com/PhotographyJws"
"927","RT @knockknock0408: [HQ] 150114 XIUMIN cr.all for one
http://t.co/uiNWPbFEtK
http://t.co/VK57Bi9wdz http://t.co/B6rx4Uvoke",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566878150657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yup_yup__",45,TRUE,FALSE,NA,NA,"https://twitter.com/yup_yup__"
"928","RT @V_and_A: 'A work of art which did not begin in emotion is not art.' - French artist Paul C√©zanne, born #onthisday in 1839. http://t.co/‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566878142464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3dOLLabILL",61,TRUE,FALSE,NA,NA,"https://twitter.com/3dOLLabILL"
"929","RT @msportsquotes: Capital Cities from the Past - http://t.co/FNw3d12wfI http://t.co/cJ48KCu1JH",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566870151168",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MarielaFotos",149,TRUE,FALSE,NA,NA,"https://twitter.com/MarielaFotos"
"930","RT @HammerOfFacts: This Picture Speaks more than A Thousand Words! http://t.co/gYSKnhDvXb",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566861774848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanDomOfficial",5123,TRUE,FALSE,NA,NA,"https://twitter.com/VanDomOfficial"
"931","RT @grierhmu: NASH CAM AND JOHNSON LOOK SO GOOD HERE http://t.co/nOmcDZO3TS",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566836613120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","magrectionergiu",3822,TRUE,FALSE,NA,NA,"https://twitter.com/magrectionergiu"
"932","RT @AntiJokeTyrone: when you kinda wanna do it but not really http://t.co/KnETs4FW7K",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566836195328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","han_aub_dob17",226,TRUE,FALSE,NA,NA,"https://twitter.com/han_aub_dob17"
"933","RT @_feeqqaahh: ‚Äú@WowGirlsThings: Bcs sweatpants so cozy, even cats love it Ì†ΩÌ∞± http://t.co/UQ9Awc9PiI‚Äù @Faddlyshah",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566806835200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faddlyshah",1,TRUE,FALSE,NA,NA,"https://twitter.com/Faddlyshah"
"934","RT @frappexxluke: #RIPASHTONSBEARD 

gone but never forgotten! 

Ashtons beard 31/12/14 - 19/1/15 http://t.co/p4GuUyJ1s7",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566773690368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sinnerwin",224,TRUE,FALSE,NA,NA,"https://twitter.com/sinnerwin"
"935","RT @Jabber_Duck: Message Love with Rose Quartz Sterling Silver by ** naoDesignsJewelry http://t.co/wdiC6T7F4w http://t.co/7Q1jiNGisN",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566773673984",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","xowahywaloty",800,TRUE,FALSE,NA,NA,"https://twitter.com/xowahywaloty"
"936","RT @XtraVideo: I will give you 6000++Facebook Photo/ Status likes instant. for $5 http://t.co/4kDBvy5kSV http://t.co/ufMNDR5pQM",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566765297664",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","rowilycowulo",516,TRUE,FALSE,NA,NA,"https://twitter.com/rowilycowulo"
"937","RT @kinkyselu: luhan left exo and starts his career as a porn star i see http://t.co/k9zzYRVTKs",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566735552514",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chanyeowr",1,TRUE,FALSE,NA,NA,"https://twitter.com/chanyeowr"
"938","RT @larryxmgc: How the 1D tickets should have been sold...
#BRITONEDIRECTION http://t.co/mQ8v3JrHbf",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566698172417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sonik2090",1,TRUE,FALSE,NA,NA,"https://twitter.com/Sonik2090"
"939","I can finally relate Ì†ΩÌ∏Ç http://t.co/Cb0ZRbK1wU",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566685200386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gladyssguzman",0,FALSE,FALSE,"-119.59677089","47.24758284","https://twitter.com/Gladyssguzman"
"940","""@LukeHemmingArmy: Quote this and add the last picture you saved of Luke mine is Ì†ΩÌ∏ä: http://t.co/dTKWZxaztv"" http://t.co/OGmWtALaqE",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566673022976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wonderyear01",0,FALSE,FALSE,NA,NA,"https://twitter.com/wonderyear01"
"941","Happy Birthday @LauraaBartonn ! Ì†ΩÌ∏òÌ†ºÌæâÌ†ºÌæÇ http://t.co/sJPqMnvNdF",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566647844865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HannahhHope",0,FALSE,FALSE,NA,NA,"https://twitter.com/HannahhHope"
"942","RT @GirlNotes: me as a mom http://t.co/nuJZMjeSLR",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566647472131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RainFrancisco07",1529,TRUE,FALSE,NA,NA,"https://twitter.com/RainFrancisco07"
"943","RT @CustomCutting: Natural Stone setting on ** Sterling Silver by naoDesignsJewelry http://t.co/lcDoF1SJlX http://t.co/l3Q9pV3j6g",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566634868737",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","qynyzysunopi",811,TRUE,FALSE,NA,NA,"https://twitter.com/qynyzysunopi"
"944","RT @Louebear: sunshine http://t.co/WNLLhkq1cA",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566631079937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StyleLikeStylez",18,TRUE,FALSE,NA,NA,"https://twitter.com/StyleLikeStylez"
"945","EU to appeal ruling that Hamas should be off terror list - that's bs  http://t.co/IagSlnX5sy http://t.co/iLp68PGhnq",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566609702913",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","ktwittymann",0,FALSE,FALSE,NA,NA,"https://twitter.com/ktwittymann"
"946","RT @Anuxinamoon: Guys! Yi did it again! Check out her amazing Mirana set! http://t.co/sUJmjMonuf http://t.co/XzMg1AdEfp",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566605520896",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","julioMrizki",30,TRUE,FALSE,NA,NA,"https://twitter.com/julioMrizki"
"947","RT @greatspoke: Great #careeradvice book just released http://t.co/ivXb91wMEa http://t.co/9tWEkA08QR",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566568181760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ljhirsz",381,TRUE,FALSE,NA,NA,"https://twitter.com/ljhirsz"
"948","RT @_kairasaga: perfection ‚Äú@badpostmodels: Kendall Jenner and Hailey Baldwin street style http://t.co/bWHahKfIPi‚Äù",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566563577856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hinami0518",12,TRUE,FALSE,NA,NA,"https://twitter.com/hinami0518"
"949","RT @milkyseok: tHEY STYLIST NOONA STABS US wiTH BANGTAN HAIR http://t.co/pO6MStDFaJ",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566488092672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VicAlcedo",3,TRUE,FALSE,NA,NA,"https://twitter.com/VicAlcedo"
"950","RT @westindies: The toss should be happening soon in the morning Group A match in the NAGICO Super50 today. Live updates @WindiesRegional o‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566396207105",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","8cric",1,TRUE,FALSE,NA,NA,"https://twitter.com/8cric"
"951","RT @chaodapony: saw this on fb &amp; think that it's worth a read! :) http://t.co/KNiJGiHVxw",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566362648576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_gfys_",2387,TRUE,FALSE,NA,NA,"https://twitter.com/_gfys_"
"952","RT @TheVampsBrad: However its bloody lovely to be in Australia :) heres me getting my face licked by a lovely lady called Autumn. http://t.‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566354247680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katie_crosen72",3314,TRUE,FALSE,NA,NA,"https://twitter.com/katie_crosen72"
"953","Agribiz: AGCO updates AgCommand system - Western Farm Press http://t.co/35QMMRK8PE",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566345469952",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","CDMAPhilippines",0,FALSE,FALSE,NA,NA,"https://twitter.com/CDMAPhilippines"
"954","#MtvStars Lady Gaga #buy #Raynniere #on #itunes http://t.co/a4hsQRiJC7 follow #itsRaynniere MHaddad1976: RT ba... http://t.co/CKYF85Xemv",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566295535616",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RaynniereM",0,FALSE,FALSE,NA,NA,"https://twitter.com/RaynniereM"
"955","Me and @Lcolangelo_TD flying 2 San Antonio to get ready 2 greet prairie's best at Champions! #belegendaryprairie http://t.co/pKyRKTLcPS",FALSE,1,NA,2015-01-19 12:36:14,FALSE,NA,"557154566286737410",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ToddLinnen_TD",1,FALSE,FALSE,NA,NA,"https://twitter.com/ToddLinnen_TD"
"956","RT @IongsIive: When you drop the iphone 6+ on your face http://t.co/Hb11bE5Imk",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566265786369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gotprobIems",2,TRUE,FALSE,NA,NA,"https://twitter.com/gotprobIems"
"957","RT @mufftweets: Visit http://t.co/MSthNMiqNR. Love the Muff! #Pussy #Slut #XXX RT/F. @Diamond_Selfies @swo2212 @ChicksOnPhones @AZwtf http:‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566261981184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","number_kuusysi",5,TRUE,FALSE,NA,NA,"https://twitter.com/number_kuusysi"
"958","RT @naverstarcast: #BTS with fabulous B-cuts in Europe and America! Check the picturesque scene with BTS! &gt;&gt; http://t.co/UML8EjB5Ip http://‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566261592064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keziapaulio",3734,TRUE,FALSE,NA,NA,"https://twitter.com/keziapaulio"
"959","RT @Promotesy: Outlander Inspired Dragonfly Amber Glass by NinaCancerSurvivor http://t.co/FC5jOJJojz http://t.co/pxM5z1xigj",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566249406465",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","tevuwowevyk",621,TRUE,FALSE,NA,NA,"https://twitter.com/tevuwowevyk"
"960","RT @mayu_493: Settings and adventures from my Pathfinder Campaign. (x-post with r/dnd) http://t.co/b0St9KjBVp http://t.co/ONcGS5Xts7",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566232616960",NA,"<a href=""http://namie-551news0.tk/"" rel=""nofollow"">namie_551 Newsin 23</a>","madoka_301",1,TRUE,FALSE,NA,NA,"https://twitter.com/madoka_301"
"961","RT @iiSMOND: Canadian passport under black light

Dear rest of world

step your game up http://t.co/f0EhaXzi5W",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566228443136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_ZakuAbumi_",2379,TRUE,FALSE,NA,NA,"https://twitter.com/_ZakuAbumi_"
"962","RT @GGSerigalaSCTV_: RT @Prillvers_Phwto: Next scene Digo&amp;David.. @GGSerigalaSCTV_ http://t.co/uFFZ5ZBP1t",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566186090499",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","MukhlisBaihaki",18,TRUE,FALSE,NA,NA,"https://twitter.com/MukhlisBaihaki"
"963","RT @tonightshowlou: I did a thing... http://t.co/cKTmP1WIUX",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566169325568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaynhika",5275,TRUE,FALSE,NA,NA,"https://twitter.com/zaynhika"
"964","RT @TheLadBible: Barber: What do you want?

Client: Do you know that moment when you pour the milk into your tea

Barber: say no more http:‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566140358656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ACShaw1994",479,TRUE,FALSE,NA,NA,"https://twitter.com/ACShaw1994"
"965","RT @stylfile: Kick-start the week by beating the Monday blues ‚Äì Follow &amp; RT to win an amazing juicer #StylfileGiveaway http://t.co/4WlipiVe‚Ä¶",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566140334080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HackettLady",483,TRUE,FALSE,NA,NA,"https://twitter.com/HackettLady"
"966","RT @418JessJ: 150119 Jessi with Adrie L
http://t.co/qHKqUs6eR9 http://t.co/Gd7Z1MYHzn",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566127362049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baekhyunipples",25,TRUE,FALSE,NA,NA,"https://twitter.com/baekhyunipples"
"967","Boost Your ""Lucky Breaks"" by Becoming a More Memorable Person http://t.co/4GWlgaBD9N http://t.co/RfQjBR2ifA",FALSE,0,NA,2015-01-19 12:36:14,FALSE,NA,"557154566098018304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","GeekTechology",0,FALSE,FALSE,NA,NA,"https://twitter.com/GeekTechology"
