"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"755","RT @chiyaanvikram: '#I' Movie Special Screening with #Chiyaan #Vikram &amp; @iamAmyJackson at #DUBAI http://t.co/sHLfBvXxMQ",FALSE,0,NA,2015-01-20 04:02:31,FALSE,NA,"557387672142884864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RamAnjanaFan",14,TRUE,FALSE,NA,NA,"https://twitter.com/RamAnjanaFan"
"756","@ramji Shankar's film. Big budget + exposure. Vikram is larger-than-life, a ""hero,"" not just a character. Osma wasn't human, she was a joke.",FALSE,0,"ramji",2015-01-20 04:02:21,FALSE,"557385730310565888","557387629105545217","11839202","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","poonaikaari",0,FALSE,FALSE,"0","0","https://twitter.com/poonaikaari"
"757","Good Morning !!! http://t.co/WnYNWsnFWK",FALSE,0,NA,2015-01-20 04:02:19,FALSE,NA,"557387623434842112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Vikram_Sidhana",0,FALSE,FALSE,NA,NA,"https://twitter.com/Vikram_Sidhana"
"758","RT @Lmkmoviemaniac: A really interesting interview of #ChiyaanVikram, Do read on http://t.co/AN7Q26dLxG
#imovie #Vikram #Shankar",FALSE,0,NA,2015-01-20 04:01:39,FALSE,NA,"557387454580142080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aswinbm",8,TRUE,FALSE,NA,NA,"https://twitter.com/aswinbm"
"759","RT @ChiyaanNaresh: #Chiyaan #Vikram in #I , 5 days box office collection http://t.co/WjtjDYj4W2",FALSE,0,NA,2015-01-20 04:00:04,FALSE,NA,"557387055823478784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gurucool90",7,TRUE,FALSE,NA,NA,"https://twitter.com/gurucool90"
"760","RT @chiyaanvikram: '#I' Movie Special Screening with #Chiyaan #Vikram &amp; @iamAmyJackson at #DUBAI http://t.co/sHLfBvXxMQ",FALSE,0,NA,2015-01-20 03:59:32,FALSE,NA,"557386919730876416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aswinbm",14,TRUE,FALSE,NA,NA,"https://twitter.com/aswinbm"
"761","One of the most touching scene from #I
Terrific performance by #Chiyaan #Vikram !! http://t.co/DuElBMdISA",FALSE,0,NA,2015-01-20 03:59:21,FALSE,NA,"557386873912688640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Cvfkerala",0,FALSE,FALSE,NA,NA,"https://twitter.com/Cvfkerala"
"762","'#I' Movie Special Screening with #Chiyaan #Vikram &amp; @iamAmyJackson at #DUBAI http://t.co/sHLfBvXxMQ",FALSE,17,NA,2015-01-20 03:58:59,FALSE,NA,"557386784712060928",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","chiyaanvikram",14,FALSE,FALSE,NA,NA,"https://twitter.com/chiyaanvikram"
"763","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:58:47,FALSE,NA,"557386734623662080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","japan_raghu",103,TRUE,FALSE,NA,NA,"https://twitter.com/japan_raghu"
"764","RT @ChiyaanNaresh: #Chiyaan #Vikram in #I 5 days collection report http://t.co/e1kKTRCNKS",FALSE,0,NA,2015-01-20 03:58:09,FALSE,NA,"557386572970995713",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","RDBalaji",2,TRUE,FALSE,NA,NA,"https://twitter.com/RDBalaji"
"765","Wow :) ""@rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :)""",FALSE,1,"rjkrraj",2015-01-20 03:58:03,FALSE,"557018183937163264","557386547872268289","473905978","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","n_shekar",1,FALSE,FALSE,NA,NA,"https://twitter.com/n_shekar"
"766","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:55:53,FALSE,NA,"557386004865118209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neer4v",55,TRUE,FALSE,NA,NA,"https://twitter.com/Neer4v"
"767","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:55:50,FALSE,NA,"557385989673328641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kavidass08",103,TRUE,FALSE,NA,NA,"https://twitter.com/kavidass08"
"768","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:55:44,FALSE,NA,"557385965417676801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thusmank",103,TRUE,FALSE,NA,NA,"https://twitter.com/thusmank"
"769","RT @mansharamani: ""15 Predictions for '15-'20"" by @mansharamani on @LinkedIn https://t.co/vHtCA7hr52",FALSE,0,NA,2015-01-20 03:55:34,FALSE,NA,"557385921981464577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdityaJadhavCFA",1,TRUE,FALSE,NA,NA,"https://twitter.com/AdityaJadhavCFA"
"770","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:55:22,FALSE,NA,"557385873033940993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karthetweet",103,TRUE,FALSE,NA,NA,"https://twitter.com/karthetweet"
"771","#Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/2IbOBjoPr0 http://t.co/5PS9soyCT0",FALSE,8,NA,2015-01-20 03:55:05,FALSE,NA,"557385800573124608",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","RDBalaji",3,FALSE,FALSE,NA,NA,"https://twitter.com/RDBalaji"
"772","Harsha Bhogle in Star Sports = Vikram in 'I'......miles ahead of the pack...#INDvsENG",FALSE,0,NA,2015-01-20 03:54:42,FALSE,NA,"557385703806349312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","v_bharathkumar",0,FALSE,FALSE,NA,NA,"https://twitter.com/v_bharathkumar"
"773","What passion!! ‚Äú@Lmkmoviemaniac: An interesting interview of #ChiyaanVikram, Do read on http://t.co/SbhFDDkXqI
#imovie #Vikram #Shankar‚Äù",FALSE,0,"Lmkmoviemaniac",2015-01-20 03:54:35,FALSE,"557365238643707904","557385674098094080","221647151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","balajeesh",0,FALSE,FALSE,NA,NA,"https://twitter.com/balajeesh"
"774","#chiyaan #vikram and @iamAmyJackson #Imovie promotion in dubai for #I https://t.co/nZ6cumnduf @Aascars @AiMovie @chiyaanvikram",FALSE,0,NA,2015-01-20 03:54:09,FALSE,NA,"557385566983946240",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","RDBalaji",0,FALSE,FALSE,NA,NA,"https://twitter.com/RDBalaji"
"775","i Man &amp; i Girl &lt;3 &lt;3  
 #Chiyaan #Vikram #AmyJackson (y)
. http://t.co/1ai6wvPvka",FALSE,0,NA,2015-01-20 03:53:55,FALSE,NA,"557385508633186304",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SarathKarthy",0,FALSE,FALSE,NA,NA,"https://twitter.com/SarathKarthy"
"776","+Vikram is India‚Äôs ultimate answer to Leonardo De caprio - #RGV
+#NBK Lion roars on March 28th..
#Balayya #NBK #balakrishna #I #Imovie",FALSE,0,NA,2015-01-20 03:51:52,FALSE,NA,"557384992280412161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HittaPhatta",0,FALSE,FALSE,NA,NA,"https://twitter.com/HittaPhatta"
"777","RT @KiaaraSandhu: #I is All Time Blockbuster. Masses &amp; Classes Go Gaga over it. It collected Fantastic 108 cr Worldwide in Just 5 Days. @ia‚Ä¶",FALSE,0,NA,2015-01-20 03:51:43,FALSE,NA,"557384955068555264",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BikashBeing",20,TRUE,FALSE,NA,NA,"https://twitter.com/BikashBeing"
"778","RT @Bollyhungama: Exclusive: ‚ÄúI can‚Äôt wait for my children to see #I,‚Äù says Chiyaan Vikram http://t.co/4cLZmSC8Tj http://t.co/mAdlQyXYMj",FALSE,0,NA,2015-01-20 03:51:13,FALSE,NA,"557384828236996609",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BikashBeing",23,TRUE,FALSE,NA,NA,"https://twitter.com/BikashBeing"
"779","#I Shooting Spot pics..
#Imovie #Vikram http://t.co/3AkABpbmJ5",FALSE,0,NA,2015-01-20 03:49:40,FALSE,NA,"557384438556803072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HittaPhatta",0,FALSE,FALSE,NA,NA,"https://twitter.com/HittaPhatta"
"780","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:48:48,FALSE,NA,"557384221728067584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","E_thangaraja",55,TRUE,FALSE,NA,NA,"https://twitter.com/E_thangaraja"
"781","‚Äú@Sarath43Krish: One man, one movie #vikram #Imovie http://t.co/wAA7I117C9‚ÄùThe real actor Ì†ΩÌ∏çÌ†ΩÌ∏ò",FALSE,20,"Sarath43Krish",2015-01-20 03:48:26,FALSE,"554569889688481795","557384126328614912","2867668002","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Eshaaa_xx",12,FALSE,FALSE,NA,NA,"https://twitter.com/Eshaaa_xx"
"782","RT @Rajasekaran_g: Watched Shankar/Vikram ""I"" Movie &amp; Fantastic one.I enjoyed the movie every bit and shankar is gone to next level.Vikram ‚Ä¶",FALSE,0,NA,2015-01-20 03:48:10,FALSE,NA,"557384062336114688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aswinbm",1,TRUE,FALSE,NA,NA,"https://twitter.com/aswinbm"
"783","RT @KiaaraSandhu: #I is All Time Blockbuster. Masses &amp; Classes Go Gaga over it. It collected Fantastic 108 cr Worldwide in Just 5 Days. @ia‚Ä¶",FALSE,0,NA,2015-01-20 03:47:54,FALSE,NA,"557383992253874178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ragmasta",20,TRUE,FALSE,NA,NA,"https://twitter.com/Ragmasta"
"784","Cause I could be the rain in your desert sky..
I could be the fire in your darkest night..
I could be your curse... http://t.co/E96DzoNDxJ",FALSE,0,NA,2015-01-20 03:47:34,FALSE,NA,"557383908250361856",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","viky11",0,FALSE,FALSE,NA,NA,"https://twitter.com/viky11"
"785","@shankarshanmugh @chiyaanvikram hi Shankar, saw I..ur power in screenplay was missing big time..if not 4 Vikram, this movie wuld have failed",FALSE,1,"shankarshanmugh",2015-01-20 03:46:07,FALSE,"557029069808615424","557383546185068546","2168092658","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vsprem",0,FALSE,FALSE,NA,NA,"https://twitter.com/vsprem"
"786","Vikram Chandra's Geek Sublime among the @bookcritics Circle finalists  http://t.co/snr1y05k5G",FALSE,1,NA,2015-01-20 03:45:26,FALSE,NA,"557383371836248064",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","SanSip",1,FALSE,FALSE,NA,NA,"https://twitter.com/SanSip"
"787","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:45:10,FALSE,NA,"557383307436908545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rajarath",103,TRUE,FALSE,NA,NA,"https://twitter.com/Rajarath"
"788","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:44:35,FALSE,NA,"557383157259857920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohangowda5656",55,TRUE,FALSE,NA,NA,"https://twitter.com/mohangowda5656"
"789","""@rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respect""",FALSE,2,NA,2015-01-20 03:44:21,FALSE,NA,"557383102461267968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RAJ2715",0,FALSE,FALSE,NA,NA,"https://twitter.com/RAJ2715"
"790","""15 Predictions for '15-'20"" by @mansharamani on @LinkedIn https://t.co/vHtCA7hr52",FALSE,1,NA,2015-01-20 03:43:58,FALSE,NA,"557383004923125760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mansharamani",1,FALSE,FALSE,NA,NA,"https://twitter.com/mansharamani"
"791","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:43:07,FALSE,NA,"557382790958682114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Babu_Coimbatore",103,TRUE,FALSE,NA,NA,"https://twitter.com/Babu_Coimbatore"
"792","RT @TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt",FALSE,0,NA,2015-01-20 03:41:58,FALSE,NA,"557382500264054784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Naresh4296",6,TRUE,FALSE,NA,NA,"https://twitter.com/Naresh4296"
"793","one person unfollowed me // automatically checked by http://t.co/NhB4u1hIN6",FALSE,0,NA,2015-01-20 03:41:26,FALSE,NA,"557382367305031680",NA,"<a href=""http://fllwrs.com"" rel=""nofollow"">fllwrs</a>","Kmr_vikram",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kmr_vikram"
"794","Watched Vikram's (I) for the fourth time...standing oviation for the ausumn make..superbbbbb",FALSE,5,NA,2015-01-20 03:39:18,FALSE,NA,"557381831436161024",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","vikram_vky",5,FALSE,FALSE,NA,NA,"https://twitter.com/vikram_vky"
"795","New Adidas football commercial is on point #therewillbehaters",FALSE,0,NA,2015-01-20 03:37:45,FALSE,NA,"557381439931838466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vikram_SZN",0,FALSE,FALSE,NA,NA,"https://twitter.com/Vikram_SZN"
"796","#Chiyaan #Vikram in #I , 5 days box office collection http://t.co/WjtjDYj4W2",FALSE,6,NA,2015-01-20 03:37:22,FALSE,NA,"557381341696651264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChiyaanNaresh",7,FALSE,FALSE,NA,NA,"https://twitter.com/ChiyaanNaresh"
"797","@madras_gurl @vagison Vagison - Mixed feelings is exactly because of the hard work and dedication of Vikram.. I havent given any reviews sir",FALSE,1,"madras_gurl",2015-01-20 03:37:14,FALSE,"557216042175692800","557381308997853185","2327678478","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nsdesikan",0,FALSE,FALSE,NA,NA,"https://twitter.com/nsdesikan"
"798","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:35:46,FALSE,NA,"557380941648109568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanBasil98",55,TRUE,FALSE,NA,NA,"https://twitter.com/RyanBasil98"
"799","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:35:45,FALSE,NA,"557380937806131201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","malu_gopal",55,TRUE,FALSE,NA,NA,"https://twitter.com/malu_gopal"
"800","#Vikram joins #100Crore Club .... More to go....",FALSE,0,NA,2015-01-20 03:35:43,FALSE,NA,"557380928075726848",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","chiyaanfangokul",0,FALSE,FALSE,NA,NA,"https://twitter.com/chiyaanfangokul"
"801","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:35:31,FALSE,NA,"557380875944337408",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","sreebaalajii",55,TRUE,FALSE,NA,NA,"https://twitter.com/sreebaalajii"
"802","RT @chiyaanvikram: Popular Tamil Magazine #Kumudam #Imovie review #SUPER 

#I #Chiyaan #Vikram @Aascars @iamAmyJackson http://t.co/FrYw9Ead‚Ä¶",FALSE,0,NA,2015-01-20 03:34:25,FALSE,NA,"557380600433102848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sriniprabhu",38,TRUE,FALSE,NA,NA,"https://twitter.com/sriniprabhu"
"803","RT @rjkrraj: Actor Vikram Gave 50% of his salary for #Imovie to the school of mentally disordered kids which ran by Vikram itself :) #respe‚Ä¶",FALSE,0,NA,2015-01-20 03:34:12,FALSE,NA,"557380545290575873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Laali_Pope",103,TRUE,FALSE,NA,NA,"https://twitter.com/Laali_Pope"
"804","#Chiyaan #Vikram in #I 5 days collection report http://t.co/e1kKTRCNKS",FALSE,3,NA,2015-01-20 03:33:48,FALSE,NA,"557380447613628416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiyaanNaresh",2,FALSE,FALSE,NA,NA,"https://twitter.com/ChiyaanNaresh"
"805","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:32:40,FALSE,NA,"557380162329640961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cristiano_bala",55,TRUE,FALSE,NA,NA,"https://twitter.com/cristiano_bala"
"806","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:32:27,FALSE,NA,"557380105702371329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProudMaheshian",55,TRUE,FALSE,NA,NA,"https://twitter.com/ProudMaheshian"
"807","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:32:15,FALSE,NA,"557380053483266048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAmMrHumorist",55,TRUE,FALSE,NA,NA,"https://twitter.com/IAmMrHumorist"
"808","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:32:03,FALSE,NA,"557380005811220480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mathun2013",55,TRUE,FALSE,NA,NA,"https://twitter.com/mathun2013"
"809","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:31:51,FALSE,NA,"557379954573185024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamAmyJackson",55,TRUE,FALSE,NA,NA,"https://twitter.com/iamAmyJackson"
"810","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:30:36,FALSE,NA,"557379639434178560",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Pandey70Pandey",55,TRUE,FALSE,NA,NA,"https://twitter.com/Pandey70Pandey"
"811","WHEF secretariat with Vikram Sharma, our new Digital Operation Lead.

We welcome him on board. http://t.co/UVpM5RvnxG",FALSE,1,NA,2015-01-20 03:30:27,FALSE,NA,"557379603787177984",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WHEForum",1,FALSE,FALSE,NA,NA,"https://twitter.com/WHEForum"
"812","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:29:29,FALSE,NA,"557379357774077952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Indreshviru",55,TRUE,FALSE,NA,NA,"https://twitter.com/Indreshviru"
"813","RT @sekartweets: Really happy for #Vikram that his hard work got overwhelming reception... looking forward to see him in many successful mo‚Ä¶",FALSE,0,NA,2015-01-20 03:28:09,FALSE,NA,"557379024603738113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sivavj8",18,TRUE,FALSE,NA,NA,"https://twitter.com/sivavj8"
"814","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:27:23,FALSE,NA,"557378831086923776",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","stevesteaphen",55,TRUE,FALSE,NA,NA,"https://twitter.com/stevesteaphen"
"815","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:27:21,FALSE,NA,"557378822480220161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarthickSelva34",55,TRUE,FALSE,NA,NA,"https://twitter.com/KarthickSelva34"
"816","RT @FCB_Maniac: #I Shankar's masterpiece. Absolutely loved it. Enjoyed every second of the movie. VIKRAM KILLED IT. Perfect pongal movie!!!‚Ä¶",FALSE,0,NA,2015-01-20 03:27:04,FALSE,NA,"557378753026719745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","97139603b895401",2,TRUE,FALSE,NA,NA,"https://twitter.com/97139603b895401"
"817","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:26:08,FALSE,NA,"557378515759136768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParineetisbaE",55,TRUE,FALSE,NA,NA,"https://twitter.com/ParineetisbaE"
"818","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:25:20,FALSE,NA,"557378316148027392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sudhaaravind191",55,TRUE,FALSE,NA,NA,"https://twitter.com/sudhaaravind191"
"819","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:25:05,FALSE,NA,"557378249915768832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charliewaale",55,TRUE,FALSE,NA,NA,"https://twitter.com/charliewaale"
"820","RT @TrafflineDEL: Heavy traffic from Dhola Kuan towards Vikram Vihar, leading towards Gurgaon express way.",FALSE,0,NA,2015-01-20 03:24:30,FALSE,NA,"557378105501696000",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Ankurgee",1,TRUE,FALSE,NA,NA,"https://twitter.com/Ankurgee"
"821","RT @AndhraBoxOffice: All Ver incl ""100 Cr WW Gross"" South Heroes

http://t.co/0lT2d1Kj49

Vikram 9th Hero to enter the Club.",FALSE,0,NA,2015-01-20 03:24:16,FALSE,NA,"557378045942566914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kalyan_kks",44,TRUE,FALSE,NA,NA,"https://twitter.com/Kalyan_kks"
"822","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:24:13,FALSE,NA,"557378035876241409",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","VIPVIGnsh1",55,TRUE,FALSE,NA,NA,"https://twitter.com/VIPVIGnsh1"
"823","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 03:23:57,FALSE,NA,"557377964883468289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ChiyaanNaresh",55,TRUE,FALSE,NA,NA,"https://twitter.com/ChiyaanNaresh"
