"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1235","RT @Ton6anboii43: ‚Äú@OMGFunniest_: Arnold bouncing his pecs http://t.co/ldR2olrjTG‚Äù @AJDenna",FALSE,0,NA,2015-01-20 04:38:05,FALSE,NA,"557396621391319042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AJDenna",1,TRUE,FALSE,NA,NA,"https://twitter.com/AJDenna"
"1236","RT @KayceeStanford: @DeJa_Arnold @_ambercoleman_ they  stay as small as your hand http://t.co/uMFR2E5nUM",FALSE,0,NA,2015-01-20 04:37:55,FALSE,NA,"557396579208790016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeJa_Arnold",1,TRUE,FALSE,NA,NA,"https://twitter.com/DeJa_Arnold"
"1237","RT @KayceeStanford: @DeJa_Arnold @_ambercoleman_ there called t cup puppies",FALSE,0,NA,2015-01-20 04:37:53,FALSE,NA,"557396571822632961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeJa_Arnold",1,TRUE,FALSE,NA,NA,"https://twitter.com/DeJa_Arnold"
"1238","RT @Leadershiip: ""One of the true tests of leadership is the ability to recognize a problem before it becomes an emergency. - Arnold Glasgo‚Ä¶",FALSE,0,NA,2015-01-20 04:37:50,FALSE,NA,"557396558690258944",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","GG_sabria9",2,TRUE,FALSE,NA,NA,"https://twitter.com/GG_sabria9"
"1239","RT @AmazingSprtsPic: Coach K's letter to Michael Jordan after hearing he wouldn't be coming to Duke http://t.co/UNSxl6IxF4",FALSE,0,NA,2015-01-20 04:37:48,FALSE,NA,"557396550616248320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lil_Arnold",1118,TRUE,FALSE,NA,NA,"https://twitter.com/Lil_Arnold"
"1240","‚Äú@OMGFunniest_: Arnold bouncing his pecs http://t.co/ldR2olrjTG‚Äù @AJDenna",FALSE,1,"OMGFunniest_",2015-01-20 04:37:36,FALSE,"556134016169308160","557396502826319874","525821517","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ton6anboii43",1,FALSE,FALSE,"-122.30964913","38.32727662","https://twitter.com/Ton6anboii43"
"1241","""One of the true tests of leadership is the ability to recognize a problem before it becomes an emergency. - Arnold Glasgow""",FALSE,2,NA,2015-01-20 04:37:29,FALSE,NA,"557396472300179457",NA,"<a href=""https://twitter.com"" rel=""nofollow"">Leadershiip</a>","Leadershiip",2,FALSE,FALSE,NA,NA,"https://twitter.com/Leadershiip"
"1242","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:37:19,FALSE,NA,"557396431686754306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BubbaLouk",380,TRUE,FALSE,NA,NA,"https://twitter.com/BubbaLouk"
"1243","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:37:12,FALSE,NA,"557396399843598336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saabvazquez",380,TRUE,FALSE,NA,NA,"https://twitter.com/saabvazquez"
"1244","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:37:12,FALSE,NA,"557396398862516224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maab4president",380,TRUE,FALSE,NA,NA,"https://twitter.com/Maab4president"
"1245","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:37:08,FALSE,NA,"557396383310028801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andyvudoo",380,TRUE,FALSE,NA,NA,"https://twitter.com/andyvudoo"
"1246","Arnold said he loves me(:",FALSE,0,NA,2015-01-20 04:37:05,FALSE,NA,"557396372862017537",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Rochhaaaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rochhaaaa"
"1247","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:37:04,FALSE,NA,"557396367069302784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","get2karthik",380,TRUE,FALSE,NA,NA,"https://twitter.com/get2karthik"
"1248","Arnold Schwarzenegger: ""Government's first duty and highest obligation is public safety."" #government",FALSE,0,NA,2015-01-20 04:37:02,FALSE,NA,"557396357489909760",NA,"<a href=""http://shoudio.com"" rel=""nofollow"">Shoudio</a>","LetsBeDull",0,FALSE,FALSE,NA,NA,"https://twitter.com/LetsBeDull"
"1249","RT @CuteEmergency: Baby gorilla and baby chimpanzee hanging out http://t.co/iWOnAxuUHV",FALSE,0,NA,2015-01-20 04:36:57,FALSE,NA,"557396338669654017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lil_Arnold",865,TRUE,FALSE,NA,NA,"https://twitter.com/Lil_Arnold"
"1250","i want sunflower seeds, chocolate and an arnold palmer half n half arizona Ì†ΩÌ∏©",FALSE,0,NA,2015-01-20 04:36:56,FALSE,NA,"557396331900059648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Minilolliee",0,FALSE,FALSE,NA,NA,"https://twitter.com/Minilolliee"
"1251","RT @best0fnick: ok, who remembers this guy from Hey Arnold? http://t.co/tRiKvYBS2a",FALSE,0,NA,2015-01-20 04:36:53,FALSE,NA,"557396321590468608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","basketball12110",478,TRUE,FALSE,NA,NA,"https://twitter.com/basketball12110"
"1252","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:36:52,FALSE,NA,"557396317602070528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mustbeJAZZY",380,TRUE,FALSE,NA,NA,"https://twitter.com/mustbeJAZZY"
"1253","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:36:31,FALSE,NA,"557396227801636864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pthagod_",380,TRUE,FALSE,NA,NA,"https://twitter.com/pthagod_"
"1254","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:36:28,FALSE,NA,"557396216796151808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brasilian_boii",380,TRUE,FALSE,NA,NA,"https://twitter.com/Brasilian_boii"
"1255","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:36:21,FALSE,NA,"557396184935829504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feliciaanahi_",380,TRUE,FALSE,NA,NA,"https://twitter.com/feliciaanahi_"
"1256","RT @_gymtime_: Who's your favorite ? 

RT for Arnold

Fav for Phil http://t.co/jeN5OiktBa",FALSE,0,NA,2015-01-20 04:36:16,FALSE,NA,"557396167848251392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","truebecky_99",910,TRUE,FALSE,NA,NA,"https://twitter.com/truebecky_99"
"1257","RT @NoChillFunny: This little dude's going to be the next Allen Iverson https://t.co/LHRpS7tbrW",FALSE,0,NA,2015-01-20 04:36:14,FALSE,NA,"557396155903262721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kailer_R_Arnold",855,TRUE,FALSE,NA,NA,"https://twitter.com/Kailer_R_Arnold"
"1258","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:36:09,FALSE,NA,"557396135916998657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COZYBOY_Tito",380,TRUE,FALSE,NA,NA,"https://twitter.com/COZYBOY_Tito"
"1259","Watching total recall with arnold. This is badass.",FALSE,2,NA,2015-01-20 04:36:07,FALSE,NA,"557396128908718080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kerznerd",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kerznerd"
"1260","RT @Sports_HQ: Strength does not come from winning. Your struggles develop your strengths. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 04:36:01,FALSE,NA,"557396103302107137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AREXPRESSNATION",83,TRUE,FALSE,NA,NA,"https://twitter.com/AREXPRESSNATION"
"1261","RT @hiroka_967: 10 Things You Didn't Know About Arnold Schwarzenegger http://t.co/mRh5BAlgGF http://t.co/SfFeWIQQus",FALSE,0,NA,2015-01-20 04:35:57,FALSE,NA,"557396087661944832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KellyRobinson05",2,TRUE,FALSE,NA,NA,"https://twitter.com/KellyRobinson05"
"1262","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:35:55,FALSE,NA,"557396077432033280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HarmonizerNA",380,TRUE,FALSE,NA,NA,"https://twitter.com/HarmonizerNA"
"1263","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:35:53,FALSE,NA,"557396071362875393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gohomeshannon",380,TRUE,FALSE,NA,NA,"https://twitter.com/gohomeshannon"
"1264","Warmth encased her body, enshrouding it in calmnessÔøΩit was her body preparing for death. SILENT GRAVES http://t.co/idvODn1YrV",FALSE,0,NA,2015-01-20 04:35:51,FALSE,NA,"557396061808234496",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Carolyn_Arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/Carolyn_Arnold"
"1265","@DeJa_Arnold Stop crying",FALSE,1,"DeJa_Arnold",2015-01-20 04:35:51,FALSE,"557395562819887104","557396059521953792","306266649","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dberry96",0,FALSE,FALSE,NA,NA,"https://twitter.com/dberry96"
"1266","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:35:49,FALSE,NA,"557396052022935552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shadowens33",380,TRUE,FALSE,NA,NA,"https://twitter.com/Shadowens33"
"1267","Video: #LoyalSubjects x #TMNT ;Arnold .. http://t.co/3KqJuwtgap",FALSE,0,NA,2015-01-20 04:35:36,FALSE,NA,"557395997455024128",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","tOkka",0,FALSE,FALSE,NA,NA,"https://twitter.com/tOkka"
"1268","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:35:35,FALSE,NA,"557395992589647872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cguzz11",380,TRUE,FALSE,NA,NA,"https://twitter.com/Cguzz11"
"1269","Throwback to that time my ex favorite and I sat outside for like 2 hours looking at the stars and then he made me watch Hey Arnold till 3 am",FALSE,0,NA,2015-01-20 04:35:24,FALSE,NA,"557395947341508608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slvitale_",0,FALSE,FALSE,NA,NA,"https://twitter.com/slvitale_"
"1270","RT @tuitesinuteis: #NaMinhaInf√¢nciaEuAssistia Hey Arnold! Ì†ΩÌ±èÌ†ΩÌ∏ä http://t.co/iIOryRV5Jl",FALSE,0,NA,2015-01-20 04:35:22,FALSE,NA,"557395937304530944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","idkbittch",12,TRUE,FALSE,NA,NA,"https://twitter.com/idkbittch"
"1271","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:35:18,FALSE,NA,"557395923119374336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinFuoco",380,TRUE,FALSE,NA,NA,"https://twitter.com/AustinFuoco"
"1272","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 04:35:14,FALSE,NA,"557395904588570625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BriceTheBestOne",380,TRUE,FALSE,NA,NA,"https://twitter.com/BriceTheBestOne"
"1273","~ Today was that deal trip to Arnold wit my bestfriend, always something.",FALSE,0,NA,2015-01-20 04:35:01,FALSE,NA,"557395849202769921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuhJess",0,FALSE,FALSE,NA,NA,"https://twitter.com/LuhJess"
"1274","RT @Sports_HQ: Strength does not come from winning. Your struggles develop your strengths. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 04:34:54,FALSE,NA,"557395820275048448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tm4mnjss",83,TRUE,FALSE,NA,NA,"https://twitter.com/tm4mnjss"
"1275","RT @ItsJustTuesday: Hey Arnold, cat &amp; dog, and rugrats will forever be my shit",FALSE,0,NA,2015-01-20 04:34:52,FALSE,NA,"557395813861572608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheLadyShoGun",4,TRUE,FALSE,NA,NA,"https://twitter.com/TheLadyShoGun"
"1276","Oh so it's AL, AR, AND MS that celebrate Robert E. Lee Day. So when will we start celebrating Benedict Arnold Day? #inners",FALSE,1,NA,2015-01-20 04:34:46,FALSE,NA,"557395787358154754",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lilnerdette",0,FALSE,FALSE,NA,NA,"https://twitter.com/lilnerdette"
"1277","Some inspiration for me and hopefully you. Sergio Olivia chatting it up with Arnold. Ì†ΩÌ≤™ONE REASON I‚Ä¶ http://t.co/HaQweFoQVI",FALSE,0,NA,2015-01-20 04:34:41,FALSE,NA,"557395769322651648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Miss_Ledo",0,FALSE,FALSE,NA,NA,"https://twitter.com/Miss_Ledo"
"1278","RT @BlackPplVines: Drake Vs Goliath Ì†ΩÌ∏≠Ì†ΩÌ≤Ä http://t.co/FKjnfn7wQp",FALSE,0,NA,2015-01-20 04:34:27,FALSE,NA,"557395707666391040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kailer_R_Arnold",2002,TRUE,FALSE,NA,NA,"https://twitter.com/Kailer_R_Arnold"
"1279","Wheezin Ed' from Hey Arnold used to scare the crap out of me... Okay, still does.",FALSE,1,NA,2015-01-20 04:34:24,FALSE,NA,"557395696634974208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FilmWriter_Ryan",0,FALSE,FALSE,NA,NA,"https://twitter.com/FilmWriter_Ryan"
"1280","I saw a woman wearing a sweatshirt with Guess on it. I said, Thyroid problem?
Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 04:33:57,FALSE,NA,"557395582399307776",NA,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","NativeSenses",0,FALSE,FALSE,NA,NA,"https://twitter.com/NativeSenses"
"1281","So that's what we doing now. Just saying ""bye""?... I guess. Ì†ΩÌ∏ë",FALSE,0,NA,2015-01-20 04:33:52,FALSE,NA,"557395562819887104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeJa_Arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/DeJa_Arnold"
"1282","@Ted_Arnold i was huge",FALSE,0,"Ted_Arnold",2015-01-20 04:33:50,FALSE,"556691727856062464","557395553311793152","33256292","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","coachseiji",0,FALSE,FALSE,NA,NA,"https://twitter.com/coachseiji"
"1283","@DeJa_Arnold @_ambercoleman_ they  stay as small as your hand http://t.co/uMFR2E5nUM",FALSE,0,"KayceeStanford",2015-01-20 04:33:42,FALSE,"557394529406689280","557395521510576128","2878192229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KayceeStanford",1,FALSE,FALSE,NA,NA,"https://twitter.com/KayceeStanford"
"1284","@heyyArn0ld Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç Arnold get away ‚ùó‚ùó",FALSE,0,"heyyArn0ld",2015-01-20 04:33:15,FALSE,"557394770180337664","557395405520912384","247572441","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KristinaJeane",0,FALSE,FALSE,NA,NA,"https://twitter.com/KristinaJeane"
"1285","RT @TheRReport1: @TheRReport1 January‚Äôs Ms Unique of the Month: Brit Arnold - The R Report http://t.co/EaKaxoo7m6",FALSE,0,NA,2015-01-20 04:33:08,FALSE,NA,"557395378497413121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RackCityBit",1,TRUE,FALSE,NA,NA,"https://twitter.com/RackCityBit"
"1286","I never noticed how flamboyant Eugene was on hey Arnold until now",FALSE,0,NA,2015-01-20 04:33:06,FALSE,NA,"557395370612125696",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","1CoolKidd",0,FALSE,FALSE,NA,NA,"https://twitter.com/1CoolKidd"
"1287","The fall of the USSR spurred on the killer TB now spreading around the world http://t.co/aa1Y8NsHUz http://t.co/CFiOj2Gxnd",FALSE,0,NA,2015-01-20 04:33:06,FALSE,NA,"557395369198632960",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Arnold_Peddibon",0,FALSE,FALSE,NA,NA,"https://twitter.com/Arnold_Peddibon"
"1288","THE KING ARNOLD PALMER THE GOLDEN BEAR JACK NICKLAUS 1966 PHOTO PGA GOLF MASTERS http://t.co/0iqZYrsuxB http://t.co/QbazZA7qMG",FALSE,0,NA,2015-01-20 04:32:48,FALSE,NA,"557395291780153344",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","dazzledeal1",0,FALSE,FALSE,NA,NA,"https://twitter.com/dazzledeal1"
"1289","RT @tuitesinuteis: #NaMinhaInf√¢nciaEuAssistia Hey Arnold! Ì†ΩÌ±èÌ†ΩÌ∏ä http://t.co/iIOryRV5Jl",FALSE,0,NA,2015-01-20 04:32:39,FALSE,NA,"557395255897911296",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","endlessloveJB",12,TRUE,FALSE,NA,NA,"https://twitter.com/endlessloveJB"
"1290","RT @NoChillFunny: Dude got a punching power of 9000 Ì†ΩÌ∏± https://t.co/2rNLAHsVB7",FALSE,0,NA,2015-01-20 04:32:35,FALSE,NA,"557395239074557953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kailer_R_Arnold",936,TRUE,FALSE,NA,NA,"https://twitter.com/Kailer_R_Arnold"
"1291","RT @FOX29_Photogs: Arnold Prieto is scheduled to be the first person executed in 2015
Wed for his role in a 1993 #SA triple murder http://t‚Ä¶",FALSE,0,NA,2015-01-20 04:32:19,FALSE,NA,"557395171290009600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pastrychefmisha",5,TRUE,FALSE,NA,NA,"https://twitter.com/pastrychefmisha"
"1292","RT @larambrito: Arnold Classic 2015 Ì†ΩÌ≤™Ì†ΩÌ≤äÌ†ΩÌ±è",FALSE,0,NA,2015-01-20 04:32:17,FALSE,NA,"557395163623215104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jm7Marcos",2,TRUE,FALSE,NA,NA,"https://twitter.com/Jm7Marcos"
"1293","RT @WorldStarComedy: Let's gather around the campfire and sing our campfire song Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏≠Ì†ΩÌ∏≠http://t.co/rlvuSNaEP5",FALSE,0,NA,2015-01-20 04:32:11,FALSE,NA,"557395137312337920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kailer_R_Arnold",723,TRUE,FALSE,NA,NA,"https://twitter.com/Kailer_R_Arnold"
"1294","@willyfarquarson umm there was once this childrens show called Hey Arnold :D",FALSE,0,"willyfarquarson",2015-01-20 04:31:58,FALSE,"557326622500876288","557395083096764417","401394866","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uniiicorn_x3",0,FALSE,FALSE,NA,NA,"https://twitter.com/uniiicorn_x3"
"1295","Dont Fuck with CANADA they will send USAs Benedict Arnold Home wishing he were in a box @BI_Defense @sequoia2001",FALSE,1,"BI_Defense",2015-01-20 04:31:55,FALSE,"557392455516303360","557395069573926912","479813224","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StevenStreets",0,FALSE,FALSE,NA,NA,"https://twitter.com/StevenStreets"
"1296","RT @ItsJustTuesday: Hey Arnold, cat &amp; dog, and rugrats will forever be my shit",FALSE,0,NA,2015-01-20 04:31:47,FALSE,NA,"557395038972301313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyylielovette",4,TRUE,FALSE,NA,NA,"https://twitter.com/kyylielovette"
"1297","THE KING ARNOLD PALMER THE GOLDEN BEAR JACK NICKLAUS 1966 PHOTO PGA GOLF MASTERS http://t.co/blSqMVGXCL http://t.co/35UcZvjDoA",FALSE,0,NA,2015-01-20 04:31:43,FALSE,NA,"557395022581358592",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","irineomenor",0,FALSE,FALSE,NA,NA,"https://twitter.com/irineomenor"
"1298","This Arnold Palmer thing is still rattling me cause he legit got a drink named after him for being such a legend",FALSE,4,NA,2015-01-20 04:31:36,FALSE,NA,"557394991065333760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emerme5",0,FALSE,FALSE,NA,NA,"https://twitter.com/emerme5"
"1299","THE KING ARNOLD PALMER THE GOLDEN BEAR JACK NICKLAUS 1966 PHOTO PGA GOLF MASTERS http://t.co/Wn2Q5lEKvB http://t.co/NdiXfRui1T",FALSE,0,NA,2015-01-20 04:31:28,FALSE,NA,"557394958878261248",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","inocenciomende2",0,FALSE,FALSE,NA,NA,"https://twitter.com/inocenciomende2"
"1300","RT @SitemanCenter: Siteman's Arnold Bullock, MD, plans to use new position to encourage interest in medical careers among young people. htt‚Ä¶",FALSE,0,NA,2015-01-20 04:31:02,FALSE,NA,"557394849029042176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrjoefrank",1,TRUE,FALSE,NA,NA,"https://twitter.com/mrjoefrank"
"1301","Y hey arnold?",FALSE,0,NA,2015-01-20 04:30:59,FALSE,NA,"557394835234385920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pitsadesnorlax",0,FALSE,FALSE,NA,NA,"https://twitter.com/pitsadesnorlax"
"1302","RT @dan_kuzmicki: The good thing about today being Monday instead of Sunday is that Hey Arnold! comes on in 30 mins",FALSE,0,NA,2015-01-20 04:30:54,FALSE,NA,"557394815596650497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MitchSuave",1,TRUE,FALSE,NA,NA,"https://twitter.com/MitchSuave"
"1303","@_Renmen of course.",FALSE,0,"_Renmen",2015-01-20 04:30:51,FALSE,"557392323089559552","557394801679560704","128399371","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Arnold_Palmher",0,FALSE,FALSE,NA,NA,"https://twitter.com/Arnold_Palmher"
"1304","Just spoke at Arnold Bloch Leibler Law Firm on #health in the #workplace @ Arnold Bloch Leibler http://t.co/xJPhs8E6Es",FALSE,0,NA,2015-01-20 04:30:42,FALSE,NA,"557394764442906625",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ZoeBP",0,FALSE,FALSE,NA,NA,"https://twitter.com/ZoeBP"
"1305","RT @Rare_Flowers: Arnold Schwarzenegger arm from tha whippinÌ†ΩÌ≤™",FALSE,0,NA,2015-01-20 04:30:41,FALSE,NA,"557394759832965121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","presidential_BG",1,TRUE,FALSE,NA,NA,"https://twitter.com/presidential_BG"
"1306","Gerald on hey Arnold was ground breaking",FALSE,2,NA,2015-01-20 04:30:37,FALSE,NA,"557394743395893250",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","1CoolKidd",0,FALSE,FALSE,NA,NA,"https://twitter.com/1CoolKidd"
"1307","RT @AboutToBeFit: When you go through hardships and decide not to surrender, that is strength. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 04:30:35,FALSE,NA,"557394734713286656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissFyyna",5,TRUE,FALSE,NA,NA,"https://twitter.com/MissFyyna"
"1308","#U.S.A.F.Academy: Glenn Miller Orchestra Performing at Arnold Hall Theater - Feb  28
Find Tickets: http://t.co/tEM6ZOkROl",FALSE,0,NA,2015-01-20 04:30:34,FALSE,NA,"557394732712615937",NA,"<a href=""http://ticketchatter.net"" rel=""nofollow"">TicketChatterCO</a>","TicketChatterCO",0,FALSE,FALSE,NA,NA,"https://twitter.com/TicketChatterCO"
"1309","RT @afrothunda_: Hey Arnold never gets old.",FALSE,0,NA,2015-01-20 04:30:31,FALSE,NA,"557394717479280641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveMyAmbition5",1,TRUE,FALSE,NA,NA,"https://twitter.com/LoveMyAmbition5"
"1310","honestly love how close me &amp; arnold are not even lyin'. Ì†ΩÌ∏©Ì†ΩÌ∏ç",FALSE,1,NA,2015-01-20 04:30:20,FALSE,NA,"557394673153482753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AllisonVasquezz",0,FALSE,FALSE,NA,NA,"https://twitter.com/AllisonVasquezz"
