"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"187","RT @Accenture: Join us at #WEF15 as we explore the opportunities the #IIoT can offer to the world economy.    http://t.co/iCs0zubtLN http:/…",FALSE,0,NA,2015-01-20 08:15:43,FALSE,NA,"557451391044952064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Accenture_TR",32,TRUE,FALSE,NA,NA,"https://twitter.com/Accenture_TR"
"188","RT @AccentureStrat: The great #supplychain shakeup: 4 characteristics of a #digital supply network. Watch video. http://t.co/V9UZHV3Rj7 htt…",FALSE,0,NA,2015-01-20 08:15:33,FALSE,NA,"557451348971909120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","E2open_Deutsch",47,TRUE,FALSE,NA,NA,"https://twitter.com/E2open_Deutsch"
"189","RT @Accenture: Join Accenture at #WEF15 where we will focus on #IIoT and the opportunities it can provide to the world economy. http://t.co…",FALSE,0,NA,2015-01-20 08:15:32,FALSE,NA,"557451348128854016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Accenture_TR",18,TRUE,FALSE,NA,NA,"https://twitter.com/Accenture_TR"
"190","RT @AccentureDigi: Who are the new Heroes of #Digital? Omni-Colleagues.  Read #FjordTrends #1. http://t.co/lggQvCotMR http://t.co/WP2nSbXHK9",FALSE,0,NA,2015-01-20 08:09:37,FALSE,NA,"557449855212474368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neilasherson",48,TRUE,FALSE,NA,NA,"https://twitter.com/neilasherson"
"191","RT @accenturelabs: Industrial Internet of Things promises great opps for the world economy. Follow us during #WEF15 #IIoT     http://t.co/D…",FALSE,0,NA,2015-01-20 08:09:03,FALSE,NA,"557449714837512193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mccree_lake",24,TRUE,FALSE,NA,NA,"https://twitter.com/mccree_lake"
"192","Are you our next strong #consultant within #financial #services?: Accenture: Denmark, K&amp;oslash;benhavn. http://t.co/vnqzZaJt3f",FALSE,0,NA,2015-01-20 08:08:03,FALSE,NA,"557449464432959489",NA,"<a href=""http://www.mba-exchange.com"" rel=""nofollow"">MbaJobsWestEuro</a>","mbajobs_weurope",0,FALSE,FALSE,NA,NA,"https://twitter.com/mbajobs_weurope"
"193","#Accenture is hiring an Oracle-Retek-#Merchandising #System in #Pune, apply now! #job http://t.co/T7A9xg3N82 http://t.co/yaStApSkC3",FALSE,0,NA,2015-01-20 08:06:34,FALSE,NA,"557449087503839232",NA,"<a href=""http://www.facebook.com/apps/application.php?id=404596412628&ref=ts#!/apps/application.php?id=404596412628"" rel=""nofollow"">Work For Us</a>","rupesh_mca",0,FALSE,FALSE,NA,NA,"https://twitter.com/rupesh_mca"
"194","Should i start counting the days? ������������������������ (@ Accenture - Science Hub 2 in Taguig District 2) https://t.co/65glJXR8qx",FALSE,0,NA,2015-01-20 08:06:07,FALSE,NA,"557448976434491392",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","angelrubz",0,FALSE,FALSE,"121.05228573","14.53211687","https://twitter.com/angelrubz"
"195","#Brussels #internship #Job: IT Internship at Accenture http://t.co/k54rNbn3CH #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-20 08:05:36,FALSE,NA,"557448845978636289",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","accenturebelux",0,FALSE,FALSE,"4.3517103","50.8503396","https://twitter.com/accenturebelux"
"196","Design and Innovation Trends 2015 http://t.co/o0HuNgFIp9 insights from @fjord",FALSE,0,NA,2015-01-20 08:05:18,FALSE,NA,"557448771752431616",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","observadorDG",1,FALSE,FALSE,NA,NA,"https://twitter.com/observadorDG"
"197","Accenture - MSO Total Productive Maintaince (TPM) Consultant (1-8 yrs) | http://t.co/SowBaTMLO0",FALSE,0,NA,2015-01-20 08:03:56,FALSE,NA,"557448425159925760",NA,"<a href=""http://www.iimjobs.com"" rel=""nofollow"">iimjobs.com</a>","iimjobsConsulti",0,FALSE,FALSE,NA,NA,"https://twitter.com/iimjobsConsulti"
"198","Accenture - Analyst/Consultant - Strategy CVL (1-8 yrs) | http://t.co/1kk666hUWD",FALSE,0,NA,2015-01-20 08:03:55,FALSE,NA,"557448422827909121",NA,"<a href=""http://www.iimjobs.com"" rel=""nofollow"">iimjobs.com</a>","iimjobsConsulti",0,FALSE,FALSE,NA,NA,"https://twitter.com/iimjobsConsulti"
"199","Accenture - Strategy Analyst/Consultant (1-8 yrs) | http://t.co/uF23Sa2hru",FALSE,0,NA,2015-01-20 08:03:55,FALSE,NA,"557448420592349184",NA,"<a href=""http://www.iimjobs.com"" rel=""nofollow"">iimjobs.com</a>","iimjobsConsulti",0,FALSE,FALSE,NA,NA,"https://twitter.com/iimjobsConsulti"
"200","RT @AccentureDigi: Who are the new Heroes of #Digital? Omni-Colleagues.  Read #FjordTrends #1. http://t.co/lggQvCotMR http://t.co/WP2nSbXHK9",FALSE,0,NA,2015-01-20 08:02:58,FALSE,NA,"557448181546770432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PetraLitty",48,TRUE,FALSE,NA,NA,"https://twitter.com/PetraLitty"
"201","RT @AccentureSocial: #Digital Is Driving Businesses to Offer Personal and Intuitive #Customer Experiences, According to Accenture Report ht…",FALSE,0,NA,2015-01-20 08:02:55,FALSE,NA,"557448171446886401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VGodolphin",80,TRUE,FALSE,NA,NA,"https://twitter.com/VGodolphin"
"202","Have we tapped the full potential of the Industrial Internet of Things? Tune in at #WEF15  http://t.co/hHkeQCpDeP",FALSE,1,NA,2015-01-20 08:00:03,FALSE,NA,"557447450676707328",NA,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","accenturelabs",0,FALSE,FALSE,NA,NA,"https://twitter.com/accenturelabs"
"203","RT @Accenture: The top 10 challenges for #InvestmentBanks in 2015. http://t.co/hqsi3Rjsak",FALSE,0,NA,2015-01-20 07:59:58,FALSE,NA,"557447427935195137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ntwamma",4,TRUE,FALSE,NA,NA,"https://twitter.com/ntwamma"
"204","RT @LondonFintech: Just released! LFP017: Innovation Bridge Building Startups &amp; Incumbents @BadMoodMasood @FinTechInnoLab @Accenture http:/…",FALSE,0,NA,2015-01-20 07:59:42,FALSE,NA,"557447363296382976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeBaliman",2,TRUE,FALSE,NA,NA,"https://twitter.com/MikeBaliman"
"205","Just released! LFP017: Innovation Bridge Building Startups &amp; Incumbents @BadMoodMasood @FinTechInnoLab @Accenture http://t.co/pBAKO0N1qe",FALSE,2,NA,2015-01-20 07:56:21,FALSE,NA,"557446520212295680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LondonFintech",2,FALSE,FALSE,NA,NA,"https://twitter.com/LondonFintech"
"206","Accenture’s Design and Digital Trends for 2015. Some bon mots for your next meeting or presentation..... ? http://t.co/xYyPECevZw",FALSE,0,NA,2015-01-20 07:55:11,FALSE,NA,"557446223507230720",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MDS_ltd",0,FALSE,FALSE,NA,NA,"https://twitter.com/MDS_ltd"
"207","Accenture’s Design and Digital Trends for 2015. Some bon mots for your next meeting or presentation..... ? http://t.co/TaQul0L6PF",FALSE,0,NA,2015-01-20 07:55:10,FALSE,NA,"557446222085378049",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","creative_filter",0,FALSE,FALSE,NA,NA,"https://twitter.com/creative_filter"
"208","Accenture’s Design and Digital Trends for 2015. Some bon mots for your next meeting or presentation..... ? http://t.co/cj5nZaF0vN",FALSE,0,NA,2015-01-20 07:55:10,FALSE,NA,"557446222081183744",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","digital_filter",0,FALSE,FALSE,NA,NA,"https://twitter.com/digital_filter"
"209","I'm at Accenture Services Pvt. Ltd. (MDC5) in Navi Mumbai, Maharashtra https://t.co/Tmj0GeM6cj",FALSE,0,NA,2015-01-20 07:52:43,FALSE,NA,"557445604629311488",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","gfonsecapilarte",0,FALSE,FALSE,"73.00108386","19.16138992","https://twitter.com/gfonsecapilarte"
"210","RT @accenturelabs: Industrial Internet of Things promises great opps for the world economy. Follow us during #WEF15 #IIoT     http://t.co/D…",FALSE,0,NA,2015-01-20 07:52:27,FALSE,NA,"557445536069214208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Junio3695",24,TRUE,FALSE,NA,NA,"https://twitter.com/Junio3695"
"211","RT @AccentureDigi: Who are the new Heroes of #Digital? Omni-Colleagues.  Read #FjordTrends #1. http://t.co/lggQvCotMR http://t.co/WP2nSbXHK9",FALSE,0,NA,2015-01-20 07:51:32,FALSE,NA,"557445306359762944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HopeTung1",48,TRUE,FALSE,NA,NA,"https://twitter.com/HopeTung1"
"212","@toomanybrown shit deal for their non senior staff. Btw this Accenture merger is looking sweet so far, time will tell I guess.",FALSE,0,"toomanybrown",2015-01-20 07:50:35,FALSE,"557318781895057410","557445065992192002","255702071","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Valstorm",0,FALSE,FALSE,NA,NA,"https://twitter.com/Valstorm"
"213","Global Managed Mobility Services Market Growth by @Accenture
Read at http://t.co/iusqGcUAcd 
#managedmobility  #MobilityServices",FALSE,0,NA,2015-01-20 07:48:48,FALSE,NA,"557444616392159234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SandlerResearch",0,FALSE,FALSE,NA,NA,"https://twitter.com/SandlerResearch"
"214","#Zurich #IT #Job: Berater (m/w) Salesforce - SaaS at Accenture http://t.co/OIUOobJml0 #Jobs #TweetMyJobs",FALSE,1,NA,2015-01-20 07:48:40,FALSE,NA,"557444586054746113",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_sws_adm",0,FALSE,FALSE,"8.5391825","47.3686498","https://twitter.com/tmj_sws_adm"
"215","RT @AccentureStrat: How to improve your organization’s agility? Top performers say it’s the right #leadership team http://t.co/nh4hD9C9vq h…",FALSE,0,NA,2015-01-20 07:47:54,FALSE,NA,"557444390226898944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PiTeTheConcept",39,TRUE,FALSE,NA,NA,"https://twitter.com/PiTeTheConcept"
"216","Accenture participates at the World Economic Forum Annual Meeting—join the live broadcast from Davos 21-24 Jan #WEF15 http://t.co/Al4kbAXqHX",FALSE,0,NA,2015-01-20 07:44:02,FALSE,NA,"557443420797829120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AccentureEnergy",1,FALSE,FALSE,NA,NA,"https://twitter.com/AccentureEnergy"
"217","#Wien #Marketing #Job: Beraterin / Berater - Digital Marketing &amp; Strategy at Accenture http://t.co/4gHqPFvScB #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-20 07:43:25,FALSE,NA,"557443262315651072",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_aut_adv",0,FALSE,FALSE,"16.3738189","48.2081743","https://twitter.com/tmj_aut_adv"
"218","“@Accenture: RT @AccentureFed Find your path to long term #federal #IT cost reduction. http://t.co/PWIti21jEW http://t.co/NJba12xFXB”",FALSE,0,"Accenture",2015-01-20 07:42:33,FALSE,"557356848995909632","557443047215349760","10194682","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","ghelent",0,FALSE,FALSE,NA,NA,"https://twitter.com/ghelent"
"219","[Hiring] Accenture #Interactive #Analyst in #Singapore at #Accenture #job http://t.co/PPuS4zEHIw #Accenture #Jobs http://t.co/9R2aSWfDTn",FALSE,0,NA,2015-01-20 07:37:40,FALSE,NA,"557441814752665600",NA,"<a href=""http://www.facebook.com/apps/application.php?id=404596412628&ref=ts#!/apps/application.php?id=404596412628"" rel=""nofollow"">Work For Us</a>","TimThompsonACN",0,FALSE,FALSE,NA,NA,"https://twitter.com/TimThompsonACN"
"220","Simbus, Microland , Wipro, Sonata, Accenture Off Campus Updates 2015
Qualification: Any Graduates, BE/B.Tech,... http://t.co/A0Lx8nLYOK",FALSE,0,NA,2015-01-20 07:35:49,FALSE,NA,"557441350678093825",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","makehidy",0,FALSE,FALSE,NA,NA,"https://twitter.com/makehidy"
"221","RT @AccentureIndia: Have 2-8 yrs of exp. in #PeopleSoft #PeopleTools? Our #Pune #Bengaluru #Mumbai office needs you! Send resumes to india.…",FALSE,0,NA,2015-01-20 07:35:02,FALSE,NA,"557441151796805632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","syajaman",1,TRUE,FALSE,NA,NA,"https://twitter.com/syajaman"
"222","RT ""@AccentureDigi Who are the new Heroes of #Digital? Omni-Colleagues.  Read #FjordTrends #1 http://t.co/yI2lRHReEW http://t.co/3IrLZs59Mn”",FALSE,0,"AccentureDigi",2015-01-20 07:33:30,FALSE,"557184220016439296","557440768470966272","2463681456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AthertonStone1",0,FALSE,FALSE,NA,NA,"https://twitter.com/AthertonStone1"
"223","RT @hartwig_merkle: Are you playing it safe w/ your #supplychain #riskmanagement investment #Accenture shares 3 best practices",FALSE,0,NA,2015-01-20 07:32:04,FALSE,NA,"557440407047794688",NA,"<a href=""http://www.google.com"" rel=""nofollow"">SCM_tweeter</a>","SCM_guru",1,TRUE,FALSE,NA,NA,"https://twitter.com/SCM_guru"
"224","Are you playing it safe w/ your #supplychain #riskmanagement investment #Accenture shares 3 best practices",FALSE,0,NA,2015-01-20 07:30:50,FALSE,NA,"557440098175033344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","hartwig_merkle",1,FALSE,FALSE,NA,NA,"https://twitter.com/hartwig_merkle"
"225","Have 2-8 yrs of exp. in #PeopleSoft #PeopleTools? Our #Pune #Bengaluru #Mumbai office needs you! Send resumes to india.twitter@accenture.com",FALSE,1,NA,2015-01-20 07:30:47,FALSE,NA,"557440083776008192",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AccentureIndia",1,FALSE,FALSE,NA,NA,"https://twitter.com/AccentureIndia"
"226","RT @AccentureStrat: The great #supplychain shakeup: 4 characteristics of a #digital supply network. Watch video. http://t.co/V9UZHV3Rj7 htt…",FALSE,0,NA,2015-01-20 07:29:21,FALSE,NA,"557439725326569472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Celine_Dum",47,TRUE,FALSE,NA,NA,"https://twitter.com/Celine_Dum"
"227","ZBB is not just budgeting  https://t.co/HnroZIIllk",FALSE,0,NA,2015-01-20 07:29:09,FALSE,NA,"557439674273103872",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","tillSD",0,FALSE,FALSE,NA,NA,"https://twitter.com/tillSD"
"228","Accenture: SAP Supply Chain Management (SCM) Consultant (#Brussels) http://t.co/SPHkcykmrn #SupplyChain #Job #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-20 07:28:25,FALSE,NA,"557439489811828736",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_bel_manuf",0,FALSE,FALSE,"4.3517103","50.8503396","https://twitter.com/tmj_bel_manuf"
"229","#Education #Job in #Berlin: Berater/Projektleiter (m/w) Change Management &amp; Learning at Accenture http://t.co/Ff2Cv7WSph #Jobs",FALSE,0,NA,2015-01-20 07:28:25,FALSE,NA,"557439489488850946",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_ger_edu",0,FALSE,FALSE,"13.376987","52.516074","https://twitter.com/tmj_ger_edu"
"230","Accenture: Analytics Specialist/Data Scienist (#Almere) http://t.co/fKwP0GzBBv #ProjectMgmt #Job #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-20 07:27:54,FALSE,NA,"557439360677580800",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_net_itpm",0,FALSE,FALSE,"5.222124","52.371353","https://twitter.com/tmj_net_itpm"
"231","RT @AccentureDigi: Who are the new Heroes of #Digital? Omni-Colleagues.  Read #FjordTrends #1. http://t.co/lggQvCotMR http://t.co/WP2nSbXHK9",FALSE,0,NA,2015-01-20 07:27:04,FALSE,NA,"557439151092822017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KStockner",48,TRUE,FALSE,NA,NA,"https://twitter.com/KStockner"
"232","Accenture is looking for a Solution Architect http://t.co/5lrStexNUn",FALSE,0,NA,2015-01-20 07:25:28,FALSE,NA,"557438745087979521",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","owngoals4u",0,FALSE,FALSE,NA,NA,"https://twitter.com/owngoals4u"
"233","#IT #Job in #Almere: SAP Business Intelligence Specialist at Accenture http://t.co/hnOPTNnMkF #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-20 07:21:38,FALSE,NA,"557437783518638080",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_net_it",0,FALSE,FALSE,"5.222124","52.371353","https://twitter.com/tmj_net_it"
"234","RT @AccentureIndia: Have 3.5-5.5 yrs of exp in #Groovy? Our #Mumbai office is looking for you. Send in your resume to india.twitter@accentu…",FALSE,0,NA,2015-01-20 07:21:27,FALSE,NA,"557437737431617536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InfoMumbai",2,TRUE,FALSE,NA,NA,"https://twitter.com/InfoMumbai"
"235","RT @AccentureStrat: The great #supplychain shakeup: 4 characteristics of a #digital supply network. Watch video. http://t.co/V9UZHV3Rj7 htt…",FALSE,0,NA,2015-01-20 07:19:33,FALSE,NA,"557437255384850432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolineKroes",47,TRUE,FALSE,NA,NA,"https://twitter.com/CarolineKroes"
"236","#TweetMyJobs #Engineering #Job alert: Test Engineer | Accenture | #Almere http://t.co/L4knJ7H5v9 #Jobs",FALSE,0,NA,2015-01-20 07:14:35,FALSE,NA,"557436009512595456",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_net_eng",0,FALSE,FALSE,"5.222124","52.371353","https://twitter.com/tmj_net_eng"
"237","RT @accenturelabs: Industrial Internet of Things promises great opps for the world economy. Follow us during #WEF15 #IIoT     http://t.co/D…",FALSE,0,NA,2015-01-20 07:10:00,FALSE,NA,"557434854963695616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alecioppu",24,TRUE,FALSE,NA,NA,"https://twitter.com/alecioppu"
"238","Accenture: Jump Start: IT-Solution-Designer (m/w) Business Analyse und Testing (#Berlin) http://t.co/dzbSfbLHmD #Art #Job #Jobs",FALSE,0,NA,2015-01-20 07:09:50,FALSE,NA,"557434812684722177",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_ger_art",0,FALSE,FALSE,"13.4060912","52.519171","https://twitter.com/tmj_ger_art"
"239","#Frankfurt #Transportation #Job: Service Delivery Specialist (m/w) Category Management at Accenture http://t.co/Ulu3f3ZDGm #Jobs",FALSE,0,NA,2015-01-20 07:08:47,FALSE,NA,"557434547684392960",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_ger_transp",0,FALSE,FALSE,"8.6806154","50.1114451","https://twitter.com/tmj_ger_transp"
"240","RT @AccentureFed: 44% of managers said increased efficiency is a driver for #lT modernization. #govIT  http://t.co/IUaRMXkhls http://t.co/9…",FALSE,0,NA,2015-01-20 07:07:26,FALSE,NA,"557434206049951744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sultanmurshad14",19,TRUE,FALSE,NA,NA,"https://twitter.com/sultanmurshad14"
"241","#Wien #IT #Job: Strategieberater (m/w) Technology Strategy at Accenture http://t.co/pTsp6GT4P9 #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-20 07:05:26,FALSE,NA,"557433706810339328",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_aut_it",0,FALSE,FALSE,"16.3738189","48.2081743","https://twitter.com/tmj_aut_it"
"242","#Accounting #Job alert: Business Process Professional - Finance and Accounting | Accenture | #Almere http://t.co/rHj0djCGeI",FALSE,0,NA,2015-01-20 07:05:15,FALSE,NA,"557433656793243648",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_net_acct",0,FALSE,FALSE,"5.222124","52.371353","https://twitter.com/tmj_net_acct"
"243","Accenture #Art #Job: Jump Start: IT-Solution-Designer (m/w) Testing und Business Analyse (#Bern) http://t.co/NdQl94n8QJ #Jobs",FALSE,0,NA,2015-01-20 07:05:13,FALSE,NA,"557433651416166400",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_sws_art",0,FALSE,FALSE,"7.4446085","46.9479222","https://twitter.com/tmj_sws_art"
"244","RT @AccentureTech: How will the Industrial Internet of Things change the workforce? Find out more this week at #WEF15. #IIoT
http://t.co/zY…",FALSE,0,NA,2015-01-20 07:03:55,FALSE,NA,"557433321500975104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clafer1",4,TRUE,FALSE,NA,NA,"https://twitter.com/clafer1"
"245","RT @AccentureTech: How will the Industrial Internet of Things change the workforce? Find out more this week at #WEF15. #IIoT
http://t.co/zY…",FALSE,0,NA,2015-01-20 07:01:33,FALSE,NA,"557432726694158336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IncomeSystems",4,TRUE,FALSE,NA,NA,"https://twitter.com/IncomeSystems"
"246","How will the Industrial Internet of Things change the workforce? Find out more this week at #WEF15. #IIoT
http://t.co/zYCqSzdStT",FALSE,3,NA,2015-01-20 07:00:02,FALSE,NA,"557432343871631360",NA,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","AccentureTech",4,FALSE,FALSE,NA,NA,"https://twitter.com/AccentureTech"
"247","RT @AccentureFed: 44% of managers said increased efficiency is a driver for #lT modernization. #govIT  http://t.co/IUaRMXkhls http://t.co/9…",FALSE,0,NA,2015-01-20 06:58:11,FALSE,NA,"557431878311874560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ADTodani",19,TRUE,FALSE,NA,NA,"https://twitter.com/ADTodani"
"248","RT @AccenturePubSvc: Between 2000 and 2030, the share of the #workforce comprising people over age 60 will more than double. #pensions http…",FALSE,0,NA,2015-01-20 06:57:07,FALSE,NA,"557431610887659520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimothyAEvans",31,TRUE,FALSE,NA,NA,"https://twitter.com/TimothyAEvans"
"249","RT @accenturelabs: Industrial Internet of Things promises great opps for the world economy. Follow us during #WEF15 #IIoT     http://t.co/D…",FALSE,0,NA,2015-01-20 06:56:08,FALSE,NA,"557431366242299904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmanasseh",24,TRUE,FALSE,NA,NA,"https://twitter.com/tmanasseh"
"250","RT @AccentureSocial: #Digital Is Driving Businesses to Offer Personal and Intuitive #Customer Experiences, According to Accenture Report ht…",FALSE,0,NA,2015-01-20 06:55:32,FALSE,NA,"557431213439614976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmanasseh",80,TRUE,FALSE,NA,NA,"https://twitter.com/tmanasseh"
"251","RT @accenturelabs: Industrial Internet of Things promises great opps for the world economy. Follow us during #WEF15 #IIoT     http://t.co/D…",FALSE,0,NA,2015-01-20 06:55:21,FALSE,NA,"557431166442033152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reza_o_0",24,TRUE,FALSE,NA,NA,"https://twitter.com/Reza_o_0"
"252","RT @accenturelabs: Industrial Internet of Things promises great opps for the world economy. Follow us during #WEF15 #IIoT     http://t.co/D…",FALSE,0,NA,2015-01-20 06:50:54,FALSE,NA,"557430045455945728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomasKrogh",24,TRUE,FALSE,NA,NA,"https://twitter.com/ThomasKrogh"
"253","RT @Accenture: Learn how #patients are proactively seeking information on their #medications. http://t.co/2UY5hIQj9d http://t.co/HceKf6yEan",FALSE,0,NA,2015-01-20 06:47:25,FALSE,NA,"557429172511850496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gregwchase",4,TRUE,FALSE,NA,NA,"https://twitter.com/gregwchase"
"254","☰ 40 WALK-IN ☰ ""ACCENTURE"" | ""TCS"" (ALL INDIA) | ""MINDTREE"" (Online) | ""HCL"" | ""COKSA"" | ""XALTED"" | ""SYSVINE""... http://t.co/x2ldDUlxM2",FALSE,0,NA,2015-01-20 06:42:04,FALSE,NA,"557427824353882112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","jobupdate",0,FALSE,FALSE,NA,NA,"https://twitter.com/jobupdate"
"255","RT @GermantownJobs: #Germantown #Jobs Senior Java Developer - Accenture -  Washington, DC: Java Standard Edition professionals pro... http:…",FALSE,0,NA,2015-01-20 06:40:57,FALSE,NA,"557427544673497088",NA,"<a href=""http://not.yet/"" rel=""nofollow"">Java Retweet bot</a>","retweetjava",1,TRUE,FALSE,NA,NA,"https://twitter.com/retweetjava"
"256","RT @Accenture: How are regulatory, behavioural &amp; tech changes transforming the digital landscape? #WEF15 panel w/ our CEO Wednesday http://…",FALSE,0,NA,2015-01-20 06:39:33,FALSE,NA,"557427192100294657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JMOllagnier",17,TRUE,FALSE,NA,NA,"https://twitter.com/JMOllagnier"
"257","RT @AccenturePubSvc: Between 2000 and 2030, the share of the #workforce comprising people over age 60 will more than double. #pensions http…",FALSE,0,NA,2015-01-20 06:35:09,FALSE,NA,"557426084917280771",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sellwithmarcy",31,TRUE,FALSE,NA,NA,"https://twitter.com/sellwithmarcy"
