"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1058","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-18 14:04:13,FALSE,NA,"556814320365867008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","premlov33001222",2819,TRUE,FALSE,NA,NA,"https://twitter.com/premlov33001222"
"1059","RT @BloodAid: #Hyderabad #Urgent Need O+ve #Blood for small baby @ Nice Hosp. Call 8686240856 #BloodAid cc @WeLoveHYD @PawanKalyan",FALSE,0,NA,2015-01-18 14:03:43,FALSE,NA,"556814192997453825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pistaah",19,TRUE,FALSE,NA,NA,"https://twitter.com/pistaah"
"1060","RT @BloodAid: #Hyderabad #Urgent Need O+ve #Blood for small baby @ Nice Hosp. Call 8686240856 #BloodAid cc @WeLoveHYD @PawanKalyan",FALSE,0,NA,2015-01-18 14:03:09,FALSE,NA,"556814051284496386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jain1106",19,TRUE,FALSE,NA,NA,"https://twitter.com/jain1106"
"1061","#Hyderabad #Urgent Need O+ve #Blood for small baby @ Nice Hosp. Call 8686240856 #BloodAid cc @WeLoveHYD @PawanKalyan",FALSE,1,NA,2015-01-18 14:02:58,FALSE,NA,"556814005407211521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BloodAid",19,FALSE,FALSE,NA,NA,"https://twitter.com/BloodAid"
"1062","@PawanKalyan Hi Sir, Good Evening, Can we visit your farm house once sir",FALSE,0,"PawanKalyan",2015-01-18 13:57:34,FALSE,NA,"556812646377222144","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moviepathh",0,FALSE,FALSE,NA,NA,"https://twitter.com/moviepathh"
"1063","@PawanKalyan Plz plz",FALSE,0,"SWAPNAVELIVELA",2015-01-18 13:57:10,FALSE,"556444332350115842","556812543885185025","2958221976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWAPNAVELIVELA",0,FALSE,FALSE,NA,NA,"https://twitter.com/SWAPNAVELIVELA"
"1064","@PawanKalyan I am nt asking for me.",FALSE,0,"SWAPNAVELIVELA",2015-01-18 13:56:37,FALSE,"556488679640682496","556812405984858113","2958221976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWAPNAVELIVELA",0,FALSE,FALSE,NA,NA,"https://twitter.com/SWAPNAVELIVELA"
"1065","@PawanKalyan Very useful.... 

Where you can search for any BLOOD GROUP, you will get thousand's
of donor address. http://t.co/i8BKTXAuyp",FALSE,0,"PawanKalyan",2015-01-18 13:56:33,FALSE,NA,"556812389945839618","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venulive",2,FALSE,FALSE,NA,NA,"https://twitter.com/venulive"
"1066","@PawanKalyan Plz plz sir",FALSE,0,"SWAPNAVELIVELA",2015-01-18 13:56:16,FALSE,"556444332350115842","556812317162086400","2958221976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWAPNAVELIVELA",0,FALSE,FALSE,NA,NA,"https://twitter.com/SWAPNAVELIVELA"
"1067","@PawanKalyan pawan Sir, plz give a  single chance to laxman sir",FALSE,0,"SWAPNAVELIVELA",2015-01-18 13:56:04,FALSE,"556444332350115842","556812270022303745","2958221976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWAPNAVELIVELA",0,FALSE,FALSE,NA,NA,"https://twitter.com/SWAPNAVELIVELA"
"1068","@PawanKalyan Hi brother how are you, today i have seen your latest movie "" gopala gopala"" its nice and its heart touching movie",FALSE,0,"PawanKalyan",2015-01-18 13:55:31,FALSE,NA,"556812128267419649","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maruti81",0,FALSE,FALSE,NA,NA,"https://twitter.com/maruti81"
"1069","RT @PawanKalyan: Me with Mr.Vijay Ram of S.A.V.E at my farm,who helps farmers to adopt #Zero Budget Natural Farming of Subash Palekar. http‚Ä¶",FALSE,0,NA,2015-01-18 13:54:31,FALSE,NA,"556811878932819968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prudviraju222",2791,TRUE,FALSE,NA,NA,"https://twitter.com/prudviraju222"
"1070","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-18 13:54:27,FALSE,NA,"556811861199298560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prudviraju222",2900,TRUE,FALSE,NA,NA,"https://twitter.com/prudviraju222"
"1071","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-18 13:54:23,FALSE,NA,"556811846598942720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prudviraju222",2806,TRUE,FALSE,NA,NA,"https://twitter.com/prudviraju222"
"1072","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-18 13:53:18,FALSE,NA,"556811573163868160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prudviraju222",2819,TRUE,FALSE,NA,NA,"https://twitter.com/prudviraju222"
"1073","@PawanKalyan anna best of luck iam your follwer",FALSE,0,"PawanKalyan",2015-01-18 13:50:31,FALSE,NA,"556810873356824577","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReddyvishnuH",0,FALSE,FALSE,NA,NA,"https://twitter.com/ReddyvishnuH"
"1074","RT @PawanKalyan: Me with Mr.Vijay Ram of S.A.V.E at my farm,who helps farmers to adopt #Zero Budget Natural Farming of Subash Palekar. http‚Ä¶",FALSE,0,NA,2015-01-18 13:35:52,FALSE,NA,"556807183804157952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gangadhar63",2791,TRUE,FALSE,NA,NA,"https://twitter.com/gangadhar63"
"1075","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-18 13:35:31,FALSE,NA,"556807098323857411",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gangadhar63",2806,TRUE,FALSE,NA,NA,"https://twitter.com/gangadhar63"
"1076","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-18 13:35:20,FALSE,NA,"556807050802384898",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gangadhar63",2819,TRUE,FALSE,NA,NA,"https://twitter.com/gangadhar63"
"1077","@PawanKalyan Wish you a very happy sankranthi sir. I am very proud to be being your fan",FALSE,0,"PawanKalyan",2015-01-18 13:35:09,FALSE,"555213081970622464","556807004333682688","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NareshKorapati",0,FALSE,FALSE,NA,NA,"https://twitter.com/NareshKorapati"
"1078","RT @GS2TheFilm: Gopala Gopala movie running successfully. Congratulations to entire team! @PawanKalyan and Venkatesh garu. http://t.co/h2O7‚Ä¶",FALSE,0,NA,2015-01-18 13:30:29,FALSE,NA,"556805830712885248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raghu36934747",7,TRUE,FALSE,NA,NA,"https://twitter.com/Raghu36934747"
"1079","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-18 13:29:18,FALSE,NA,"556805533525483522",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nanirankireddy",2819,TRUE,FALSE,NA,NA,"https://twitter.com/nanirankireddy"
"1080","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-18 13:29:15,FALSE,NA,"556805520959344641",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nanirankireddy",2806,TRUE,FALSE,NA,NA,"https://twitter.com/nanirankireddy"
"1081","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-18 13:29:13,FALSE,NA,"556805509840240641",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nanirankireddy",2900,TRUE,FALSE,NA,NA,"https://twitter.com/nanirankireddy"
"1082","RT @tej0009: A movie with no commercial elements, no masala, no mass elements still it managing to cross 40C.... 

Arey yar it is #Pawankal‚Ä¶",FALSE,0,NA,2015-01-18 13:28:23,FALSE,NA,"556805299634331651",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UrsSaikiran",15,TRUE,FALSE,NA,NA,"https://twitter.com/UrsSaikiran"
"1083","RT @Kalyanyourstar: I love @PawanKalyan so much...  because I love my country..  Ì†ΩÌ≤ì",FALSE,0,NA,2015-01-18 13:28:18,FALSE,NA,"556805279778488321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UrsSaikiran",4,TRUE,FALSE,NA,NA,"https://twitter.com/UrsSaikiran"
"1084","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-18 13:26:36,FALSE,NA,"556804854044041216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHAIKMOHAMMADS",2819,TRUE,FALSE,NA,NA,"https://twitter.com/SHAIKMOHAMMADS"
"1085","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-18 13:26:32,FALSE,NA,"556804836293767168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHAIKMOHAMMADS",2806,TRUE,FALSE,NA,NA,"https://twitter.com/SHAIKMOHAMMADS"
"1086","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-18 13:26:27,FALSE,NA,"556804813363879936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHAIKMOHAMMADS",2900,TRUE,FALSE,NA,NA,"https://twitter.com/SHAIKMOHAMMADS"
"1087","RT @BloodAid: #Hyderabad Need O+ve #blood donors @ Apollo Hosp Blood Bank. Call 9246297034 #BloodAid via @JaveedAhmedM cc @WeLoveHYD @Pawan‚Ä¶",FALSE,0,NA,2015-01-18 13:22:54,FALSE,NA,"556803921604145153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bajajpriya79",15,TRUE,FALSE,NA,NA,"https://twitter.com/bajajpriya79"
"1088","@PawanKalyan can i meet u sir.,",FALSE,0,"PawanKalyan",2015-01-18 13:16:08,FALSE,NA,"556802218603466754","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimi_e81",0,FALSE,FALSE,NA,NA,"https://twitter.com/kimi_e81"
"1089","@PawanKalyan  is very good tailent http://t.co/C3iEQxkbrZ",FALSE,0,"PawanKalyan",2015-01-18 13:16:05,FALSE,NA,"556802205328478209","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AagaduRamesh",0,FALSE,FALSE,NA,NA,"https://twitter.com/AagaduRamesh"
"1090","2nd stepping stone for multi starrers in #Tollywood. #PawanKalyan subtle acting made the movie high. Cngts Venky sir &amp; Anup. #GopalaGopala",FALSE,2,NA,2015-01-18 13:15:59,FALSE,NA,"556802179894222853",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ssk_praneeth",0,FALSE,FALSE,NA,NA,"https://twitter.com/ssk_praneeth"
"1091","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-18 13:15:13,FALSE,NA,"556801990114557953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AagaduRamesh",2819,TRUE,FALSE,NA,NA,"https://twitter.com/AagaduRamesh"
"1092","gud evening sir,i am very greatful to u sir.@PawanKalyan",FALSE,0,NA,2015-01-18 13:14:32,FALSE,NA,"556801818056204289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ravinaresh7777",0,FALSE,FALSE,NA,NA,"https://twitter.com/ravinaresh7777"
"1093","@PawanKalyan Your great",FALSE,0,"PawanKalyan",2015-01-18 13:10:35,FALSE,"555203612603736064","556800824152559616","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinay_kusu",0,FALSE,FALSE,NA,NA,"https://twitter.com/vinay_kusu"
"1094","The way he pronounces ""Sweccha"" ""Thucham"" and ""Dharmam"" - Perfection at Peaks.. #PawanKalyan #GopalaGopala",FALSE,5,NA,2015-01-18 13:04:16,FALSE,NA,"556799232766509056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OhMyKalyan",0,FALSE,FALSE,NA,NA,"https://twitter.com/OhMyKalyan"
"1095","@PawanKalyan  in #GopalaGopala Minimal Poster  click the link 

https://t.co/9DYW5fc7hU http://t.co/UWGgmcPIZz",FALSE,0,"PawanKalyan",2015-01-18 13:04:05,FALSE,NA,"556799185744171008","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GaneshYpsr",0,FALSE,FALSE,NA,NA,"https://twitter.com/GaneshYpsr"
