"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"826","If Kiran Bedi and Arvind Kejriwal will meet under some fly over of Delhi .. it will like deewar scene :)",FALSE,0,NA,2015-01-20 05:53:08,FALSE,NA,"557415508182450176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OPbol",0,FALSE,FALSE,NA,NA,"https://twitter.com/OPbol"
"827","Kiran Bedi v/s Kejriwal
Phd/Graduate
IPS/IRS
IIT Delhi /IIT Khadagpur
Tough/Cough
40yrs/5Yrs.Exp
SuperCop vs Failed Officer
@M0DI_G @upma23",FALSE,0,NA,2015-01-20 05:53:07,FALSE,NA,"557415506987085824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiShiv4",0,FALSE,FALSE,NA,NA,"https://twitter.com/ShiShiv4"
"828","@coolfunnytshirt @ani_news Kejriwal looks like out of Teletubbies",FALSE,0,"coolfunnytshirt",2015-01-20 05:53:07,FALSE,"557415234759954432","557415505917538304","223831644","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","fnkey",0,FALSE,FALSE,NA,NA,"https://twitter.com/fnkey"
"829","RT @RifatJawaid: I would have expected Kiran Bedi to accept Arvind Kejriwal's debate challenge. Running away from debate is usually a sign …",FALSE,0,NA,2015-01-20 05:53:06,FALSE,NA,"557415503036047360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anu141",149,TRUE,FALSE,NA,NA,"https://twitter.com/anu141"
"830","""@TimesNow: I accept the challenge,we'll do it in the Assembly: Kiran Bedi accepting Kejriwal's invite to debate"" dnt u thnk she's rejecting",FALSE,0,NA,2015-01-20 05:53:06,FALSE,NA,"557415502083940352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajit_mulay",0,FALSE,FALSE,NA,NA,"https://twitter.com/ajit_mulay"
"831","RT @anilkapur_: &gt;@ArvindKejriwal asked people not to watch @TimesNow as they are the most corrupt News agency http://t.co/mV2HFiLGbb http:/…",FALSE,0,NA,2015-01-20 05:53:04,FALSE,NA,"557415492818718720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falguni1951",12,TRUE,FALSE,NA,NA,"https://twitter.com/Falguni1951"
"832","RT @rajeshmahapatra: #Kejriwal’s party issues same receipts to multiple donors  http://t.co/IjA81Xv8Qv via @htTweets @AamAadmiParty http://…",FALSE,0,NA,2015-01-20 05:53:00,FALSE,NA,"557415477576622080",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","htTweets",26,TRUE,FALSE,NA,NA,"https://twitter.com/htTweets"
"833","RT @aapmit: For 3rd number ;)""@ANI_news: Fight is not with Arvind Kejriwal at all, fight is in between BJP &amp; Congress: PC Chacko,http://t.c…",FALSE,0,NA,2015-01-20 05:53:00,FALSE,NA,"557415476968423424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aabothale",1,TRUE,FALSE,NA,NA,"https://twitter.com/aabothale"
"834","RT @KhurafatiChopra: Mad scramble among TV newschannels to moderate Kejriwal-Bedi debate. God, how much I love Twitter and Delhi elections!…",FALSE,0,NA,2015-01-20 05:52:59,FALSE,NA,"557415470727327745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renjith_sk",15,TRUE,FALSE,NA,NA,"https://twitter.com/renjith_sk"
"835","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:52:55,FALSE,NA,"557415454545674240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PunshiSunil",178,TRUE,FALSE,NA,NA,"https://twitter.com/PunshiSunil"
"836","RT @firstpostin: Congress leader Ajay Maken accepts AAP chief Arvind Kejriwal's invitation for a public debate | CNN-IBN http://t.co/wiaTfV…",FALSE,0,NA,2015-01-20 05:52:54,FALSE,NA,"557415449130835968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gops333",31,TRUE,FALSE,NA,NA,"https://twitter.com/gops333"
"837","RT @DrunkVinodMehta: Inspite Of repeated requests, #KiranBedi has Not Unblocked Kejriwal. Do we need a Rigid or flexible CM?
#BediVsKejriwal",FALSE,0,NA,2015-01-20 05:52:53,FALSE,NA,"557415447927091200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aapfans1",65,TRUE,FALSE,NA,NA,"https://twitter.com/Aapfans1"
"838","RT @Joydas: Bagga is brave. Even if BJP didn't give him ticket to fight against Kejriwal, he won't chicken out. He will fight independently",FALSE,0,NA,2015-01-20 05:52:53,FALSE,NA,"557415447427960832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sweetseii",42,TRUE,FALSE,NA,NA,"https://twitter.com/Sweetseii"
"839","RT @indiantweeter: Mam @thekiranbedi as a Modi supporter (Modi ji follows me)  I request you to please go for a public debate with Arvind K…",FALSE,0,NA,2015-01-20 05:52:53,FALSE,NA,"557415447255977984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raincloudg",15,TRUE,FALSE,NA,NA,"https://twitter.com/raincloudg"
"840","RT @RaisinaSeries: As promised,my 1st Delhi Campaign Blog. Why Indian democracy nds debates.--The Great Indian Debate: Kejriwal vs Bedi: ht…",FALSE,0,NA,2015-01-20 05:52:52,FALSE,NA,"557415442885529600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepnarainsingh",40,TRUE,FALSE,NA,NA,"https://twitter.com/deepnarainsingh"
"841","@firstpostin:Congress leader Ajay Maken accepts AAP chief Arvind Kejriwal's invitation for a public debate | CNN-IBN http://t.co/vKxx4tXv6r",FALSE,0,"firstpostin",2015-01-20 05:52:50,FALSE,NA,"557415433985212416","256495314","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gops333",0,FALSE,FALSE,NA,NA,"https://twitter.com/gops333"
"842","#5SaalKejriwal Aam Aadmi Party ki hi sarkar banegi...Arvind Kejriwal will remove corruption and make Delhi World Class City.....Vote for AAP",FALSE,0,NA,2015-01-20 05:52:50,FALSE,NA,"557415433167699969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","join2nitin",0,FALSE,FALSE,NA,NA,"https://twitter.com/join2nitin"
"843","RT @javedmansari: After eyeball to eyeball with Kejriwal, Bedi blinks. Backs out of a public debate, says will debate him on the floor of t…",FALSE,0,NA,2015-01-20 05:52:49,FALSE,NA,"557415429795102720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pum_jaina",579,TRUE,FALSE,NA,NA,"https://twitter.com/pum_jaina"
"844","RT @bwoyblunder: If Kejriwal had used his energies in real governance, rather than in making Twitter wisecracks for RTs, he could have stil…",FALSE,0,NA,2015-01-20 05:52:49,FALSE,NA,"557415428155113472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kamath_Vishal",27,TRUE,FALSE,NA,NA,"https://twitter.com/Kamath_Vishal"
"845","RT @HoeZaay: Don't see the point of Kiran Bedi doing a debate with Arvind Kejriwal. It looks like she's already losing to her older tweets.",FALSE,0,NA,2015-01-20 05:52:48,FALSE,NA,"557415427001700352",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","2911Mittal",57,TRUE,FALSE,NA,NA,"https://twitter.com/2911Mittal"
"846","RT @javedmansari: After eyeball to eyeball with Kejriwal, Bedi blinks. Backs out of a public debate, says will debate him on the floor of t…",FALSE,0,NA,2015-01-20 05:52:47,FALSE,NA,"557415421049966592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANUPSINGHRATHO2",579,TRUE,FALSE,NA,NA,"https://twitter.com/ANUPSINGHRATHO2"
"847","RT @DrunkVinodMehta: Kejriwal's #TakeABribe &amp; Expose comment, heard 300 times in 1yr. Channels already debated 100times. But they debate it…",FALSE,0,NA,2015-01-20 05:52:47,FALSE,NA,"557415420483735552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Harshdeep_1990",267,TRUE,FALSE,NA,NA,"https://twitter.com/Harshdeep_1990"
"848","RT @DrunkVinodMehta: Inspite Of repeated requests, #KiranBedi has Not Unblocked Kejriwal. Do we need a Rigid or flexible CM?
#BediVsKejriwal",FALSE,0,NA,2015-01-20 05:52:46,FALSE,NA,"557415419586154496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaviTripathi4",65,TRUE,FALSE,NA,NA,"https://twitter.com/RaviTripathi4"
"849","RT @bwoyblunder: If Kejriwal had used his energies in real governance, rather than in making Twitter wisecracks for RTs, he could have stil…",FALSE,0,NA,2015-01-20 05:52:46,FALSE,NA,"557415416281055233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiteng",27,TRUE,FALSE,NA,NA,"https://twitter.com/hiteng"
"850","@thekiranbedi thru Debate kejriwal wants free advertising advantage.HE SHLD LEARN OPPORTUNITY KNOCKS ONCE, NEVER IGNORE. SIDELINE DE IGNORED",FALSE,0,"thekiranbedi",2015-01-20 05:52:45,FALSE,NA,"557415412015452160","68977380","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S57362412",0,FALSE,FALSE,NA,NA,"https://twitter.com/S57362412"
"851","RT @RaisinaSeries: As promised,my 1st Delhi Campaign Blog. Why Indian democracy nds debates.--The Great Indian Debate: Kejriwal vs Bedi: ht…",FALSE,0,NA,2015-01-20 05:52:44,FALSE,NA,"557415409230442496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AAPRaipur",40,TRUE,FALSE,NA,NA,"https://twitter.com/AAPRaipur"
"852","RT @NBTDilli: Arvind Kejriwal and Ajay Maken say they are ready for political debate, now all eyes on BJP CM Candidate Kiran Bedi. #DelhiPo…",FALSE,0,NA,2015-01-20 05:52:44,FALSE,NA,"557415408806797313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoldiAhuja",45,TRUE,FALSE,NA,NA,"https://twitter.com/GoldiAhuja"
"853","RT @being_delhite: #ROFL
Kejriwal wants a debate with
@thekiranbedi, But its Inconsequential
#Congress' @ajaymaken who is ready
to particip…",FALSE,0,NA,2015-01-20 05:52:43,FALSE,NA,"557415405397225472",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","BhagBossDKBhag",4,TRUE,FALSE,NA,NA,"https://twitter.com/BhagBossDKBhag"
"854","RT @ANI_news: I blocked him 15 months ago when he called himself an anarchist: Kiran Bedi on Arvind Kejriwal",FALSE,0,NA,2015-01-20 05:52:43,FALSE,NA,"557415402980925441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srini_hariharan",147,TRUE,FALSE,NA,NA,"https://twitter.com/srini_hariharan"
"855","Arvind Kejriwal only debates, I believe in delivery, says @thekiranbedi.. slap to @ArvindKejriwal",FALSE,0,NA,2015-01-20 05:52:41,FALSE,NA,"557415398027444224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","my_PMNaMo",0,FALSE,FALSE,NA,NA,"https://twitter.com/my_PMNaMo"
"856","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:52:41,FALSE,NA,"557415397205344256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vardanatulshah",87,TRUE,FALSE,NA,NA,"https://twitter.com/vardanatulshah"
"857","RT @malviyamit: She is slapping him left, right. RT @ANI_news I blocked him 15 months ago when he called himself an anarchist: Kiran Bedi o…",FALSE,0,NA,2015-01-20 05:52:40,FALSE,NA,"557415393711501312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InduSarabhai",20,TRUE,FALSE,NA,NA,"https://twitter.com/InduSarabhai"
"858","RT @madhukishwar: Surprised Kiran Bedi not fighting from Kejriwal's constituency.Shows lack of confidence in taking him on tho BJP recruite…",FALSE,0,NA,2015-01-20 05:52:38,FALSE,NA,"557415383821328386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bobbychandigarh",214,TRUE,FALSE,NA,NA,"https://twitter.com/Bobbychandigarh"
"859","@firstpostin: Congress leader Ajay Maken accepts AAP chief Arvind Kejriwal's invitation for a public debate | CNN-IBN http://t.co/vKxx4tXv6r",FALSE,0,"firstpostin",2015-01-20 05:52:37,FALSE,NA,"557415377798328321","256495314","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gops333",0,FALSE,FALSE,NA,NA,"https://twitter.com/gops333"
"860","RT @ANI_news: Fight is not with Arvind Kejriwal at all, fight is in between BJP &amp; Congress: PC Chacko, Cong on Delhi election http://t.co/f…",FALSE,0,NA,2015-01-20 05:52:36,FALSE,NA,"557415374065369089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IStandWithAAP",20,TRUE,FALSE,NA,NA,"https://twitter.com/IStandWithAAP"
"861","Yesterday Bedi was challenging Kejriwal for a public debate! But today she has shifted the debate to Delhi assembly! ie if wins theElection!",FALSE,0,NA,2015-01-20 05:52:35,FALSE,NA,"557415371544612864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AugustineVarkey",0,FALSE,FALSE,NA,NA,"https://twitter.com/AugustineVarkey"
"862","RT @ANI_news: I accept the challenge, I'll do it in the assembly: Kiran Bedi on Arvind Kejriwal's tweet http://t.co/Pr7R6e6Ggh",FALSE,0,NA,2015-01-20 05:52:35,FALSE,NA,"557415369485213696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srini_hariharan",118,TRUE,FALSE,NA,NA,"https://twitter.com/srini_hariharan"
"863","RT @ANI_news: I blocked him 15 months ago when he called himself an anarchist: Kiran Bedi on Arvind Kejriwal",FALSE,0,NA,2015-01-20 05:52:34,FALSE,NA,"557415367346118656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiteng",147,TRUE,FALSE,NA,NA,"https://twitter.com/hiteng"
"864","RT @bwoyblunder: If Kejriwal had used his energies in real governance, rather than in making Twitter wisecracks for RTs, he could have stil…",FALSE,0,NA,2015-01-20 05:52:32,FALSE,NA,"557415360391946240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ankit14hsr",27,TRUE,FALSE,NA,NA,"https://twitter.com/ankit14hsr"
"865","RT @DrunkVinodMehta: Channels hv done the magic! 
#KiranBedi jumped 3% to 44% in 2days.
In 3days, Next Survey.
#KiranBedi 47%, Kejriwal 44%…",FALSE,0,NA,2015-01-20 05:52:32,FALSE,NA,"557415357745348611",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dineshrajpoot17",281,TRUE,FALSE,NA,NA,"https://twitter.com/dineshrajpoot17"
"866","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:52:29,FALSE,NA,"557415347888734208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HirenKotwani",87,TRUE,FALSE,NA,NA,"https://twitter.com/HirenKotwani"
"867","Congress leader Ajay Maken and
AAP chief Arvind kejriwal ready and Iron lady(so called) chickened out",FALSE,0,NA,2015-01-20 05:52:29,FALSE,NA,"557415346148474881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","J_stewardfan",0,FALSE,FALSE,NA,NA,"https://twitter.com/J_stewardfan"
"868","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:52:28,FALSE,NA,"557415343207890944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","surindertiwari",178,TRUE,FALSE,NA,NA,"https://twitter.com/surindertiwari"
"869","RT @ANI_news: . @ajaymaken ji should be invited to the debate too: Arvind Kejriwal",FALSE,0,NA,2015-01-20 05:52:27,FALSE,NA,"557415336337608705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmruhela",43,TRUE,FALSE,NA,NA,"https://twitter.com/kmruhela"
"870","RT @KhushuRK: RT @dna: BJP youth leader @NupurSharmaBJP is ready to take on Kejriwal in Delhi http://t.co/LSEMwmNUj3",FALSE,0,NA,2015-01-20 05:52:25,FALSE,NA,"557415327588294657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RASIINGH",1,TRUE,FALSE,NA,NA,"https://twitter.com/RASIINGH"
"871","RT @ndtv: I accept Arvind Kejriwal's challenge for a debate. He only believes in debate, I believe in delivering, says Kiran Bedi",FALSE,0,NA,2015-01-20 05:52:24,FALSE,NA,"557415324048310272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiteng",140,TRUE,FALSE,NA,NA,"https://twitter.com/hiteng"
"872","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:52:21,FALSE,NA,"557415313247981570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdityaDixitt123",87,TRUE,FALSE,NA,NA,"https://twitter.com/AdityaDixitt123"
"873","RT @DrJwalaG: #TheOathOfBhagoda releasing this #Feb 10th ! Starring #Kejriwal ! Expecting million slaps 
#KiranBedi4DelhiCM #AAP http://t.c…",FALSE,0,NA,2015-01-20 05:52:20,FALSE,NA,"557415308504600576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DVPatil1989",19,TRUE,FALSE,NA,NA,"https://twitter.com/DVPatil1989"
"874","Delhi Assembly Elections:-
Arvind Kejriwal seeks his mother's blessings before filing nomination",FALSE,0,NA,2015-01-20 05:52:19,FALSE,NA,"557415302565466112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","State_Times",0,FALSE,FALSE,NA,NA,"https://twitter.com/State_Times"
"875","RT @the_hindu: #Kejriwal's begins show of strength http://t.co/OBjbl3UYed @DelhiConnect",FALSE,0,NA,2015-01-20 05:52:16,FALSE,NA,"557415292435845120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PranavaBhardwaj",12,TRUE,FALSE,NA,NA,"https://twitter.com/PranavaBhardwaj"
"876","RT @TheHindu: #Kejriwal's begins show of strength http://t.co/npbrF17C58 @DelhiConnect",FALSE,0,NA,2015-01-20 05:52:13,FALSE,NA,"557415281107025920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PranavaBhardwaj",2,TRUE,FALSE,NA,NA,"https://twitter.com/PranavaBhardwaj"
"877","RT @javedmansari: After eyeball to eyeball with Kejriwal, Bedi blinks. Backs out of a public debate, says will debate him on the floor of t…",FALSE,0,NA,2015-01-20 05:52:13,FALSE,NA,"557415279354187776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamresh",579,TRUE,FALSE,NA,NA,"https://twitter.com/kamresh"
"878","RT @TimesNow: Arvind Kejriwal requests former IPS officer Kiran Bedi to ""unblock"" him on micro-blogging site twitter #BediVsKejriwal",FALSE,0,NA,2015-01-20 05:52:12,FALSE,NA,"557415276845621248",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MayankUprety",79,TRUE,FALSE,NA,NA,"https://twitter.com/MayankUprety"
"879","RT @javedmansari: After eyeball to eyeball with Kejriwal, Bedi blinks. Backs out of a public debate, says will debate him on the floor of t…",FALSE,0,NA,2015-01-20 05:52:12,FALSE,NA,"557415276556214272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KnightCrawler_7",579,TRUE,FALSE,NA,NA,"https://twitter.com/KnightCrawler_7"
"880","This Kejriwal guy acts like that oversmart guy in school who thinks he is a know all. Bade ho ja bachche....",FALSE,0,NA,2015-01-20 05:52:08,FALSE,NA,"557415258327756800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShriramP_",0,FALSE,FALSE,NA,NA,"https://twitter.com/ShriramP_"
"881","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:52:08,FALSE,NA,"557415257396629504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IStandWithAAP",178,TRUE,FALSE,NA,NA,"https://twitter.com/IStandWithAAP"
"882","Kejriwal upbeat inspite of loosing key candidates, wanna watch how they fare. Congress already shown the door, this time could be #AAP",FALSE,0,NA,2015-01-20 05:52:08,FALSE,NA,"557415256410963970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","domztweetz",0,FALSE,FALSE,NA,NA,"https://twitter.com/domztweetz"
"883","I think Cong&amp;AAP r fghtng for LOP status :)) @HeadlinesToday Congress leader Ajay Maken accepts Arvind Kejriwal's invite for public debate.",FALSE,0,NA,2015-01-20 05:52:07,FALSE,NA,"557415253412048896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Aniket",0,FALSE,FALSE,NA,NA,"https://twitter.com/_Aniket"
"884","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:52:06,FALSE,NA,"557415251713327104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manianrvs",178,TRUE,FALSE,NA,NA,"https://twitter.com/manianrvs"
"885","What would journos @sardesairajdeep @iamnarendranath @ravishndtv @ppbajpai would not do to see Kejriwal wins #BediVsKejriwal",FALSE,0,NA,2015-01-20 05:52:03,FALSE,NA,"557415235577864192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhuvanbdev",0,FALSE,FALSE,NA,NA,"https://twitter.com/bhuvanbdev"
"886","Waiting for @AllIndiaBakchod to come out with a Video on Arvind Kejriwal - Titled as 'Bakchodi Ka Baap'. #DelhiPolls",FALSE,4,NA,2015-01-20 05:52:00,FALSE,NA,"557415225725444096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HathwalaThakur",3,FALSE,FALSE,NA,NA,"https://twitter.com/HathwalaThakur"
"887","RT @DrunkVinodMehta: Inspite Of repeated requests, #KiranBedi has Not Unblocked Kejriwal. Do we need a Rigid or flexible CM?
#BediVsKejriwal",FALSE,0,NA,2015-01-20 05:51:59,FALSE,NA,"557415219748544512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mandeep2025",65,TRUE,FALSE,NA,NA,"https://twitter.com/mandeep2025"
"888","RT @girirajsinghbjp: After Kejriwal's ""Imandari"" now his  ""height"" is  the new ""रायता"" in the market http://t.co/vOGosneZGB",FALSE,0,NA,2015-01-20 05:51:55,FALSE,NA,"557415205479542784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maninder_Sharma",379,TRUE,FALSE,NA,NA,"https://twitter.com/Maninder_Sharma"
"889","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:51:55,FALSE,NA,"557415203667587073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TarunaMisra",87,TRUE,FALSE,NA,NA,"https://twitter.com/TarunaMisra"
"890","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:51:55,FALSE,NA,"557415202682322945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rajsri2002",87,TRUE,FALSE,NA,NA,"https://twitter.com/rajsri2002"
"891","RT @ndtv: I accept Arvind Kejriwal's challenge for a debate. He only believes in debate, I believe in delivering, says Kiran Bedi",FALSE,0,NA,2015-01-20 05:51:54,FALSE,NA,"557415201583034368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","im_maddy",140,TRUE,FALSE,NA,NA,"https://twitter.com/im_maddy"
"892","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:51:53,FALSE,NA,"557415195878752257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Che_SinebyCos",178,TRUE,FALSE,NA,NA,"https://twitter.com/Che_SinebyCos"
"893","RT @ANI_news: This is not a war, this is politics. Clean politics: Kiran Bedi on Arvind Kejriwal's statement http://t.co/XR3DAp2p5C",FALSE,0,NA,2015-01-20 05:51:51,FALSE,NA,"557415188219981824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GUDDURKUMAR",37,TRUE,FALSE,NA,NA,"https://twitter.com/GUDDURKUMAR"
"894","RT @KhurafatiChopra: Mad scramble among TV newschannels to moderate Kejriwal-Bedi debate. God, how much I love Twitter and Delhi elections!…",FALSE,0,NA,2015-01-20 05:51:51,FALSE,NA,"557415187574046720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aapdelhimission",15,TRUE,FALSE,NA,NA,"https://twitter.com/aapdelhimission"
"895","@ArvindKejriwal WE'VE TO VOTE!! PLS CLEAR UR STAND ON BATALA HOUSE @AmitShahOffice @thekiranbedi @SanghParivarOrg   http://t.co/9cFBGL68iV",FALSE,0,"ArvindKejriwal",2015-01-20 05:51:48,FALSE,NA,"557415172868804608","405427035","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","puru_sethi",0,FALSE,FALSE,NA,NA,"https://twitter.com/puru_sethi"
"896","RT @indiantweeter: Mam @thekiranbedi as a Modi supporter (Modi ji follows me)  I request you to please go for a public debate with Arvind K…",FALSE,0,NA,2015-01-20 05:51:47,FALSE,NA,"557415170410958848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diggi840",15,TRUE,FALSE,NA,NA,"https://twitter.com/Diggi840"
"897","RT if you want CageMatch between Dolly Bindra &amp; Arvind Kejriwal.
Forget #BediVsKejriwal",FALSE,0,NA,2015-01-20 05:51:45,FALSE,NA,"557415161049272320",NA,"<a href=""http://mobileways.de/gravity"" rel=""nofollow"">Gravity!</a>","DiwakarKothari_",1,FALSE,FALSE,NA,NA,"https://twitter.com/DiwakarKothari_"
"898","RT @ndtv: Want a two-hour debate on all key issues with Kiran Bedi before Delhi polls, says Arvind Kejriwal",FALSE,0,NA,2015-01-20 05:51:42,FALSE,NA,"557415150680952833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pranav2207",100,TRUE,FALSE,NA,NA,"https://twitter.com/pranav2207"
