"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"393","Extremely eager to witness @shrutimerchant's @theTajExpress Ì†ΩÌ±Ø  It's gonna be a Jhumbari Jhiri Jhiri Jham Jhatak‚ô©‚ô™‚ô´‚ò∫‚ô•‚ú•‚úØ‚ù§!!",FALSE,0,NA,2015-02-12 16:23:44,FALSE,NA,"565909128514506752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"394","RT @tharungstars: Tickets booked !! Mrng 6 am Benefit Show 
@tarak9999 #Kajal 3rd combo 
#Brundavanam -Hit
#Baadshah - avg
#Temper - ??

#T‚Ä¶",FALSE,0,NA,2015-02-12 16:23:34,FALSE,NA,"565909085090877440",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vinaysravan1",2,TRUE,FALSE,NA,NA,"https://twitter.com/vinaysravan1"
"395","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:22:23,FALSE,NA,"565908786330611712",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vinaysravan1",27,TRUE,FALSE,NA,NA,"https://twitter.com/vinaysravan1"
"396","Hat trick pair #Tarak #Kajal :* :* #TemperMania",FALSE,0,NA,2015-02-12 16:22:00,FALSE,NA,"565908690549481472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyselfPa1",0,FALSE,FALSE,NA,NA,"https://twitter.com/MyselfPa1"
"397","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:21:28,FALSE,NA,"565908554217840640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","siva_nfan",27,TRUE,FALSE,NA,NA,"https://twitter.com/siva_nfan"
"398","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:20:40,FALSE,NA,"565908354346655745",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jaswanth_thota",27,TRUE,FALSE,NA,NA,"https://twitter.com/jaswanth_thota"
"399","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:20:37,FALSE,NA,"565908343621824512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trendtwiter1287",27,TRUE,FALSE,NA,NA,"https://twitter.com/trendtwiter1287"
"400","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:19:57,FALSE,NA,"565908173261774848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temparaturedfan",27,TRUE,FALSE,NA,NA,"https://twitter.com/temparaturedfan"
"401","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:19:38,FALSE,NA,"565908094123651073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sivakumar462",27,TRUE,FALSE,NA,NA,"https://twitter.com/sivakumar462"
"402","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:19:32,FALSE,NA,"565908071138877441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanti5447",27,TRUE,FALSE,NA,NA,"https://twitter.com/chanti5447"
"403","RT @ComplimentsPCHS: ""Kajal patel and Sheel Patel would be so cute together Ì†ΩÌ∏çÌ†ΩÌ∏ç""",FALSE,0,NA,2015-02-12 16:19:16,FALSE,NA,"565908001719320576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rrpatel799",5,TRUE,FALSE,NA,NA,"https://twitter.com/rrpatel799"
"404","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:16:17,FALSE,NA,"565907250917568512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chaitanya2727",27,TRUE,FALSE,NA,NA,"https://twitter.com/Chaitanya2727"
"405","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:16:09,FALSE,NA,"565907216171925504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NtrFan01",27,TRUE,FALSE,NA,NA,"https://twitter.com/NtrFan01"
"406","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:16:00,FALSE,NA,"565907178800689152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TarakFanatic",27,TRUE,FALSE,NA,NA,"https://twitter.com/TarakFanatic"
"407","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:15:39,FALSE,NA,"565907093236883456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSG_SPEAKS",27,TRUE,FALSE,NA,NA,"https://twitter.com/SSG_SPEAKS"
"408","Kissiesss 2 ol my tweeties out there.. ‚ô•‚ô•‚ô• #happykissday",FALSE,1,NA,2015-02-12 16:15:39,FALSE,NA,"565907092137992192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"409","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:15:25,FALSE,NA,"565907034877349888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuppiriGopi",27,TRUE,FALSE,NA,NA,"https://twitter.com/MuppiriGopi"
"410","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:14:41,FALSE,NA,"565906849753333760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamtarakfan9999",27,TRUE,FALSE,NA,NA,"https://twitter.com/iamtarakfan9999"
"411","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:14:08,FALSE,NA,"565906709320052737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jyosmiling",27,TRUE,FALSE,NA,NA,"https://twitter.com/jyosmiling"
"412","RT @Fact: People who are too happy don‚Äôt see the warning signs of dangerous people or situations and are more willing to trust when they sh‚Ä¶",FALSE,0,NA,2015-02-12 16:14:04,FALSE,NA,"565906692500492289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",198,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"413","Enjoyed #KB thoroughly tonyteÌ†ΩÌ±Ø  Abhigya &amp; Rabul 're splendid‚ò∫! @SHABIRAHLUWALIA @sritianne @arjitaneja",FALSE,0,NA,2015-02-12 16:13:51,FALSE,NA,"565906637341220864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"414","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:13:45,FALSE,NA,"565906615811837952",NA,"<a href=""http://www.echofon.com"" rel=""nofollow"">Echofon  Android</a>","DisIsNTRfan",27,TRUE,FALSE,NA,NA,"https://twitter.com/DisIsNTRfan"
"415","All the best for ntr,kajal...and puri Sir.and temper entire team to become big success at box office... http://t.co/Ns01MNehMi",FALSE,1,NA,2015-02-12 16:12:32,FALSE,NA,"565906306700046336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nehal_basha",0,FALSE,FALSE,NA,NA,"https://twitter.com/nehal_basha"
"416","RT @BeingRohan_: All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,0,NA,2015-02-12 16:11:23,FALSE,NA,"565906017746432001",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","HappySalmanFan",27,TRUE,FALSE,NA,NA,"https://twitter.com/HappySalmanFan"
"417","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 16:10:17,FALSE,NA,"565905742251565056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",31,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"418","All the best Jr.NTR &amp; Kajal for Temper The Movie. @BeingSalmanKhan #TemperMania",FALSE,4,NA,2015-02-12 16:09:15,FALSE,NA,"565905481987010560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BeingRohan_",27,FALSE,FALSE,NA,NA,"https://twitter.com/BeingRohan_"
"419","#Temper Movie Making  Video - Jr Ntr, #KajalAggarwal, #PuriJagannadh... http://t.co/aQXemnDQvA http://t.co/5fLtI18AP1",FALSE,0,NA,2015-02-12 16:07:40,FALSE,NA,"565905085113589760",NA,"<a href=""http://www.trendolizer.com"" rel=""nofollow"">Trendolizer</a>","Trailolizer",0,FALSE,FALSE,NA,NA,"https://twitter.com/Trailolizer"
"420","I liked a @YouTube video http://t.co/cJSdPcEHvU Temper Making - Jr Ntr, Kajal Aggarwal, Puri Jagannadh",FALSE,0,NA,2015-02-12 16:06:52,FALSE,NA,"565904880653840385",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","nani_vc7",0,FALSE,FALSE,NA,NA,"https://twitter.com/nani_vc7"
"421","RT @tharungstars: Tickets booked !! Mrng 6 am Benefit Show 
@tarak9999 #Kajal 3rd combo 
#Brundavanam -Hit
#Baadshah - avg
#Temper - ??

#T‚Ä¶",FALSE,0,NA,2015-02-12 16:04:57,FALSE,NA,"565904398841544706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjay_gouse",2,TRUE,FALSE,NA,NA,"https://twitter.com/sanjay_gouse"
"422","Tickets booked !! Mrng 6 am Benefit Show 
@tarak9999 #Kajal 3rd combo 
#Brundavanam -Hit
#Baadshah - avg
#Temper - ??

#Tempermania",FALSE,1,NA,2015-02-12 16:03:26,FALSE,NA,"565904016303878144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tharungstars",2,FALSE,FALSE,NA,NA,"https://twitter.com/tharungstars"
"423","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 16:01:15,FALSE,NA,"565903470129975296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Asi_Tarak",31,TRUE,FALSE,NA,NA,"https://twitter.com/Asi_Tarak"
"424","@MaybellineIndia #ValentinesWithAlia #RedLipstickSelfie black colossal kajal isn't it perfect just lyk alia ?@aliaa08 http://t.co/nzQe8zwhkt",FALSE,2,"MaybellineIndia",2015-02-12 15:58:57,FALSE,NA,"565902891559288832","1116514724","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParulSaluja77",0,FALSE,FALSE,NA,NA,"https://twitter.com/ParulSaluja77"
"425","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:58:57,FALSE,NA,"565902888581337088",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vinaysravan1",31,TRUE,FALSE,NA,NA,"https://twitter.com/vinaysravan1"
"426","RT @EarthBeauties: Orangutan covering himself from the rain http://t.co/YTEljoX3jI",FALSE,0,NA,2015-02-12 15:57:31,FALSE,NA,"565902529989337088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kajal_36",314,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_36"
"427","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:57:07,FALSE,NA,"565902428449423364",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlomSaiful",31,TRUE,FALSE,NA,NA,"https://twitter.com/AlomSaiful"
"428","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:56:49,FALSE,NA,"565902354424147968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temparaturedfan",31,TRUE,FALSE,NA,NA,"https://twitter.com/temparaturedfan"
"429","I'm KaJaL KHaN
4m PesHwaR
HighT5.3
BooBs 36
WeighT 49kg
NumBr
ZonG0315622**
JaZ0306528**

NumBr Is ID Py ShoW HoGa

Follow @Piyar_k_Ansoo",FALSE,0,NA,2015-02-12 15:55:54,FALSE,NA,"565902120495243266",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","ZeNat_sMs",0,FALSE,FALSE,NA,NA,"https://twitter.com/ZeNat_sMs"
"430","RT @ComplimentsPCHS: ""Kajal patel and Sheel Patel would be so cute together Ì†ΩÌ∏çÌ†ΩÌ∏ç""",FALSE,0,NA,2015-02-12 15:53:24,FALSE,NA,"565901492507660290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahbraswell5",5,TRUE,FALSE,NA,NA,"https://twitter.com/hannahbraswell5"
"431","temper theaters count: Jr NTR, Kajal Agarwal starrer Temper will have wide release worldwide. The mass action ... http://t.co/ly6waiHjFe",FALSE,0,NA,2015-02-12 15:52:44,FALSE,NA,"565901324659597312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","kevkekacom",0,FALSE,FALSE,NA,NA,"https://twitter.com/kevkekacom"
"432","RT @EarthBeauties: Where Earth meets the Sky, Bolivia http://t.co/4vnC19xOdx",FALSE,0,NA,2015-02-12 15:51:06,FALSE,NA,"565900912015593472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kajal_36",519,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_36"
"433","@nusBSC hi guys - trying to get someone from your team for a event about people of colour - could someone get in touch? kajal@change.org",FALSE,0,"nusBSC",2015-02-12 15:44:45,FALSE,NA,"565899314837614593","64691977","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KajalOdedra1",0,FALSE,FALSE,NA,NA,"https://twitter.com/KajalOdedra1"
"434","RT @ComplimentsPCHS: ""Kajal patel and Sheel Patel would be so cute together Ì†ΩÌ∏çÌ†ΩÌ∏ç""",FALSE,0,NA,2015-02-12 15:44:20,FALSE,NA,"565899210789490688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manofsheel",5,TRUE,FALSE,NA,NA,"https://twitter.com/manofsheel"
"435","Kajal at Maari Shoot - TollyReels | Your Daily Entertainment Stuff http://t.co/LDXruOZNrF",FALSE,0,NA,2015-02-12 15:43:40,FALSE,NA,"565899041754841089",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","_tharunreddy341",0,FALSE,FALSE,NA,NA,"https://twitter.com/_tharunreddy341"
"436","MY MUM JUST GOT ME THE MOST DOPEST SHADE OF MAYBELLINE NAL COLOR A MOTHER COULD GET AND AND AND A KAJAL I WAS DYING TO GET AHHHHHHHH",FALSE,1,NA,2015-02-12 15:42:35,FALSE,NA,"565898771909730304",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Arreeeeebaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/Arreeeeebaa"
"437","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:42:11,FALSE,NA,"565898669267095552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","krish_jrNTR",31,TRUE,FALSE,NA,NA,"https://twitter.com/krish_jrNTR"
"438","Valentine‚Äôs Day Never Ends.: This Week: Phrase Prompt Love for all seasons This week‚Äôs prompt comes ... http://t.co/8rwyCMtUzk @sulekkha",FALSE,0,NA,2015-02-12 15:41:59,FALSE,NA,"565898619690033152",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","kajal_kapur",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_kapur"
"439","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:39:36,FALSE,NA,"565898020319789058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Babasadiq9999",31,TRUE,FALSE,NA,NA,"https://twitter.com/Babasadiq9999"
"440","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:39:00,FALSE,NA,"565897870616715265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Prasanth_NTR",31,TRUE,FALSE,NA,NA,"https://twitter.com/Prasanth_NTR"
"441","RT @NiallOfficial: Day off ! chilling out , food ,",FALSE,0,NA,2015-02-12 15:37:47,FALSE,NA,"565897564177063936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kajal_Modha",91211,TRUE,FALSE,NA,NA,"https://twitter.com/Kajal_Modha"
"442","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:37:11,FALSE,NA,"565897411390750720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SaflanMohd",31,TRUE,FALSE,NA,NA,"https://twitter.com/SaflanMohd"
"443","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:36:51,FALSE,NA,"565897328523886592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","krishnasai4",31,TRUE,FALSE,NA,NA,"https://twitter.com/krishnasai4"
"444","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:36:34,FALSE,NA,"565897258109911041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuppiriGopi",31,TRUE,FALSE,NA,NA,"https://twitter.com/MuppiriGopi"
"445","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:36:09,FALSE,NA,"565897153730445315",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arrjun_",31,TRUE,FALSE,NA,NA,"https://twitter.com/arrjun_"
"446","@dhanushkraja about kajal agarwal acting?",FALSE,0,"dhanushkraja",2015-02-12 15:35:46,FALSE,"565888004544163840","565897055286349825","152251488","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","sunilhilf",0,FALSE,FALSE,NA,NA,"https://twitter.com/sunilhilf"
"447","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:35:24,FALSE,NA,"565896962730246144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bannu845",31,TRUE,FALSE,NA,NA,"https://twitter.com/bannu845"
"448","RT @AlwayzRamCharan: All the best to @tarak9999 ,@purijagan ,Kajal,@ganeshbandla and #Temper team http://t.co/eOXdqZVAbf",FALSE,0,NA,2015-02-12 15:35:21,FALSE,NA,"565896948800966656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vashish410",47,TRUE,FALSE,NA,NA,"https://twitter.com/vashish410"
"449","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:34:43,FALSE,NA,"565896789555834881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TarakFanatic",31,TRUE,FALSE,NA,NA,"https://twitter.com/TarakFanatic"
"450","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:34:22,FALSE,NA,"565896700892430337",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kaNTRimanu",31,TRUE,FALSE,NA,NA,"https://twitter.com/kaNTRimanu"
"451","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:33:05,FALSE,NA,"565896380913180674",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamaSiddhu",31,TRUE,FALSE,NA,NA,"https://twitter.com/RamaSiddhu"
"452","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:32:58,FALSE,NA,"565896349090992128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sivakumar462",31,TRUE,FALSE,NA,NA,"https://twitter.com/sivakumar462"
"453","RT @zaynmalik: AKALA knowledge is power ! Bad man",FALSE,0,NA,2015-02-12 15:32:53,FALSE,NA,"565896331546603520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kajal_Modha",82923,TRUE,FALSE,NA,NA,"https://twitter.com/Kajal_Modha"
"454","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:32:39,FALSE,NA,"565896269357252609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mesarapu9999",31,TRUE,FALSE,NA,NA,"https://twitter.com/mesarapu9999"
"455","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:32:05,FALSE,NA,"565896126641872897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vijay5505",31,TRUE,FALSE,NA,NA,"https://twitter.com/vijay5505"
"456","RT @MePurplelicious: I miss the way you looked into my eyes and said kajal ke bina tum bilkul bimaar dikhti ho baby.",FALSE,0,NA,2015-02-12 15:31:10,FALSE,NA,"565895899214118913",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","brisk_soul",17,TRUE,FALSE,NA,NA,"https://twitter.com/brisk_soul"
"457","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:31:10,FALSE,NA,"565895898572394496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamtarakfan9999",31,TRUE,FALSE,NA,NA,"https://twitter.com/iamtarakfan9999"
"458","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:31:06,FALSE,NA,"565895879102451712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RSKRao",31,TRUE,FALSE,NA,NA,"https://twitter.com/RSKRao"
"459","RT @YoursAju: Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://‚Ä¶",FALSE,0,NA,2015-02-12 15:31:02,FALSE,NA,"565895862304272385",NA,"<a href=""http://www.echofon.com"" rel=""nofollow"">Echofon  Android</a>","DisIsNTRfan",31,TRUE,FALSE,NA,NA,"https://twitter.com/DisIsNTRfan"
"460","Jr Ntr..This man have changed alot &amp; when he is with ever tempting Kajal its sure a movie not to miss..!
#TemperMania http://t.co/jNv3pq6zOb",FALSE,14,NA,2015-02-12 15:30:16,FALSE,NA,"565895670788145153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoursAju",31,FALSE,FALSE,NA,NA,"https://twitter.com/YoursAju"
"461","My Valentines Day Selfie Maybelline Colossal Kajal,Mascara,Liner and Lip Polish #ValentinesWithAlia @MaybellineIndia http://t.co/mU7iy4qFUX",FALSE,1,NA,2015-02-12 15:27:02,FALSE,NA,"565894858175295489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weirdandnormal",0,FALSE,FALSE,NA,NA,"https://twitter.com/weirdandnormal"
"462","RT @AlwayzRamCharan: All the best to @tarak9999 ,@purijagan ,Kajal,@ganeshbandla and #Temper team http://t.co/eOXdqZVAbf",FALSE,0,NA,2015-02-12 15:26:50,FALSE,NA,"565894806325317632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ravi8994",47,TRUE,FALSE,NA,NA,"https://twitter.com/ravi8994"
"463","Tomorrow morning temper coming in teaters ###All the best for entire team n puri sir n ntr n Kajal #### http://t.co/S0B2vnJToE",FALSE,0,NA,2015-02-12 15:14:43,FALSE,NA,"565891758643372032",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PiduguPrashii",0,FALSE,FALSE,NA,NA,"https://twitter.com/PiduguPrashii"
"464","I liked a @YouTube video http://t.co/xXXL9tuuyD Temper Making - Jr Ntr, Kajal Aggarwal, Puri Jagannadh",FALSE,0,NA,2015-02-12 15:12:08,FALSE,NA,"565891106186211328",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Pradeep4Urs",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pradeep4Urs"
